units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1980.6205,1956.4715,1956471.5001,10,1.0-1954466-1957469,818.0000,1.0000,0,64,True,1954466.0000,1957469.0000,2005.5001,2.0055
2,1479.9542,1455.8052,1455805.2001,20,1.0-1454722-1455890,577.0000,1.0000,1,12,True,1454722.0000,1455890.0000,1083.2001,1.0832
2,1570.5074,1546.3584,1546358.4001,21,1.0-1545943-1547110,627.0000,1.0000,1,13,True,1545943.0000,1547110.0000,415.4001,0.4154
2,1062.7854,1038.6364,1038636.4001,23,1.0-1037824-1040694,444.0000,1.0000,1,15,True,1037824.0000,1040694.0000,812.4001,0.8124
2,2081.9730,2057.8240,2057824.0001,27,1.0-2057598-2059666,857.0000,1.0000,1,19,True,2057598.0000,2059666.0000,226.0001,0.2260
2,1582.6100,1558.4610,1558461.0001,29,1.0-1556786-1558788,634.0000,1.0000,1,21,True,1556786.0000,1558788.0000,1675.0001,1.6750
2,1015.4870,991.3380,991338.0001,31,1.0-990779-993682,427.0000,1.0000,1,22,True,990779.0000,993682.0000,559.0001,0.5590
2,320.4518,296.3028,296302.8001,33,1.0-294948-297818,167.0000,1.0000,1,24,True,294948.0000,297818.0000,1354.8001,1.3548
2,320.5062,296.3572,296357.2001,33,1.0-294948-297818,167.0000,1.0000,1,24,True,294948.0000,297818.0000,1409.2001,1.4092
2,205.0019,180.8529,180852.9001,34,1.0-180272-182107,107.0000,1.0000,1,25,True,180272.0000,182107.0000,580.9001,0.5809
2,2105.4232,2081.2742,2081274.2001,36,1.0-2080620-2082822,867.0000,1.0000,1,27,True,2080620.0000,2082822.0000,654.2001,0.6542
2,1525.0933,1500.9443,1500944.3001,37,1.0-1500399-1502868,600.0000,1.0000,1,28,True,1500399.0000,1502868.0000,545.3001,0.5453
2,1662.1242,1637.9752,1637975.2001,39,1.0-1637664-1640666,666.0000,1.0000,1,30,True,1637664.0000,1640666.0000,311.2001,0.3112
2,1662.4621,1638.3131,1638313.1001,39,1.0-1637664-1640666,666.0000,1.0000,1,30,True,1637664.0000,1640666.0000,649.1001,0.6491
2,1895.5454,1871.3964,1871396.4001,48,1.0-1871220-1873355,783.0000,1.0000,1,37,True,1871220.0000,1873355.0000,176.4001,0.1764
2,2435.2975,2411.1485,2411148.5001,58,1.0-2410234-2411402,990.0000,1.0000,1,46,True,2410234.0000,2411402.0000,914.5001,0.9145
2,254.7179,230.5689,230568.9001,64,1.0-228952-231354,133.0000,1.0000,1,52,True,228952.0000,231354.0000,1616.9001,1.6169
