units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,475.6768,451.5278,451527.8001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,96.8001,0.0968
2,543.7842,519.6352,519635.2001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,840.2001,0.8402
2,544.0072,519.8582,519858.2001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,1063.2001,1.0632
2,544.3063,520.1573,520157.3001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,1362.3001,1.3623
2,544.3447,520.1957,520195.7001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,1400.7001,1.4007
2,403.5164,379.3674,379367.4001,8,1.0-378094-380230,210.0000,1.0000,0,63,True,378094.0000,380230.0000,1273.4001,1.2734
2,1854.1802,1830.0312,1830031.2001,9,1.0-1829947-1830981,755.0000,1.0000,1,4,True,1829947.0000,1830981.0000,84.2001,0.0842
2,1854.3128,1830.1638,1830163.8001,9,1.0-1829947-1830981,755.0000,1.0000,1,4,True,1829947.0000,1830981.0000,216.8001,0.2168
2,1854.3761,1830.2271,1830227.1001,9,1.0-1829947-1830981,755.0000,1.0000,1,4,True,1829947.0000,1830981.0000,280.1001,0.2801
2,1854.4392,1830.2902,1830290.2001,9,1.0-1829947-1830981,755.0000,1.0000,1,4,True,1829947.0000,1830981.0000,343.2001,0.3432
2,1854.4716,1830.3226,1830322.6001,9,1.0-1829947-1830981,755.0000,1.0000,1,4,True,1829947.0000,1830981.0000,375.6001,0.3756
2,1854.9118,1830.7628,1830762.8001,9,1.0-1829947-1830981,755.0000,1.0000,1,4,True,1829947.0000,1830981.0000,815.8001,0.8158
2,1855.0658,1830.9168,1830916.8001,9,1.0-1829947-1830981,755.0000,1.0000,1,4,True,1829947.0000,1830981.0000,969.8001,0.9698
2,1978.9953,1954.8463,1954846.3001,10,1.0-1954466-1957469,818.0000,1.0000,0,64,True,1954466.0000,1957469.0000,380.3001,0.3803
2,1979.1748,1955.0258,1955025.8001,10,1.0-1954466-1957469,818.0000,1.0000,0,64,True,1954466.0000,1957469.0000,559.8001,0.5598
2,1979.4933,1955.3443,1955344.3001,10,1.0-1954466-1957469,818.0000,1.0000,0,64,True,1954466.0000,1957469.0000,878.3001,0.8783
2,1628.0675,1603.9185,1603918.5001,11,1.0-1602764-1605533,650.0000,1.0000,1,5,True,1602764.0000,1605533.0000,1154.5001,1.1545
2,332.1456,307.9966,307996.6001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,102.6001,0.1026
2,332.9918,308.8428,308842.8001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,948.8001,0.9488
2,333.0827,308.9337,308933.7001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,1039.7001,1.0397
2,333.1097,308.9607,308960.7001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,1066.7001,1.0667
2,333.4046,309.2556,309255.6001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,1361.6001,1.3616
2,1106.1863,1082.0373,1082037.3001,15,1.0-1080665-1082667,458.0000,1.0000,1,8,True,1080665.0000,1082667.0000,1372.3001,1.3723
2,1479.4539,1455.3049,1455304.9001,20,1.0-1454722-1455890,577.0000,1.0000,1,12,True,1454722.0000,1455890.0000,582.9001,0.5829
2,1062.1921,1038.0431,1038043.1001,23,1.0-1037824-1040694,444.0000,1.0000,1,15,True,1037824.0000,1040694.0000,219.1001,0.2191
2,1063.0491,1038.9001,1038900.1001,23,1.0-1037824-1040694,444.0000,1.0000,1,15,True,1037824.0000,1040694.0000,1076.1001,1.0761
2,2445.4486,2421.2996,2421299.6001,25,1.0-2418476-2421479,995.0000,1.0000,1,17,True,2418476.0000,2421479.0000,2823.6001,2.8236
2,78.2789,54.1299,54129.9001,26,1.0-53584-55586,28.0000,1.0000,1,18,True,53584.0000,55586.0000,545.9001,0.5459
2,2081.9514,2057.8024,2057802.4001,27,1.0-2057598-2059666,857.0000,1.0000,1,19,True,2057598.0000,2059666.0000,204.4001,0.2044
2,2082.1555,2058.0065,2058006.5001,27,1.0-2057598-2059666,857.0000,1.0000,1,19,True,2057598.0000,2059666.0000,408.5001,0.4085
2,2082.3873,2058.2383,2058238.3001,27,1.0-2057598-2059666,857.0000,1.0000,1,19,True,2057598.0000,2059666.0000,640.3001,0.6403
2,2082.4983,2058.3493,2058349.3001,27,1.0-2057598-2059666,857.0000,1.0000,1,19,True,2057598.0000,2059666.0000,751.3001,0.7513
2,2082.6838,2058.5348,2058534.8001,27,1.0-2057598-2059666,857.0000,1.0000,1,19,True,2057598.0000,2059666.0000,936.8001,0.9368
2,2082.8202,2058.6712,2058671.2001,27,1.0-2057598-2059666,857.0000,1.0000,1,19,True,2057598.0000,2059666.0000,1073.2001,1.0732
2,2083.0828,2058.9338,2058933.8001,27,1.0-2057598-2059666,857.0000,1.0000,1,19,True,2057598.0000,2059666.0000,1335.8001,1.3358
2,1799.8203,1775.6713,1775671.3001,28,1.0-1775595-1776396,733.0000,1.0000,1,20,True,1775595.0000,1776396.0000,76.3001,0.0763
2,1799.8515,1775.7025,1775702.5001,28,1.0-1775595-1776396,733.0000,1.0000,1,20,True,1775595.0000,1776396.0000,107.5001,0.1075
2,1799.8619,1775.7129,1775712.9001,28,1.0-1775595-1776396,733.0000,1.0000,1,20,True,1775595.0000,1776396.0000,117.9001,0.1179
2,1581.0294,1556.8804,1556880.4001,29,1.0-1556786-1558788,634.0000,1.0000,1,21,True,1556786.0000,1558788.0000,94.4001,0.0944
2,2104.9018,2080.7528,2080752.8001,36,1.0-2080620-2082822,867.0000,1.0000,1,27,True,2080620.0000,2082822.0000,132.8001,0.1328
2,2104.9697,2080.8207,2080820.7001,36,1.0-2080620-2082822,867.0000,1.0000,1,27,True,2080620.0000,2082822.0000,200.7001,0.2007
2,2105.2679,2081.1189,2081118.9001,36,1.0-2080620-2082822,867.0000,1.0000,1,27,True,2080620.0000,2082822.0000,498.9001,0.4989
2,2105.4039,2081.2549,2081254.9001,36,1.0-2080620-2082822,867.0000,1.0000,1,27,True,2080620.0000,2082822.0000,634.9001,0.6349
2,2106.3605,2082.2115,2082211.5001,36,1.0-2080620-2082822,867.0000,1.0000,1,27,True,2080620.0000,2082822.0000,1591.5001,1.5915
2,2106.9090,2082.7600,2082760.0001,36,1.0-2080620-2082822,867.0000,1.0000,1,27,True,2080620.0000,2082822.0000,2140.0001,2.1400
2,236.2614,212.1124,212112.4001,38,1.0-209934-212136,126.0000,1.0000,1,29,True,209934.0000,212136.0000,2178.4001,2.1784
2,1662.5814,1638.4324,1638432.4001,39,1.0-1637664-1640666,666.0000,1.0000,1,30,True,1637664.0000,1640666.0000,768.4001,0.7684
2,1663.9795,1639.8305,1639830.5001,39,1.0-1637664-1640666,666.0000,1.0000,1,30,True,1637664.0000,1640666.0000,2166.5001,2.1665
2,1664.4496,1640.3006,1640300.6001,39,1.0-1637664-1640666,666.0000,1.0000,1,30,True,1637664.0000,1640666.0000,2636.6001,2.6366
2,447.6919,423.5429,423542.9001,40,1.0-421669-424238,230.0000,1.0000,1,31,True,421669.0000,424238.0000,1873.9001,1.8739
2,448.1977,424.0487,424048.7001,40,1.0-421669-424238,230.0000,1.0000,1,31,True,421669.0000,424238.0000,2379.7001,2.3797
2,448.3330,424.1840,424184.0001,40,1.0-421669-424238,230.0000,1.0000,1,31,True,421669.0000,424238.0000,2515.0001,2.5150
2,1779.9774,1755.8284,1755828.4001,42,1.0-1755443-1757144,723.0000,1.0000,1,32,True,1755443.0000,1757144.0000,385.4001,0.3854
