units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2351.4611,2327.3121,2327312.1001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,958.1001,0.9581
1,394.2060,370.0570,370057.0001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,1138.0001,1.1380
1,394.3565,370.2075,370207.5001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,1288.5001,1.2885
1,1627.7358,1603.5868,1603586.8001,11,1.0-1602764-1605533,650.0000,1.0000,1,5,True,1602764.0000,1605533.0000,822.8001,0.8228
1,332.3819,308.2329,308232.9001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,338.9001,0.3389
1,126.6813,102.5323,102532.3001,18,1.0-102298-103065,58.0000,1.0000,1,11,True,102298.0000,103065.0000,234.3001,0.2343
1,1570.6203,1546.4713,1546471.3001,21,1.0-1545943-1547110,627.0000,1.0000,1,13,True,1545943.0000,1547110.0000,528.3001,0.5283
1,1219.5667,1195.4177,1195417.7001,22,1.0-1194073-1196776,492.0000,1.0000,1,14,True,1194073.0000,1196776.0000,1344.7001,1.3447
1,1064.3574,1040.2084,1040208.4001,23,1.0-1037824-1040694,444.0000,1.0000,1,15,True,1037824.0000,1040694.0000,2384.4001,2.3844
1,78.7446,54.5956,54595.6001,26,1.0-53584-55586,28.0000,1.0000,1,18,True,53584.0000,55586.0000,1011.6001,1.0116
1,1581.1291,1556.9801,1556980.1001,29,1.0-1556786-1558788,634.0000,1.0000,1,21,True,1556786.0000,1558788.0000,194.1001,0.1941
1,721.1733,697.0243,697024.3001,32,1.0-695798-697433,326.0000,1.0000,1,23,True,695798.0000,697433.0000,1226.3001,1.2263
1,160.7697,136.6207,136620.7001,35,1.0-134962-137798,79.0000,1.0000,1,26,True,134962.0000,137798.0000,1658.7001,1.6587
1,161.8373,137.6883,137688.3001,35,1.0-134962-137798,79.0000,1.0000,1,26,True,134962.0000,137798.0000,2726.3001,2.7263
1,1525.0657,1500.9167,1500916.7001,37,1.0-1500399-1502868,600.0000,1.0000,1,28,True,1500399.0000,1502868.0000,517.7001,0.5177
1,1663.7221,1639.5731,1639573.1001,39,1.0-1637664-1640666,666.0000,1.0000,1,30,True,1637664.0000,1640666.0000,1909.1001,1.9091
1,1664.4216,1640.2726,1640272.6001,39,1.0-1637664-1640666,666.0000,1.0000,1,30,True,1637664.0000,1640666.0000,2608.6001,2.6086
1,70.3493,46.2003,46200.3001,46,1.0-44609-47579,24.0000,1.0000,1,35,True,44609.0000,47579.0000,1591.3001,1.5913
1,70.7752,46.6262,46626.2001,46,1.0-44609-47579,24.0000,1.0000,1,35,True,44609.0000,47579.0000,2017.2001,2.0172
1,70.9831,46.8341,46834.1001,46,1.0-44609-47579,24.0000,1.0000,1,35,True,44609.0000,47579.0000,2225.1001,2.2251
1,113.5700,89.4210,89421.0001,49,1.0-88785-90453,51.0000,1.0000,1,38,True,88785.0000,90453.0000,636.0001,0.6360
1,1341.9803,1317.8313,1317831.3001,52,1.0-1317091-1320094,535.0000,1.0000,1,41,True,1317091.0000,1320094.0000,740.3001,0.7403
1,1438.0367,1413.8877,1413887.7001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,4.7001,0.0047
1,1438.0940,1413.9450,1413945.0001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,62.0001,0.0620
1,1438.2698,1414.1208,1414120.8001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,237.8001,0.2378
1,1439.2721,1415.1231,1415123.1001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,1240.1001,1.2401
1,1859.2379,1835.0889,1835088.9001,56,1.0-1833884-1835586,758.0000,1.0000,1,44,True,1833884.0000,1835586.0000,1204.9001,1.2049
1,933.3568,909.2078,909207.8001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,39.8001,0.0398
1,933.5767,909.4277,909427.7001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,259.7001,0.2597
1,355.2540,331.1050,331105.0001,63,1.0-331083-334052,187.0000,1.0000,1,51,True,331083.0000,334052.0000,22.0001,0.0220
1,253.8153,229.6663,229666.3001,64,1.0-228952-231354,133.0000,1.0000,1,52,True,228952.0000,231354.0000,714.3001,0.7143
1,254.1919,230.0429,230042.9001,64,1.0-228952-231354,133.0000,1.0000,1,52,True,228952.0000,231354.0000,1090.9001,1.0909
1,254.6791,230.5301,230530.1001,64,1.0-228952-231354,133.0000,1.0000,1,52,True,228952.0000,231354.0000,1578.1001,1.5781
1,254.9561,230.8071,230807.1001,64,1.0-228952-231354,133.0000,1.0000,1,52,True,228952.0000,231354.0000,1855.1001,1.8551
1,2063.0484,2038.8994,2038899.4001,65,1.0-2036711-2039447,848.0000,1.0000,1,53,True,2036711.0000,2039447.0000,2188.4001,2.1884
1,2030.4729,2006.3239,2006323.9001,66,1.0-2005415-2006816,833.0000,1.0000,0,71,True,2005415.0000,2006816.0000,908.9001,0.9089
1,1471.3739,1447.2249,1447224.9001,68,1.0-1446781-1448716,574.0000,1.0000,1,55,True,1446781.0000,1448716.0000,443.9001,0.4439
