units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,476.3547,452.2057,452205.7001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,774.7001,0.7747
3,476.8931,452.7441,452744.1001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,1313.1001,1.3131
3,476.9561,452.8071,452807.1001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,1376.1001,1.3761
3,477.1248,452.9758,452975.8001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,1544.8001,1.5448
3,477.2583,453.1093,453109.3001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,1678.3001,1.6783
3,477.3167,453.1677,453167.7001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,1736.7001,1.7367
3,2350.9802,2326.8312,2326831.2001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,477.2001,0.4772
3,2351.2248,2327.0758,2327075.8001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,721.8001,0.7218
3,543.4517,519.3027,519302.7001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,507.7001,0.5077
3,543.8134,519.6644,519664.4001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,869.4001,0.8694
3,1920.0834,1895.9344,1895934.4001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,91.4001,0.0914
3,1920.2291,1896.0801,1896080.1001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,237.1001,0.2371
3,1921.7808,1897.6318,1897631.8001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,1788.8001,1.7888
3,1921.8354,1897.6864,1897686.4001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,1843.4001,1.8434
3,1921.8703,1897.7213,1897721.3001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,1878.3001,1.8783
3,1921.9041,1897.7551,1897755.1001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,1912.1001,1.9121
3,1921.9403,1897.7913,1897791.3001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,1948.3001,1.9483
3,393.4323,369.2833,369283.3001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,364.3001,0.3643
3,394.2885,370.1395,370139.5001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,1220.5001,1.2205
3,394.5990,370.4500,370450.0001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,1531.0001,1.5310
3,641.5453,617.3963,617396.3001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,1008.3001,1.0083
3,641.6960,617.5470,617547.0001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,1159.0001,1.1590
3,642.0305,617.8815,617881.5001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,1493.5001,1.4935
