units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,543.5819,519.4329,519432.9001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,637.9001,0.6379
2,1920.6902,1896.5412,1896541.2001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,698.2001,0.6982
2,1920.6954,1896.5464,1896546.4001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,703.4001,0.7034
2,1920.7005,1896.5515,1896551.5001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,708.5001,0.7085
2,1921.0178,1896.8688,1896868.8001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,1025.8001,1.0258
2,1921.0226,1896.8736,1896873.6001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,1030.6001,1.0306
2,1921.0340,1896.8850,1896885.0001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,1042.0001,1.0420
2,394.0173,369.8683,369868.3001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,949.3001,0.9493
2,394.1258,369.9768,369976.8001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,1057.8001,1.0578
2,394.2636,370.1146,370114.6001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,1195.6001,1.1956
2,394.2731,370.1241,370124.1001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,1205.1001,1.2051
2,394.2788,370.1298,370129.8001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,1210.8001,1.2108
2,394.2825,370.1335,370133.5001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,1214.5001,1.2145
2,394.3320,370.1830,370183.0001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,1264.0001,1.2640
2,640.9072,616.7582,616758.2001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,370.2001,0.3702
2,641.5452,617.3962,617396.2001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,1008.2001,1.0082
2,642.5862,618.4372,618437.2001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,2049.2001,2.0492
2,642.6029,618.4539,618453.9001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,2065.9001,2.0659
2,642.6084,618.4594,618459.4001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,2071.4001,2.0714
2,642.6226,618.4736,618473.6001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,2085.6001,2.0856
