units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,234.7929,210.6439,210643.9001,38,1.0-209934-212136,126.0000,1.0000,1,29,True,209934.0000,212136.0000,709.9001,0.7099
2,1664.8124,1640.6634,1640663.4001,39,1.0-1637664-1640666,666.0000,1.0000,1,30,True,1637664.0000,1640666.0000,2999.4001,2.9994
2,548.8496,524.7006,524700.6001,53,1.0-522899-524901,267.0000,1.0000,1,42,True,522899.0000,524901.0000,1801.6001,1.8016
2,1438.0954,1413.9464,1413946.4001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,63.4001,0.0634
2,1438.2171,1414.0681,1414068.1001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,185.1001,0.1851
2,1438.2198,1414.0708,1414070.8001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,187.8001,0.1878
2,1438.2276,1414.0786,1414078.6001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,195.6001,0.1956
2,1438.2305,1414.0815,1414081.5001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,198.5001,0.1985
2,1438.2327,1414.0837,1414083.7001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,200.7001,0.2007
2,1438.2434,1414.0944,1414094.4001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,211.4001,0.2114
2,1438.2906,1414.1416,1414141.6001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,258.6001,0.2586
2,1438.3130,1414.1640,1414164.0001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,281.0001,0.2810
2,1438.5617,1414.4127,1414412.7001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,529.7001,0.5297
2,1438.5853,1414.4363,1414436.3001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,553.3001,0.5533
2,1438.5927,1414.4437,1414443.7001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,560.7001,0.5607
2,1438.5952,1414.4462,1414446.2001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,563.2001,0.5632
2,1438.5977,1414.4487,1414448.7001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,565.7001,0.5657
2,1438.6457,1414.4967,1414496.7001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,613.7001,0.6137
2,1438.6698,1414.5208,1414520.8001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,637.8001,0.6378
2,1438.6907,1414.5417,1414541.7001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,658.7001,0.6587
2,1438.6930,1414.5440,1414544.0001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,661.0001,0.6610
2,1438.7009,1414.5519,1414551.9001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,668.9001,0.6689
2,1438.7059,1414.5569,1414556.9001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,673.9001,0.6739
2,1438.7133,1414.5643,1414564.3001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,681.3001,0.6813
2,1438.7185,1414.5695,1414569.5001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,686.5001,0.6865
2,1438.7428,1414.5938,1414593.8001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,710.8001,0.7108
2,1438.7454,1414.5964,1414596.4001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,713.4001,0.7134
2,1438.7745,1414.6255,1414625.5001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,742.5001,0.7425
2,1438.7925,1414.6435,1414643.5001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,760.5001,0.7605
2,1438.8139,1414.6649,1414664.9001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,781.9001,0.7819
2,1438.8161,1414.6671,1414667.1001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,784.1001,0.7841
2,1438.8282,1414.6792,1414679.2001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,796.2001,0.7962
2,1438.8852,1414.7362,1414736.2001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,853.2001,0.8532
2,1438.8930,1414.7440,1414744.0001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,861.0001,0.8610
2,1438.9816,1414.8326,1414832.6001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,949.6001,0.9496
2,933.3287,909.1797,909179.7001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,11.7001,0.0117
2,933.4199,909.2709,909270.9001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,102.9001,0.1029
2,933.4241,909.2751,909275.1001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,107.1001,0.1071
2,933.5200,909.3710,909371.0001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,203.0001,0.2030
2,933.6140,909.4650,909465.0001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,297.0001,0.2970
2,933.6163,909.4673,909467.3001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,299.3001,0.2993
2,933.6414,909.4924,909492.4001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,324.4001,0.3244
2,933.6552,909.5062,909506.2001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,338.2001,0.3382
2,934.2010,910.0520,910052.0001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,884.0001,0.8840
2,934.2029,910.0539,910053.9001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,885.9001,0.8859
2,934.5255,910.3765,910376.5001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,1208.5001,1.2085
2,934.5336,910.3846,910384.6001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,1216.6001,1.2166
2,934.5555,910.4065,910406.5001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,1238.5001,1.2385
2,934.5608,910.4118,910411.8001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,1243.8001,1.2438
2,2435.2618,2411.1128,2411112.8001,58,1.0-2410234-2411402,990.0000,1.0000,1,46,True,2410234.0000,2411402.0000,878.8001,0.8788
2,2435.2641,2411.1151,2411115.1001,58,1.0-2410234-2411402,990.0000,1.0000,1,46,True,2410234.0000,2411402.0000,881.1001,0.8811
2,2435.2756,2411.1266,2411126.6001,58,1.0-2410234-2411402,990.0000,1.0000,1,46,True,2410234.0000,2411402.0000,892.6001,0.8926
2,2435.2805,2411.1315,2411131.5001,58,1.0-2410234-2411402,990.0000,1.0000,1,46,True,2410234.0000,2411402.0000,897.5001,0.8975
2,1471.6593,1447.5103,1447510.3001,68,1.0-1446781-1448716,574.0000,1.0000,1,55,True,1446781.0000,1448716.0000,729.3001,0.7293
