units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1920.3230,1896.1740,1896174.0001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,331.0001,0.3310
2,393.2331,369.0841,369084.1001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,165.1001,0.1651
2,640.9644,616.8154,616815.4001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,427.4001,0.4274
2,642.4850,618.3360,618336.0001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,1948.0001,1.9480
2,404.1832,380.0342,380034.2001,8,1.0-378094-380230,210.0000,1.0000,0,63,True,378094.0000,380230.0000,1940.2001,1.9402
2,1979.3977,1955.2487,1955248.7001,10,1.0-1954466-1957469,818.0000,1.0000,0,64,True,1954466.0000,1957469.0000,782.7001,0.7827
2,733.9270,709.7780,709778.0001,13,1.0-708910-710945,330.0000,1.0000,1,6,True,708910.0000,710945.0000,868.0001,0.8680
2,62.2359,38.0869,38086.9001,16,1.0-37569-38670,19.0000,1.0000,1,9,True,37569.0000,38670.0000,517.9001,0.5179
2,2373.6187,2349.4697,2349469.7001,19,1.0-2349243-2350377,964.0000,1.0000,0,66,True,2349243.0000,2350377.0000,226.7001,0.2267
2,1062.1649,1038.0159,1038015.9001,23,1.0-1037824-1040694,444.0000,1.0000,1,15,True,1037824.0000,1040694.0000,191.9001,0.1919
2,720.0463,695.8973,695897.3001,32,1.0-695798-697433,326.0000,1.0000,1,23,True,695798.0000,697433.0000,99.3001,0.0993
2,720.8465,696.6975,696697.5001,32,1.0-695798-697433,326.0000,1.0000,1,23,True,695798.0000,697433.0000,899.5001,0.8995
2,321.8229,297.6739,297673.9001,33,1.0-294948-297818,167.0000,1.0000,1,24,True,294948.0000,297818.0000,2725.9001,2.7259
2,205.3312,181.1822,181182.2001,34,1.0-180272-182107,107.0000,1.0000,1,25,True,180272.0000,182107.0000,910.2001,0.9102
2,234.5883,210.4393,210439.3001,38,1.0-209934-212136,126.0000,1.0000,1,29,True,209934.0000,212136.0000,505.3001,0.5053
2,209.7027,185.5537,185553.7001,41,1.0-184243-187145,109.0000,1.0000,0,68,True,184243.0000,187145.0000,1310.7001,1.3107
2,1780.9583,1756.8093,1756809.3001,42,1.0-1755443-1757144,723.0000,1.0000,1,32,True,1755443.0000,1757144.0000,1366.3001,1.3663
2,69.4532,45.3042,45304.2001,46,1.0-44609-47579,24.0000,1.0000,1,35,True,44609.0000,47579.0000,695.2001,0.6952
2,69.4564,45.3074,45307.4001,46,1.0-44609-47579,24.0000,1.0000,1,35,True,44609.0000,47579.0000,698.4001,0.6984
2,69.5347,45.3857,45385.7001,46,1.0-44609-47579,24.0000,1.0000,1,35,True,44609.0000,47579.0000,776.7001,0.7767
2,70.1775,46.0285,46028.5001,46,1.0-44609-47579,24.0000,1.0000,1,35,True,44609.0000,47579.0000,1419.5001,1.4195
2,1343.8416,1319.6926,1319692.6001,52,1.0-1317091-1320094,535.0000,1.0000,1,41,True,1317091.0000,1320094.0000,2601.6001,2.6016
2,1438.2977,1414.1487,1414148.7001,54,1.0-1413883-1415752,560.0000,1.0000,1,43,True,1413883.0000,1415752.0000,265.7001,0.2657
2,934.3960,910.2470,910247.0001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,1079.0001,1.0790
2,2434.7937,2410.6447,2410644.7001,58,1.0-2410234-2411402,990.0000,1.0000,1,46,True,2410234.0000,2411402.0000,410.7001,0.4107
2,357.2170,333.0680,333068.0001,63,1.0-331083-334052,187.0000,1.0000,1,51,True,331083.0000,334052.0000,1985.0001,1.9850
2,1471.2132,1447.0642,1447064.2001,68,1.0-1446781-1448716,574.0000,1.0000,1,55,True,1446781.0000,1448716.0000,283.2001,0.2832
2,1471.2889,1447.1399,1447139.9001,68,1.0-1446781-1448716,574.0000,1.0000,1,55,True,1446781.0000,1448716.0000,358.9001,0.3589
2,1471.5164,1447.3674,1447367.4001,68,1.0-1446781-1448716,574.0000,1.0000,1,55,True,1446781.0000,1448716.0000,586.4001,0.5864
2,1471.9393,1447.7903,1447790.3001,68,1.0-1446781-1448716,574.0000,1.0000,1,55,True,1446781.0000,1448716.0000,1009.3001,1.0093
2,1472.3497,1448.2007,1448200.7001,68,1.0-1446781-1448716,574.0000,1.0000,1,55,True,1446781.0000,1448716.0000,1419.7001,1.4197
2,516.1077,491.9587,491958.7001,69,1.0-491436-493171,257.0000,1.0000,1,56,True,491436.0000,493171.0000,522.7001,0.5227
2,517.3040,493.1550,493155.0001,69,1.0-491436-493171,257.0000,1.0000,1,56,True,491436.0000,493171.0000,1719.0001,1.7190
