units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,476.2014,452.0524,452052.4001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,621.4001,0.6214
1,543.2105,519.0615,519061.5001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,266.5001,0.2665
1,1920.8945,1896.7455,1896745.5001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,902.5001,0.9025
1,78.2250,54.0760,54076.0001,26,1.0-53584-55586,28.0000,1.0000,1,18,True,53584.0000,55586.0000,492.0001,0.4920
1,1662.1319,1637.9829,1637982.9001,39,1.0-1637664-1640666,666.0000,1.0000,1,30,True,1637664.0000,1640666.0000,318.9001,0.3189
1,933.5868,909.4378,909437.8001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,269.8001,0.2698
1,934.2478,910.0988,910098.8001,57,1.0-909168-910669,394.0000,1.0000,1,45,True,909168.0000,910669.0000,930.8001,0.9308
1,605.3820,581.2330,581233.0001,61,1.0-581121-582156,287.0000,1.0000,1,49,True,581121.0000,582156.0000,112.0001,0.1120
1,356.8282,332.6792,332679.2001,63,1.0-331083-334052,187.0000,1.0000,1,51,True,331083.0000,334052.0000,1596.2001,1.5962
1,1182.7860,1158.6370,1158637.0001,67,1.0-1156871-1158940,477.0000,1.0000,1,54,True,1156871.0000,1158940.0000,1766.0001,1.7660
1,611.6455,587.4965,587496.5001,71,1.0-586593-589496,290.0000,1.0000,0,73,True,586593.0000,589496.0000,903.5001,0.9035
