units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,476.3452,452.1962,452196.2001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,765.2001,0.7652
1,476.3703,452.2213,452221.3001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,790.3001,0.7903
1,477.0230,452.8740,452874.0001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,1443.0001,1.4430
1,477.0700,452.9210,452921.0001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,1490.0001,1.4900
1,477.1553,453.0063,453006.3001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,1575.3001,1.5753
1,477.3259,453.1769,453176.9001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,1745.9001,1.7459
1,2350.5192,2326.3702,2326370.2001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,16.2001,0.0162
1,2350.5629,2326.4139,2326413.9001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,59.9001,0.0599
1,2350.7023,2326.5533,2326553.3001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,199.3001,0.1993
1,2350.7145,2326.5655,2326565.5001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,211.5001,0.2115
1,2350.8026,2326.6536,2326653.6001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,299.6001,0.2996
1,2350.8221,2326.6731,2326673.1001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,319.1001,0.3191
1,2350.8464,2326.6974,2326697.4001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,343.4001,0.3434
1,2350.8729,2326.7239,2326723.9001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,369.9001,0.3699
1,2350.8858,2326.7368,2326736.8001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,382.8001,0.3828
1,2350.9842,2326.8352,2326835.2001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,481.2001,0.4812
1,2351.1728,2327.0238,2327023.8001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,669.8001,0.6698
1,2351.2311,2327.0821,2327082.1001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,728.1001,0.7281
1,2351.8510,2327.7020,2327702.0001,2,1.0-2326354-2327722,954.0000,1.0000,0,60,True,2326354.0000,2327722.0000,1348.0001,1.3480
1,543.1382,518.9892,518989.2001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,194.2001,0.1942
1,543.2170,519.0680,519068.0001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,273.0001,0.2730
1,543.2858,519.1368,519136.8001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,341.8001,0.3418
1,543.3618,519.2128,519212.8001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,417.8001,0.4178
1,543.3805,519.2315,519231.5001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,436.5001,0.4365
1,543.3840,519.2350,519235.0001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,440.0001,0.4400
1,543.4982,519.3492,519349.2001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,554.2001,0.5542
1,543.6412,519.4922,519492.2001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,697.2001,0.6972
1,543.7253,519.5763,519576.3001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,781.3001,0.7813
1,543.7422,519.5932,519593.2001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,798.2001,0.7982
1,543.8093,519.6603,519660.3001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,865.3001,0.8653
1,1920.1181,1895.9691,1895969.1001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,126.1001,0.1261
1,1920.1837,1896.0347,1896034.7001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,191.7001,0.1917
1,1920.5701,1896.4211,1896421.1001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,578.1001,0.5781
1,1920.9167,1896.7677,1896767.7001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,924.7001,0.9247
1,1920.9271,1896.7781,1896778.1001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,935.1001,0.9351
1,1920.9449,1896.7959,1896795.9001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,952.9001,0.9529
1,1921.0366,1896.8876,1896887.6001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,1044.6001,1.0446
1,1921.1310,1896.9820,1896982.0001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,1139.0001,1.1390
1,1921.4000,1897.2510,1897251.0001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,1408.0001,1.4080
