units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,476.0386,451.8896,451889.6001,1,1.0-451431-453266,246.0000,1.0000,0,59,True,451431.0000,453266.0000,458.6001,0.4586
1,543.1827,519.0337,519033.7001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,238.7001,0.2387
1,543.2432,519.0942,519094.2001,3,1.0-518795-520197,264.0000,1.0000,0,61,True,518795.0000,520197.0000,299.2001,0.2992
1,1920.6269,1896.4779,1896477.9001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,634.9001,0.6349
1,1922.0927,1897.9437,1897943.7001,4,1.0-1895843-1898079,799.0000,1.0000,0,62,True,1895843.0000,1898079.0000,2100.7001,2.1007
1,2256.9069,2232.7579,2232757.9001,5,1.0-2232064-2233466,922.0000,1.0000,1,1,True,2232064.0000,2233466.0000,693.9001,0.6939
1,2257.0642,2232.9152,2232915.2001,5,1.0-2232064-2233466,922.0000,1.0000,1,1,True,2232064.0000,2233466.0000,851.2001,0.8512
1,394.4755,370.3265,370326.5001,6,1.0-368919-370487,205.0000,1.0000,1,2,True,368919.0000,370487.0000,1407.5001,1.4075
1,641.5089,617.3599,617359.9001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,971.9001,0.9719
1,642.4939,618.3449,618344.9001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,1956.9001,1.9569
1,643.3906,619.2416,619241.6001,7,1.0-616388-619391,300.0000,1.0000,1,3,True,616388.0000,619391.0000,2853.6001,2.8536
1,402.2823,378.1333,378133.3001,8,1.0-378094-380230,210.0000,1.0000,0,63,True,378094.0000,380230.0000,39.3001,0.0393
1,402.8436,378.6946,378694.6001,8,1.0-378094-380230,210.0000,1.0000,0,63,True,378094.0000,380230.0000,600.6001,0.6006
1,1980.8967,1956.7477,1956747.7001,10,1.0-1954466-1957469,818.0000,1.0000,0,64,True,1954466.0000,1957469.0000,2281.7001,2.2817
1,1980.9660,1956.8170,1956817.0001,10,1.0-1954466-1957469,818.0000,1.0000,0,64,True,1954466.0000,1957469.0000,2351.0001,2.3510
1,1627.5481,1603.3991,1603399.1001,11,1.0-1602764-1605533,650.0000,1.0000,1,5,True,1602764.0000,1605533.0000,635.1001,0.6351
1,1628.5830,1604.4340,1604434.0001,11,1.0-1602764-1605533,650.0000,1.0000,1,5,True,1602764.0000,1605533.0000,1670.0001,1.6700
1,332.0432,307.8942,307894.2001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,0.2001,0.0002
1,332.9308,308.7818,308781.8001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,887.8001,0.8878
1,333.4682,309.3192,309319.2001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,1425.2001,1.4252
1,333.7304,309.5814,309581.4001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,1687.4001,1.6874
1,333.8774,309.7284,309728.4001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,1834.4001,1.8344
1,334.0631,309.9141,309914.1001,12,1.0-307894-310296,173.0000,1.0000,0,65,True,307894.0000,310296.0000,2020.1001,2.0201
1,733.8458,709.6968,709696.8001,13,1.0-708910-710945,330.0000,1.0000,1,6,True,708910.0000,710945.0000,786.8001,0.7868
1,734.5491,710.4001,710400.1001,13,1.0-708910-710945,330.0000,1.0000,1,6,True,708910.0000,710945.0000,1490.1001,1.4901
1,2453.3519,2429.2029,2429202.9001,17,1.0-2428118-2430120,999.0000,1.0000,1,10,True,2428118.0000,2430120.0000,1084.9001,1.0849
1,2454.1211,2429.9721,2429972.1001,17,1.0-2428118-2430120,999.0000,1.0000,1,10,True,2428118.0000,2430120.0000,1854.1001,1.8541
1,2454.1335,2429.9845,2429984.5001,17,1.0-2428118-2430120,999.0000,1.0000,1,10,True,2428118.0000,2430120.0000,1866.5001,1.8665
1,2454.2477,2430.0987,2430098.7001,17,1.0-2428118-2430120,999.0000,1.0000,1,10,True,2428118.0000,2430120.0000,1980.7001,1.9807
1,126.5553,102.4063,102406.3001,18,1.0-102298-103065,58.0000,1.0000,1,11,True,102298.0000,103065.0000,108.3001,0.1083
1,2373.3985,2349.2495,2349249.5001,19,1.0-2349243-2350377,964.0000,1.0000,0,66,True,2349243.0000,2350377.0000,6.5001,0.0065
1,1570.7723,1546.6233,1546623.3001,21,1.0-1545943-1547110,627.0000,1.0000,1,13,True,1545943.0000,1547110.0000,680.3001,0.6803
1,1219.2508,1195.1018,1195101.8001,22,1.0-1194073-1196776,492.0000,1.0000,1,14,True,1194073.0000,1196776.0000,1028.8001,1.0288
1,1220.6061,1196.4571,1196457.1001,22,1.0-1194073-1196776,492.0000,1.0000,1,14,True,1194073.0000,1196776.0000,2384.1001,2.3841
1,1220.8804,1196.7314,1196731.4001,22,1.0-1194073-1196776,492.0000,1.0000,1,14,True,1194073.0000,1196776.0000,2658.4001,2.6584
1,1063.8316,1039.6826,1039682.6001,23,1.0-1037824-1040694,444.0000,1.0000,1,15,True,1037824.0000,1040694.0000,1858.6001,1.8586
1,2444.0100,2419.8610,2419861.0001,25,1.0-2418476-2421479,995.0000,1.0000,1,17,True,2418476.0000,2421479.0000,1385.0001,1.3850
1,2444.9055,2420.7565,2420756.5001,25,1.0-2418476-2421479,995.0000,1.0000,1,17,True,2418476.0000,2421479.0000,2280.5001,2.2805
