units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,4107.8184,1.8974,1897.4000
2,4108.0641,2.1431,2143.1000
2,4108.3171,2.3961,2396.1000
2,4108.3610,2.4400,2440.0000
2,4108.5778,2.6568,2656.8000
2,4109.1260,3.2050,3205.0000
2,4109.6905,3.7695,3769.5000
2,4110.0969,4.1759,4175.9000
2,4111.9836,6.0626,6062.6000
2,4112.5446,6.6236,6623.6000
2,4112.5713,6.6503,6650.3000
2,4112.5811,6.6601,6660.1000
2,4112.6098,6.6888,6688.8000
2,4113.0893,7.1683,7168.3000
2,4113.0943,7.1733,7173.3000
2,4113.1507,7.2297,7229.7000
2,4113.2876,7.3666,7366.6000
2,4114.2269,8.3059,8305.9000
2,4114.2653,8.3443,8344.3000
2,4114.4383,8.5173,8517.3000
2,4114.7057,8.7847,8784.7000
2,4114.8826,8.9616,8961.6000
2,4114.9421,9.0211,9021.1000
2,4114.9444,9.0234,9023.4000
2,4116.9551,11.0341,11034.1000
2,4119.9326,14.0116,14011.6000
2,4120.8256,14.9046,14904.6000
2,4120.8738,14.9528,14952.8000
2,4120.9273,15.0063,15006.3000
2,4120.9695,15.0485,15048.5000
2,4121.0031,15.0821,15082.1000
2,4121.0240,15.1030,15103.0000
2,4121.3700,15.4490,15449.0000
2,4121.9105,15.9895,15989.5000
2,4122.1582,16.2372,16237.2000
2,4122.7739,16.8529,16852.9000
2,4125.0632,19.1422,19142.2000
2,4125.4190,19.4980,19498.0000
2,4125.8563,19.9353,19935.3000
2,4126.0094,20.0884,20088.4000
2,4126.5763,20.6553,20655.3000
2,4126.9074,20.9864,20986.4000
2,4127.2940,21.3730,21373.0000
2,4128.7209,22.7999,22799.9000
2,4128.8106,22.8896,22889.6000
2,4129.0188,23.0978,23097.8000
2,4129.2045,23.2835,23283.5000
2,4129.7014,23.7804,23780.4000
2,4129.7341,23.8131,23813.1000
2,4129.7868,23.8658,23865.8000
2,4130.1057,24.1847,24184.7000
2,4130.1121,24.1911,24191.1000
2,4130.1650,24.2440,24244.0000
2,4130.1802,24.2592,24259.2000
2,4130.2495,24.3285,24328.5000
2,4130.2543,24.3333,24333.3000
2,4130.2673,24.3463,24346.3000
2,4130.3440,24.4230,24423.0000
2,4130.3769,24.4559,24455.9000
2,4130.5480,24.6270,24627.0000
2,4130.5680,24.6470,24647.0000
2,4130.5840,24.6630,24663.0000
2,4130.5912,24.6702,24670.2000
2,4130.6537,24.7327,24732.7000
2,4130.6957,24.7747,24774.7000
2,4130.9097,24.9887,24988.7000
2,4130.9744,25.0534,25053.4000
2,4131.0647,25.1437,25143.7000
2,4131.1633,25.2423,25242.3000
2,4131.3765,25.4555,25455.5000
2,4131.4162,25.4952,25495.2000
2,4131.4470,25.5260,25526.0000
2,4131.7183,25.7973,25797.3000
2,4131.7540,25.8330,25833.0000
2,4131.7565,25.8355,25835.5000
2,4131.7925,25.8715,25871.5000
2,4131.8422,25.9212,25921.2000
2,4131.8649,25.9439,25943.9000
2,4131.9212,26.0002,26000.2000
2,4132.3578,26.4368,26436.8000
2,4132.4290,26.5080,26508.0000
2,4132.4695,26.5485,26548.5000
2,4135.0584,29.1374,29137.4000
2,4135.7191,29.7981,29798.1000
2,4136.1290,30.2080,30208.0000
2,4136.5512,30.6302,30630.2000
2,4137.0211,31.1001,31100.1000
2,4137.2555,31.3345,31334.5000
2,4137.5191,31.5981,31598.1000
2,4137.6643,31.7433,31743.3000
2,4138.2010,32.2800,32280.0000
2,4138.2851,32.3641,32364.1000
2,4138.3135,32.3925,32392.5000
2,4140.3223,34.4013,34401.3000
2,4140.4870,34.5660,34566.0000
2,4142.5416,36.6206,36620.6000
2,4143.7879,37.8669,37866.9000
2,4144.0443,38.1233,38123.3000
2,4144.2311,38.3101,38310.1000
2,4145.1238,39.2028,39202.8000
2,4145.3095,39.3885,39388.5000
2,4145.4372,39.5162,39516.2000
2,4145.6025,39.6815,39681.5000
2,4145.8466,39.9256,39925.6000
2,4146.0726,40.1516,40151.6000
2,4146.1610,40.2400,40240.0000
2,4146.1838,40.2628,40262.8000
2,4146.2277,40.3067,40306.7000
2,4146.3561,40.4351,40435.1000
2,4146.4594,40.5384,40538.4000
2,4146.4872,40.5662,40566.2000
2,4146.5271,40.6061,40606.1000
2,4151.7554,45.8344,45834.4000
2,4155.4832,49.5622,49562.2000
2,4156.6585,50.7375,50737.5000
2,4159.1381,53.2171,53217.1000
2,4159.6338,53.7128,53712.8000
2,4160.3117,54.3907,54390.7000
2,4160.4348,54.5138,54513.8000
2,4160.6247,54.7037,54703.7000
2,4160.7457,54.8247,54824.7000
2,4160.7652,54.8442,54844.2000
2,4160.8441,54.9231,54923.1000
2,4162.4798,56.5588,56558.8000
2,4163.1558,57.2348,57234.8000
2,4163.3403,57.4193,57419.3000
2,4163.4044,57.4834,57483.4000
2,4163.4893,57.5683,57568.3000
2,4164.1448,58.2238,58223.8000
2,4164.2246,58.3036,58303.6000
2,4164.2791,58.3581,58358.1000
2,4164.3172,58.3962,58396.2000
2,4164.3889,58.4679,58467.9000
2,4166.9848,61.0638,61063.8000
2,4167.0896,61.1686,61168.6000
2,4167.4155,61.4945,61494.5000
2,4167.6356,61.7146,61714.6000
2,4168.6893,62.7683,62768.3000
2,4169.0161,63.0951,63095.1000
2,4169.3974,63.4764,63476.4000
2,4170.6028,64.6818,64681.8000
2,4170.9093,64.9883,64988.3000
2,4171.1204,65.1994,65199.4000
2,4172.0195,66.0985,66098.5000
2,4172.7039,66.7829,66782.9000
2,4174.2159,68.2949,68294.9000
2,4174.3328,68.4118,68411.8000
2,4174.3754,68.4544,68454.4000
2,4174.8467,68.9257,68925.7000
2,4176.7281,70.8071,70807.1000
2,4178.2128,72.2918,72291.8000
2,4178.5061,72.5851,72585.1000
2,4178.8238,72.9028,72902.8000
2,4178.9796,73.0586,73058.6000
2,4179.1042,73.1832,73183.2000
2,4179.4069,73.4859,73485.9000
2,4180.0108,74.0898,74089.8000
2,4182.7155,76.7945,76794.5000
2,4184.1154,78.1944,78194.4000
2,4187.8830,81.9620,81962.0000
