units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,4113.8188,7.8978,7897.8000
2,4114.5419,8.6209,8620.9000
2,4114.9703,9.0493,9049.3000
2,4115.2050,9.2840,9284.0000
2,4115.2108,9.2898,9289.8000
2,4115.2996,9.3786,9378.6000
2,4122.4131,16.4921,16492.1000
2,4126.9816,21.0606,21060.6000
2,4126.9884,21.0674,21067.4000
2,4127.2951,21.3741,21374.1000
2,4130.3235,24.4025,24402.5000
2,4131.6248,25.7038,25703.8000
2,4149.2737,43.3527,43352.7000
2,4157.0462,51.1252,51125.2000
2,4176.0035,70.0825,70082.5000
2,4177.7023,71.7813,71781.3000
2,4195.5942,89.6732,89673.2000
2,4210.3798,104.4588,104458.8000
2,4213.8476,107.9266,107926.6000
2,4223.8057,117.8847,117884.7000
2,4226.8092,120.8882,120888.2000
2,4231.5511,125.6301,125630.1000
2,4245.3744,139.4534,139453.4000
2,4246.6585,140.7375,140737.5000
2,4247.2542,141.3332,141333.2000
2,4250.8619,144.9409,144940.9000
2,4255.0345,149.1135,149113.5000
2,4255.5378,149.6168,149616.8000
2,4259.6103,153.6893,153689.3000
2,4262.8765,156.9555,156955.5000
2,4281.3717,175.4507,175450.7000
2,4290.8053,184.8843,184884.3000
2,4313.6074,207.6864,207686.4000
2,4313.9902,208.0692,208069.2000
2,4333.6367,227.7157,227715.7000
2,4341.9697,236.0487,236048.7000
2,4343.8075,237.8865,237886.5000
2,4344.2990,238.3780,238378.0000
2,4363.5928,257.6718,257671.8000
2,4371.6007,265.6797,265679.7000
2,4389.1498,283.2288,283228.8000
2,4391.4801,285.5591,285559.1000
2,4397.0123,291.0913,291091.3000
2,4399.7543,293.8333,293833.3000
2,4400.5108,294.5898,294589.8000
2,4401.1460,295.2250,295225.0000
2,4401.5788,295.6578,295657.8000
2,4402.8595,296.9385,296938.5000
2,4425.5665,319.6455,319645.5000
2,4441.7195,335.7985,335798.5000
2,4447.6227,341.7017,341701.7000
2,4464.5969,358.6759,358675.9000
2,4500.6157,394.6947,394694.7000
2,4501.0510,395.1300,395130.0000
2,4501.2638,395.3428,395342.8000
2,4510.1343,404.2133,404213.3000
2,4513.5558,407.6348,407634.8000
2,4524.5803,418.6593,418659.3000
2,4527.8852,421.9642,421964.2000
2,4544.3089,438.3879,438387.9000
2,4556.9675,451.0465,451046.5000
2,4557.4706,451.5496,451549.6000
2,4557.5133,451.5923,451592.3000
2,4558.6555,452.7345,452734.5000
2,4577.3541,471.4331,471433.1000
2,4588.0176,482.0966,482096.6000
2,4589.8713,483.9503,483950.3000
2,4608.7963,502.8753,502875.3000
2,4614.5106,508.5896,508589.6000
2,4629.8929,523.9719,523971.9000
2,4632.9780,527.0570,527057.0000
2,4635.4503,529.5293,529529.3000
2,4641.4812,535.5602,535560.2000
2,4641.6217,535.7007,535700.7000
2,4642.1590,536.2380,536238.0000
2,4642.4278,536.5068,536506.8000
2,4647.5012,541.5802,541580.2000
2,4667.8799,561.9589,561958.9000
2,4675.6736,569.7526,569752.6000
2,4676.2342,570.3132,570313.2000
2,4685.5118,579.5908,579590.8000
2,4686.9986,581.0776,581077.6000
2,4687.7623,581.8413,581841.3000
2,4702.2520,596.3310,596331.0000
2,4702.5278,596.6068,596606.8000
2,4723.2649,617.3439,617343.9000
2,4730.4097,624.4887,624488.7000
2,4730.7655,624.8445,624844.5000
2,4732.9344,627.0134,627013.4000
2,4740.9839,635.0629,635062.9000
2,4751.3719,645.4509,645450.9000
2,4764.7955,658.8745,658874.5000
2,4769.1691,663.2481,663248.1000
2,4774.2257,668.3047,668304.7000
2,4785.1318,679.2108,679210.8000
2,4799.8564,693.9354,693935.4000
2,4825.9116,719.9906,719990.6000
2,4827.5966,721.6756,721675.6000
2,4832.3608,726.4398,726439.8000
2,4837.1726,731.2516,731251.6000
2,4837.6252,731.7042,731704.2000
2,4851.2279,745.3069,745306.9000
2,4857.3725,751.4515,751451.5000
2,4861.6512,755.7302,755730.2000
2,4864.2147,758.2937,758293.7000
2,4864.4003,758.4793,758479.3000
2,4865.9199,759.9989,759998.9000
2,4869.3922,763.4712,763471.2000
2,4906.8861,800.9651,800965.1000
2,4907.6234,801.7024,801702.4000
2,4907.6554,801.7344,801734.4000
2,4912.0260,806.1050,806105.0000
2,4912.0693,806.1483,806148.3000
2,4918.7843,812.8633,812863.3000
2,4929.2960,823.3750,823375.0000
2,4929.5191,823.5981,823598.1000
2,4931.7256,825.8046,825804.6000
2,4934.0229,828.1019,828101.9000
2,4953.0684,847.1474,847147.4000
2,4987.0669,881.1459,881145.9000
2,4988.8822,882.9612,882961.2000
2,5005.4856,899.5646,899564.6000
2,5019.0882,913.1672,913167.2000
2,5032.2295,926.3085,926308.5000
2,5032.2382,926.3172,926317.2000
2,5039.5960,933.6750,933675.0000
2,5048.0487,942.1277,942127.7000
2,5049.2961,943.3751,943375.1000
2,5049.7223,943.8013,943801.3000
2,5089.0394,983.1184,983118.4000
2,5110.4507,1004.5297,1004529.7000
2,5126.9570,1021.0360,1021036.0000
2,5132.0905,1026.1695,1026169.5000
2,5162.1426,1056.2216,1056221.6000
2,5187.9620,1082.0410,1082041.0000
2,5188.7617,1082.8407,1082840.7000
2,5190.4749,1084.5539,1084553.9000
2,5208.9099,1102.9889,1102988.9000
2,5209.2303,1103.3093,1103309.3000
2,5246.6135,1140.6925,1140692.5000
2,5262.9714,1157.0504,1157050.4000
2,5264.2540,1158.3330,1158333.0000
2,5275.3018,1169.3808,1169380.8000
2,5275.3130,1169.3920,1169392.0000
2,5275.3464,1169.4254,1169425.4000
2,5275.5329,1169.6119,1169611.9000
2,5283.5917,1177.6707,1177670.7000
2,5296.2737,1190.3527,1190352.7000
2,5298.4981,1192.5771,1192577.1000
2,5306.3994,1200.4784,1200478.4000
2,5331.4801,1225.5591,1225559.1000
2,5336.8220,1230.9010,1230901.0000
2,5367.4891,1261.5681,1261568.1000
2,5373.3353,1267.4143,1267414.3000
2,5378.1740,1272.2530,1272253.0000
2,5387.3794,1281.4584,1281458.4000
2,5392.0013,1286.0803,1286080.3000
2,5418.6155,1312.6945,1312694.5000
2,5425.7756,1319.8546,1319854.6000
2,5431.4715,1325.5505,1325550.5000
2,5434.3670,1328.4460,1328446.0000
2,5438.4107,1332.4897,1332489.7000
2,5458.2020,1352.2810,1352281.0000
2,5462.7417,1356.8207,1356820.7000
2,5472.6710,1366.7500,1366750.0000
2,5476.6857,1370.7647,1370764.7000
2,5487.0325,1381.1115,1381111.5000
2,5495.4813,1389.5603,1389560.3000
2,5507.8850,1401.9640,1401964.0000
2,5524.8015,1418.8805,1418880.5000
2,5524.8672,1418.9462,1418946.2000
2,5524.8698,1418.9488,1418948.8000
2,5524.9021,1418.9811,1418981.1000
2,5524.9106,1418.9896,1418989.6000
2,5524.9183,1418.9973,1418997.3000
2,5525.0400,1419.1190,1419119.0000
2,5525.0467,1419.1257,1419125.7000
2,5525.0565,1419.1355,1419135.5000
2,5525.2312,1419.3102,1419310.2000
2,5528.5237,1422.6027,1422602.7000
2,5541.1544,1435.2334,1435233.4000
2,5555.3274,1449.4064,1449406.4000
2,5564.3013,1458.3803,1458380.3000
2,5571.0255,1465.1045,1465104.5000
2,5582.9564,1477.0354,1477035.4000
2,5603.4220,1497.5010,1497501.0000
2,5614.3741,1508.4531,1508453.1000
2,5615.1651,1509.2441,1509244.1000
2,5627.0994,1521.1784,1521178.4000
2,5632.1799,1526.2589,1526258.9000
2,5634.3126,1528.3916,1528391.6000
2,5637.6112,1531.6902,1531690.2000
2,5639.9668,1534.0458,1534045.8000
2,5643.5015,1537.5805,1537580.5000
2,5644.3924,1538.4714,1538471.4000
2,5652.5967,1546.6757,1546675.7000
2,5655.1618,1549.2408,1549240.8000
2,5657.5010,1551.5800,1551580.0000
2,5678.1062,1572.1852,1572185.2000
2,5688.5554,1582.6344,1582634.4000
2,5696.5677,1590.6467,1590646.7000
2,5707.3420,1601.4210,1601421.0000
2,5707.3457,1601.4247,1601424.7000
2,5707.3514,1601.4304,1601430.4000
2,5709.1553,1603.2343,1603234.3000
2,5719.1887,1613.2677,1613267.7000
2,5725.9566,1620.0356,1620035.6000
2,5726.3462,1620.4252,1620425.2000
2,5734.3331,1628.4121,1628412.1000
2,5740.6622,1634.7412,1634741.2000
2,5748.7138,1642.7928,1642792.8000
2,5798.0982,1692.1772,1692177.2000
2,5798.5302,1692.6092,1692609.2000
2,5806.9344,1701.0134,1701013.4000
2,5809.9647,1704.0437,1704043.7000
2,5823.3610,1717.4400,1717440.0000
2,5833.9325,1728.0115,1728011.5000
2,5839.1817,1733.2607,1733260.7000
2,5839.8687,1733.9477,1733947.7000
2,5841.5404,1735.6194,1735619.4000
2,5843.4062,1737.4852,1737485.2000
2,5845.9120,1739.9910,1739991.0000
