units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4105.9233,0.0023,2.3000
1,4106.5934,0.6724,672.4000
1,4106.5952,0.6742,674.2000
1,4106.6255,0.7045,704.5000
1,4106.6699,0.7489,748.9000
1,4107.1651,1.2441,1244.1000
1,4108.0398,2.1188,2118.8000
1,4108.0588,2.1378,2137.8000
1,4108.0606,2.1396,2139.6000
1,4108.1009,2.1799,2179.9000
1,4108.2343,2.3133,2313.3000
1,4110.7200,4.7990,4799.0000
1,4110.9476,5.0266,5026.6000
1,4111.0006,5.0796,5079.6000
1,4111.0712,5.1502,5150.2000
1,4111.0906,5.1696,5169.6000
1,4111.4092,5.4882,5488.2000
1,4111.7766,5.8556,5855.6000
1,4112.5276,6.6066,6606.6000
1,4113.0641,7.1431,7143.1000
1,4113.0893,7.1683,7168.3000
1,4113.8202,7.8992,7899.2000
1,4114.2570,8.3360,8336.0000
1,4114.4283,8.5073,8507.3000
1,4114.4307,8.5097,8509.7000
1,4114.4564,8.5354,8535.4000
1,4114.6234,8.7024,8702.4000
1,4114.6254,8.7044,8704.4000
1,4114.9126,8.9916,8991.6000
1,4116.2523,10.3313,10331.3000
1,4118.2132,12.2922,12292.2000
1,4118.3313,12.4103,12410.3000
1,4118.8691,12.9481,12948.1000
1,4118.9530,13.0320,13032.0000
1,4118.9949,13.0739,13073.9000
1,4119.4319,13.5109,13510.9000
1,4119.5986,13.6776,13677.6000
1,4119.8125,13.8915,13891.5000
1,4119.8362,13.9152,13915.2000
1,4119.9273,14.0063,14006.3000
1,4120.2849,14.3639,14363.9000
1,4120.4390,14.5180,14518.0000
1,4121.1541,15.2331,15233.1000
1,4121.2327,15.3117,15311.7000
1,4121.8114,15.8904,15890.4000
1,4121.8732,15.9522,15952.2000
1,4121.8908,15.9698,15969.8000
1,4121.9333,16.0123,16012.3000
1,4122.7265,16.8055,16805.5000
1,4122.7468,16.8258,16825.8000
1,4123.0380,17.1170,17117.0000
1,4123.0736,17.1526,17152.6000
1,4123.5756,17.6546,17654.6000
1,4123.6543,17.7333,17733.3000
1,4123.8255,17.9045,17904.5000
1,4124.7227,18.8017,18801.7000
1,4125.2494,19.3284,19328.4000
1,4125.4218,19.5008,19500.8000
1,4125.4332,19.5122,19512.2000
1,4127.3069,21.3859,21385.9000
1,4127.7486,21.8276,21827.6000
1,4127.7661,21.8451,21845.1000
1,4128.1017,22.1807,22180.7000
1,4128.6679,22.7469,22746.9000
