units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4106.3969,0.4759,475.9000
1,4107.8221,1.9011,1901.1000
1,4108.0661,2.1451,2145.1000
1,4109.5769,3.6559,3655.9000
1,4111.3942,5.4732,5473.2000
1,4111.3988,5.4778,5477.8000
1,4111.5136,5.5926,5592.6000
1,4112.5703,6.6493,6649.3000
1,4113.1203,7.1993,7199.3000
1,4113.1241,7.2031,7203.1000
1,4113.1614,7.2404,7240.4000
1,4113.6917,7.7707,7770.7000
1,4114.9556,9.0346,9034.6000
1,4115.1636,9.2426,9242.6000
1,4115.2284,9.3074,9307.4000
1,4116.2340,10.3130,10313.0000
1,4116.6926,10.7716,10771.6000
1,4118.4691,12.5481,12548.1000
1,4119.1036,13.1826,13182.6000
1,4120.5200,14.5990,14599.0000
1,4131.3038,25.3828,25382.8000
1,4151.9517,46.0307,46030.7000
1,4152.7256,46.8046,46804.6000
1,4152.7590,46.8380,46838.0000
1,4154.6905,48.7695,48769.5000
1,4155.6314,49.7104,49710.4000
1,4157.4455,51.5245,51524.5000
1,4163.0175,57.0965,57096.5000
1,4166.1393,60.2183,60218.3000
1,4179.4568,73.5358,73535.8000
1,4184.3373,78.4163,78416.3000
1,4184.3969,78.4759,78475.9000
1,4187.5628,81.6418,81641.8000
1,4194.2613,88.3403,88340.3000
1,4195.4951,89.5741,89574.1000
1,4197.0928,91.1718,91171.8000
1,4198.5823,92.6613,92661.3000
1,4198.6710,92.7500,92750.0000
1,4201.8076,95.8866,95886.6000
1,4201.9261,96.0051,96005.1000
1,4215.3754,109.4544,109454.4000
1,4220.3711,114.4501,114450.1000
1,4220.3809,114.4599,114459.9000
1,4220.4153,114.4943,114494.3000
1,4220.4194,114.4984,114498.4000
1,4222.1558,116.2348,116234.8000
1,4226.4395,120.5185,120518.5000
1,4227.2380,121.3170,121317.0000
1,4227.5030,121.5820,121582.0000
1,4231.9188,125.9978,125997.8000
1,4234.7317,128.8107,128810.7000
1,4237.0843,131.1633,131163.3000
1,4241.4174,135.4964,135496.4000
1,4247.6179,141.6969,141696.9000
1,4249.3476,143.4266,143426.6000
1,4250.7077,144.7867,144786.7000
1,4250.7138,144.7928,144792.8000
1,4250.7221,144.8011,144801.1000
1,4250.7355,144.8145,144814.5000
1,4251.3543,145.4333,145433.3000
1,4255.8274,149.9064,149906.4000
1,4273.1790,167.2580,167258.0000
1,4275.9308,170.0098,170009.8000
1,4276.0142,170.0932,170093.2000
1,4278.0790,172.1580,172158.0000
1,4279.9490,174.0280,174028.0000
1,4281.0334,175.1124,175112.4000
1,4283.0940,177.1730,177173.0000
1,4283.6825,177.7615,177761.5000
1,4283.7945,177.8735,177873.5000
1,4284.3807,178.4597,178459.7000
1,4287.9701,182.0491,182049.1000
1,4287.9734,182.0524,182052.4000
1,4287.9883,182.0673,182067.3000
1,4288.8601,182.9391,182939.1000
1,4288.9645,183.0435,183043.5000
1,4290.5692,184.6482,184648.2000
1,4302.8289,196.9079,196907.9000
1,4303.6873,197.7663,197766.3000
1,4314.0010,208.0800,208080.0000
1,4317.2169,211.2959,211295.9000
1,4322.4272,216.5062,216506.2000
1,4324.8478,218.9268,218926.8000
1,4329.2359,223.3149,223314.9000
1,4332.7880,226.8670,226867.0000
1,4333.2382,227.3172,227317.2000
1,4336.2397,230.3187,230318.7000
1,4337.0179,231.0969,231096.9000
1,4341.2855,235.3645,235364.5000
1,4341.5391,235.6181,235618.1000
1,4343.2869,237.3659,237365.9000
1,4343.8463,237.9253,237925.3000
1,4361.9496,256.0286,256028.6000
1,4362.9959,257.0749,257074.9000
1,4364.7102,258.7892,258789.2000
1,4369.7620,263.8410,263841.0000
1,4374.9101,268.9891,268989.1000
1,4381.9743,276.0533,276053.3000
1,4386.3677,280.4467,280446.7000
1,4391.6078,285.6868,285686.8000
1,4404.9190,298.9980,298998.0000
1,4408.6890,302.7680,302768.0000
1,4413.2446,307.3236,307323.6000
1,4414.5119,308.5909,308590.9000
1,4416.1727,310.2517,310251.7000
1,4417.5594,311.6384,311638.4000
1,4417.6574,311.7364,311736.4000
1,4419.0426,313.1216,313121.6000
1,4419.7510,313.8300,313830.0000
1,4420.1351,314.2141,314214.1000
1,4420.4890,314.5680,314568.0000
1,4421.5287,315.6077,315607.7000
1,4422.2313,316.3103,316310.3000
1,4422.2414,316.3204,316320.4000
1,4425.1212,319.2002,319200.2000
1,4428.5715,322.6505,322650.5000
1,4428.7048,322.7838,322783.8000
1,4433.5945,327.6735,327673.5000
1,4433.7972,327.8762,327876.2000
1,4434.4347,328.5137,328513.7000
1,4434.7857,328.8647,328864.7000
1,4435.5213,329.6003,329600.3000
1,4436.4188,330.4978,330497.8000
1,4436.7310,330.8100,330810.0000
1,4438.8475,332.9265,332926.5000
1,4442.2489,336.3279,336327.9000
1,4442.2600,336.3390,336339.0000
1,4445.8508,339.9298,339929.8000
1,4445.8683,339.9473,339947.3000
1,4458.6053,352.6843,352684.3000
1,4459.8201,353.8991,353899.1000
1,4463.8723,357.9513,357951.3000
1,4463.9523,358.0313,358031.3000
1,4468.2619,362.3409,362340.9000
1,4469.1780,363.2570,363257.0000
1,4469.9145,363.9935,363993.5000
1,4470.0303,364.1093,364109.3000
1,4470.0331,364.1121,364112.1000
1,4480.3608,374.4398,374439.8000
1,4480.7185,374.7975,374797.5000
1,4483.7346,377.8136,377813.6000
1,4488.8722,382.9512,382951.2000
1,4500.4281,394.5071,394507.1000
1,4500.4461,394.5251,394525.1000
1,4501.8700,395.9490,395949.0000
1,4502.3480,396.4270,396427.0000
1,4502.3737,396.4527,396452.7000
1,4503.3016,397.3806,397380.6000
1,4503.5406,397.6196,397619.6000
1,4504.0241,398.1031,398103.1000
1,4504.2458,398.3248,398324.8000
1,4504.6315,398.7105,398710.5000
1,4506.9336,401.0126,401012.6000
1,4507.0866,401.1656,401165.6000
1,4508.8873,402.9663,402966.3000
1,4513.2403,407.3193,407319.3000
1,4513.3210,407.4000,407400.0000
1,4513.3360,407.4150,407415.0000
1,4515.0407,409.1197,409119.7000
1,4515.7469,409.8259,409825.9000
1,4518.6909,412.7699,412769.9000
1,4519.4186,413.4976,413497.6000
1,4521.9816,416.0606,416060.6000
1,4522.0999,416.1789,416178.9000
1,4522.2509,416.3299,416329.9000
1,4522.2568,416.3358,416335.8000
1,4525.0253,419.1043,419104.3000
1,4532.3426,426.4216,426421.6000
1,4533.9991,428.0781,428078.1000
1,4540.8647,434.9437,434943.7000
1,4542.8249,436.9039,436903.9000
1,4556.8830,450.9620,450962.0000
1,4556.8847,450.9637,450963.7000
1,4558.9055,452.9845,452984.5000
1,4562.5405,456.6195,456619.5000
1,4564.7931,458.8721,458872.1000
1,4566.6319,460.7109,460710.9000
1,4570.0092,464.0882,464088.2000
1,4597.9570,492.0360,492036.0000
1,4608.7441,502.8231,502823.1000
1,4611.2696,505.3486,505348.6000
1,4612.0729,506.1519,506151.9000
1,4613.1394,507.2184,507218.4000
1,4613.4913,507.5703,507570.3000
1,4614.4971,508.5761,508576.1000
1,4614.7537,508.8327,508832.7000
1,4615.4704,509.5494,509549.4000
1,4615.4726,509.5516,509551.6000
1,4617.0464,511.1254,511125.4000
1,4620.6951,514.7741,514774.1000
1,4625.0715,519.1505,519150.5000
1,4640.7359,534.8149,534814.9000
1,4647.8753,541.9543,541954.3000
1,4647.8777,541.9567,541956.7000
1,4648.9944,543.0734,543073.4000
1,4668.4225,562.5015,562501.5000
1,4669.4479,563.5269,563526.9000
1,4674.8150,568.8940,568894.0000
1,4693.1672,587.2462,587246.2000
1,4695.9293,590.0083,590008.3000
1,4696.7714,590.8504,590850.4000
1,4699.4016,593.4806,593480.6000
1,4699.4073,593.4863,593486.3000
1,4699.4486,593.5276,593527.6000
1,4701.0692,595.1482,595148.2000
1,4701.1229,595.2019,595201.9000
1,4701.4821,595.5611,595561.1000
1,4703.5220,597.6010,597601.0000
1,4705.1320,599.2110,599211.0000
1,4708.3397,602.4187,602418.7000
1,4722.9633,617.0423,617042.3000
1,4723.3893,617.4683,617468.3000
1,4724.5783,618.6573,618657.3000
1,4724.7318,618.8108,618810.8000
1,4731.1944,625.2734,625273.4000
1,4731.8254,625.9044,625904.4000
1,4735.9273,630.0063,630006.3000
1,4737.8643,631.9433,631943.3000
1,4738.4529,632.5319,632531.9000
1,4739.8608,633.9398,633939.8000
1,4739.8668,633.9458,633945.8000
1,4741.2143,635.2933,635293.3000
1,4744.1983,638.2773,638277.3000
1,4744.4049,638.4839,638483.9000
1,4746.1001,640.1791,640179.1000
1,4759.0944,653.1734,653173.4000
1,4791.9356,686.0146,686014.6000
1,4809.3566,703.4356,703435.6000
1,4816.1614,710.2404,710240.4000
1,4816.9281,711.0071,711007.1000
1,4821.4375,715.5165,715516.5000
1,4828.4692,722.5482,722548.2000
1,4835.4382,729.5172,729517.2000
1,4836.3040,730.3830,730383.0000
1,4836.4891,730.5681,730568.1000
1,4837.2930,731.3720,731372.0000
1,4838.3417,732.4207,732420.7000
1,4840.6200,734.6990,734699.0000
1,4842.2533,736.3323,736332.3000
1,4844.2639,738.3429,738342.9000
1,4866.0909,760.1699,760169.9000
1,4874.9863,769.0653,769065.3000
1,4875.2612,769.3402,769340.2000
1,4882.1772,776.2562,776256.2000
1,4882.1928,776.2718,776271.8000
1,4892.7013,786.7803,786780.3000
1,4896.2864,790.3654,790365.4000
1,4899.5998,793.6788,793678.8000
1,4900.5276,794.6066,794606.6000
1,4903.1854,797.2644,797264.4000
1,4903.2990,797.3780,797378.0000
1,4906.8042,800.8832,800883.2000
1,4906.8749,800.9539,800953.9000
1,4909.0237,803.1027,803102.7000
1,4909.0443,803.1233,803123.3000
1,4910.6654,804.7444,804744.4000
1,4913.5152,807.5942,807594.2000
1,4917.4123,811.4913,811491.3000
1,4917.5624,811.6414,811641.4000
1,4917.5742,811.6532,811653.2000
1,4939.7262,833.8052,833805.2000
1,4949.5427,843.6217,843621.7000
1,4969.9662,864.0452,864045.2000
1,4974.3670,868.4460,868446.0000
1,4981.4897,875.5687,875568.7000
1,4985.1672,879.2462,879246.2000
1,4998.3501,892.4291,892429.1000
1,5004.5015,898.5805,898580.5000
1,5004.5161,898.5951,898595.1000
1,5012.5296,906.6086,906608.6000
1,5018.2846,912.3636,912363.6000
1,5018.4188,912.4978,912497.8000
1,5020.7365,914.8155,914815.5000
1,5030.1853,924.2643,924264.3000
1,5033.6863,927.7653,927765.3000
1,5037.1449,931.2239,931223.9000
1,5038.7796,932.8586,932858.6000
1,5041.5232,935.6022,935602.2000
1,5042.0163,936.0953,936095.3000
1,5042.0422,936.1212,936121.2000
1,5042.0950,936.1740,936174.0000
1,5046.6176,940.6966,940696.6000
1,5052.9709,947.0499,947049.9000
1,5053.0049,947.0839,947083.9000
1,5053.0160,947.0950,947095.0000
1,5055.6297,949.7087,949708.7000
1,5062.8328,956.9118,956911.8000
1,5062.9717,957.0507,957050.7000
1,5063.3030,957.3820,957382.0000
1,5066.3934,960.4724,960472.4000
1,5082.2078,976.2868,976286.8000
1,5086.7609,980.8399,980839.9000
1,5092.7283,986.8073,986807.3000
1,5115.6517,1009.7307,1009730.7000
1,5121.0145,1015.0935,1015093.5000
1,5122.2588,1016.3378,1016337.8000
1,5122.8675,1016.9465,1016946.5000
1,5122.9388,1017.0178,1017017.8000
1,5126.3521,1020.4311,1020431.1000
1,5129.7937,1023.8727,1023872.7000
1,5130.8678,1024.9468,1024946.8000
1,5132.0844,1026.1634,1026163.4000
1,5133.2508,1027.3298,1027329.8000
