units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4114.5954,8.6744,8674.4000
1,4114.6096,8.6886,8688.6000
1,4114.6170,8.6960,8696.0000
1,4114.7333,8.8123,8812.3000
1,4114.9449,9.0239,9023.9000
1,4115.9132,9.9922,9992.2000
1,4116.5979,10.6769,10676.9000
1,4117.9448,12.0238,12023.8000
1,4119.8122,13.8912,13891.2000
1,4120.6258,14.7048,14704.8000
1,4120.7501,14.8291,14829.1000
1,4122.8970,16.9760,16976.0000
1,4122.9043,16.9833,16983.3000
1,4128.3585,22.4375,22437.5000
1,4128.6427,22.7217,22721.7000
1,4128.7939,22.8729,22872.9000
1,4128.7964,22.8754,22875.4000
1,4128.8316,22.9106,22910.6000
1,4130.4649,24.5439,24543.9000
1,4132.6478,26.7268,26726.8000
1,4136.2732,30.3522,30352.2000
1,4142.7967,36.8757,36875.7000
1,4143.4590,37.5380,37538.0000
1,4143.4786,37.5576,37557.6000
1,4145.5070,39.5860,39586.0000
1,4148.8440,42.9230,42923.0000
1,4150.9368,45.0158,45015.8000
1,4153.6845,47.7635,47763.5000
1,4154.3351,48.4141,48414.1000
1,4154.8653,48.9443,48944.3000
1,4156.3481,50.4271,50427.1000
1,4161.0624,55.1414,55141.4000
1,4161.1994,55.2784,55278.4000
1,4161.3030,55.3820,55382.0000
1,4165.3092,59.3882,59388.2000
1,4175.3544,69.4334,69433.4000
1,4179.1571,73.2361,73236.1000
1,4179.1836,73.2626,73262.6000
1,4180.5501,74.6291,74629.1000
1,4180.5782,74.6572,74657.2000
1,4183.5794,77.6584,77658.4000
1,4184.7424,78.8214,78821.4000
1,4186.2190,80.2980,80298.0000
1,4186.7885,80.8675,80867.5000
1,4192.1078,86.1868,86186.8000
1,4194.8310,88.9100,88910.0000
1,4196.6242,90.7032,90703.2000
1,4199.1933,93.2723,93272.3000
1,4199.7129,93.7919,93791.9000
1,4202.7554,96.8344,96834.4000
1,4205.2460,99.3250,99325.0000
1,4205.2777,99.3567,99356.7000
1,4206.9373,101.0163,101016.3000
1,4208.3452,102.4242,102424.2000
1,4209.9895,104.0685,104068.5000
1,4210.6249,104.7039,104703.9000
1,4218.4137,112.4927,112492.7000
1,4218.6900,112.7690,112769.0000
1,4219.5998,113.6788,113678.8000
1,4219.6498,113.7288,113728.8000
1,4230.2747,124.3537,124353.7000
1,4230.3359,124.4149,124414.9000
1,4230.9456,125.0246,125024.6000
1,4233.5719,127.6509,127650.9000
1,4235.7149,129.7939,129793.9000
1,4235.8746,129.9536,129953.6000
1,4240.5852,134.6642,134664.2000
1,4241.2318,135.3108,135310.8000
1,4241.3141,135.3931,135393.1000
1,4244.1503,138.2293,138229.3000
1,4244.2011,138.2801,138280.1000
1,4245.5662,139.6452,139645.2000
1,4247.6833,141.7623,141762.3000
1,4247.9868,142.0658,142065.8000
1,4249.5047,143.5837,143583.7000
1,4249.8939,143.9729,143972.9000
1,4250.6504,144.7294,144729.4000
1,4253.7039,147.7829,147782.9000
1,4254.8234,148.9024,148902.4000
1,4255.9454,150.0244,150024.4000
1,4259.1196,153.1986,153198.6000
1,4263.3573,157.4363,157436.3000
1,4268.8924,162.9714,162971.4000
