units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,4245.3417,139.4207,139420.7000
2,4245.9074,139.9864,139986.4000
2,4251.2421,145.3211,145321.1000
2,4252.8129,146.8919,146891.9000
2,4253.2019,147.2809,147280.9000
2,4306.8440,200.9230,200923.0000
2,4307.1723,201.2513,201251.3000
2,4307.3128,201.3918,201391.8000
2,4416.8593,310.9383,310938.3000
2,4529.8774,423.9564,423956.4000
2,4619.7301,513.8091,513809.1000
2,4646.2193,540.2983,540298.3000
2,4814.9491,709.0281,709028.1000
2,4814.9777,709.0567,709056.7000
2,4885.0034,779.0824,779082.4000
2,5061.2103,955.2893,955289.3000
2,5190.4615,1084.5405,1084540.5000
2,5241.6495,1135.7285,1135728.5000
2,5458.1892,1352.2682,1352268.2000
2,5500.6157,1394.6947,1394694.7000
2,5589.6151,1483.6941,1483694.1000
2,5987.5962,1881.6752,1881675.2000
2,5988.5823,1882.6613,1882661.3000
2,6003.2186,1897.2976,1897297.6000
2,6183.4372,2077.5162,2077516.2000
2,6197.2498,2091.3288,2091328.8000
2,6335.9315,2230.0105,2230010.5000
2,6423.8920,2317.9710,2317971.0000
2,6559.3435,2453.4225,2453422.5000
