units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,4190.3837,84.4627,84462.7000
2,4248.6314,142.7104,142710.4000
2,4252.7723,146.8513,146851.3000
2,4264.4608,158.5398,158539.8000
2,4290.9051,184.9841,184984.1000
2,4294.5012,188.5802,188580.2000
2,4304.7650,198.8440,198844.0000
2,4310.0570,204.1360,204136.0000
2,4374.6562,268.7352,268735.2000
2,4420.9849,315.0639,315063.9000
2,4423.1115,317.1905,317190.5000
2,4430.3043,324.3833,324383.3000
2,4431.1609,325.2399,325239.9000
2,4453.3265,347.4055,347405.5000
2,4502.5397,396.6187,396618.7000
2,4508.9375,403.0165,403016.5000
2,4525.3419,419.4209,419420.9000
2,4542.6619,436.7409,436740.9000
2,4565.2347,459.3137,459313.7000
2,4637.7087,531.7877,531787.7000
2,4694.1928,588.2718,588271.8000
2,4708.0964,602.1754,602175.4000
2,4745.2016,639.2806,639280.6000
2,4765.0409,659.1199,659119.9000
2,4780.7080,674.7870,674787.0000
2,4798.4845,692.5635,692563.5000
2,4800.8388,694.9178,694917.8000
2,4802.4200,696.4990,696499.0000
2,4805.6441,699.7231,699723.1000
2,4818.5825,712.6615,712661.5000
2,4819.9550,714.0340,714034.0000
2,4842.6257,736.7047,736704.7000
2,4912.1913,806.2703,806270.3000
2,4920.1861,814.2651,814265.1000
2,4929.8587,823.9377,823937.7000
2,4930.0857,824.1647,824164.7000
2,4934.3725,828.4515,828451.5000
2,4940.1410,834.2200,834220.0000
2,4942.8407,836.9197,836919.7000
2,4962.3111,856.3901,856390.1000
2,4985.8468,879.9258,879925.8000
2,4987.1042,881.1832,881183.2000
2,4988.4667,882.5457,882545.7000
2,4992.8911,886.9701,886970.1000
2,5003.4750,897.5540,897554.0000
2,5013.6047,907.6837,907683.7000
2,5015.6058,909.6848,909684.8000
2,5018.8990,912.9780,912978.0000
2,5027.9536,922.0326,922032.6000
2,5039.8835,933.9625,933962.5000
2,5047.0416,941.1206,941120.6000
2,5049.8789,943.9579,943957.9000
2,5117.0462,1011.1252,1011125.2000
2,5119.9210,1014.0000,1014000.0000
2,5135.2857,1029.3647,1029364.7000
2,5157.0210,1051.1000,1051100.0000
2,5165.7825,1059.8615,1059861.5000
2,5177.6589,1071.7379,1071737.9000
2,5184.8601,1078.9391,1078939.1000
2,5190.1444,1084.2234,1084223.4000
2,5195.6511,1089.7301,1089730.1000
2,5211.7021,1105.7811,1105781.1000
2,5211.8520,1105.9310,1105931.0000
2,5221.5930,1115.6720,1115672.0000
2,5235.4546,1129.5336,1129533.6000
2,5236.2709,1130.3499,1130349.9000
2,5240.0171,1134.0961,1134096.1000
2,5240.2571,1134.3361,1134336.1000
2,5241.4206,1135.4996,1135499.6000
2,5245.6151,1139.6941,1139694.1000
2,5252.8093,1146.8883,1146888.3000
2,5294.7985,1188.8775,1188877.5000
2,5298.0303,1192.1093,1192109.3000
2,5302.3679,1196.4469,1196446.9000
2,5305.9458,1200.0248,1200024.8000
2,5306.4339,1200.5129,1200512.9000
2,5313.4733,1207.5523,1207552.3000
2,5320.9330,1215.0120,1215012.0000
2,5330.1486,1224.2276,1224227.6000
2,5350.8449,1244.9239,1244923.9000
2,5358.2394,1252.3184,1252318.4000
2,5360.4212,1254.5002,1254500.2000
2,5370.2847,1264.3637,1264363.7000
2,5374.8894,1268.9684,1268968.4000
2,5412.7773,1306.8563,1306856.3000
2,5413.0653,1307.1443,1307144.3000
2,5423.5165,1317.5955,1317595.5000
2,5426.3319,1320.4109,1320410.9000
2,5463.4373,1357.5163,1357516.3000
2,5470.0300,1364.1090,1364109.0000
2,5480.1083,1374.1873,1374187.3000
2,5489.5746,1383.6536,1383653.6000
2,5493.3975,1387.4765,1387476.5000
2,5536.0736,1430.1526,1430152.6000
2,5564.3714,1458.4504,1458450.4000
2,5571.6681,1465.7471,1465747.1000
2,5574.3158,1468.3948,1468394.8000
2,5597.8778,1491.9568,1491956.8000
2,5608.3490,1502.4280,1502428.0000
2,5620.5888,1514.6678,1514667.8000
2,5631.5758,1525.6548,1525654.8000
2,5634.3791,1528.4581,1528458.1000
2,5652.9169,1546.9959,1546995.9000
2,5659.6154,1553.6944,1553694.4000
2,5676.0487,1570.1277,1570127.7000
2,5676.0780,1570.1570,1570157.0000
2,5676.0948,1570.1738,1570173.8000
2,5676.2222,1570.3012,1570301.2000
2,5677.4678,1571.5468,1571546.8000
2,5677.4740,1571.5530,1571553.0000
2,5677.5168,1571.5958,1571595.8000
2,5677.5798,1571.6588,1571658.8000
2,5700.7965,1594.8755,1594875.5000
2,5709.6164,1603.6954,1603695.4000
2,5723.7506,1617.8296,1617829.6000
2,5740.0126,1634.0916,1634091.6000
2,5744.0184,1638.0974,1638097.4000
2,5754.0906,1648.1696,1648169.6000
2,5760.3532,1654.4322,1654432.2000
2,5767.0172,1661.0962,1661096.2000
2,5770.5864,1664.6654,1664665.4000
2,5796.7444,1690.8234,1690823.4000
2,5806.8151,1700.8941,1700894.1000
2,5823.5719,1717.6509,1717650.9000
2,5837.8273,1731.9063,1731906.3000
2,5865.6933,1759.7723,1759772.3000
2,5882.6097,1776.6887,1776688.7000
2,5887.8818,1781.9608,1781960.8000
2,5897.8055,1791.8845,1791884.5000
2,5910.1314,1804.2104,1804210.4000
2,6022.5580,1916.6370,1916637.0000
2,6079.9046,1973.9836,1973983.6000
2,6093.5437,1987.6227,1987622.7000
2,6096.7758,1990.8548,1990854.8000
2,6096.9999,1991.0789,1991078.9000
2,6161.3103,2055.3893,2055389.3000
2,6210.6237,2104.7027,2104702.7000
2,6221.5612,2115.6402,2115640.2000
2,6245.7003,2139.7793,2139779.3000
