units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,4111.4235,5.5025,5502.5000
2,4111.4428,5.5218,5521.8000
2,4117.5911,11.6701,11670.1000
2,4121.3863,15.4653,15465.3000
2,4123.3987,17.4777,17477.7000
2,4124.0469,18.1259,18125.9000
2,4124.4703,18.5493,18549.3000
2,4126.0761,20.1551,20155.1000
2,4126.8386,20.9176,20917.6000
2,4128.8410,22.9200,22920.0000
2,4128.8981,22.9771,22977.1000
2,4129.5256,23.6046,23604.6000
2,4129.7182,23.7972,23797.2000
2,4129.8689,23.9479,23947.9000
2,4130.0016,24.0806,24080.6000
2,4130.2396,24.3186,24318.6000
2,4130.9429,25.0219,25021.9000
2,4133.4732,27.5522,27552.2000
2,4133.5322,27.6112,27611.2000
2,4133.7087,27.7877,27787.7000
2,4134.1002,28.1792,28179.2000
2,4138.7892,32.8682,32868.2000
2,4139.1226,33.2016,33201.6000
2,4139.1765,33.2555,33255.5000
2,4139.1880,33.2670,33267.0000
2,4139.4818,33.5608,33560.8000
2,4140.3810,34.4600,34460.0000
2,4140.4879,34.5669,34566.9000
2,4140.5935,34.6725,34672.5000
2,4140.7833,34.8623,34862.3000
2,4142.2741,36.3531,36353.1000
2,4143.6494,37.7284,37728.4000
2,4144.5062,38.5852,38585.2000
2,4145.5374,39.6164,39616.4000
2,4147.1577,41.2367,41236.7000
2,4147.7329,41.8119,41811.9000
2,4160.8492,54.9282,54928.2000
2,4163.9988,58.0778,58077.8000
2,4164.3991,58.4781,58478.1000
2,4166.7068,60.7858,60785.8000
2,4168.5736,62.6526,62652.6000
2,4168.8278,62.9068,62906.8000
2,4169.6135,63.6925,63692.5000
2,4170.2545,64.3335,64333.5000
2,4174.4606,68.5396,68539.6000
2,4174.4738,68.5528,68552.8000
2,4174.7189,68.7979,68797.9000
2,4174.7432,68.8222,68822.2000
2,4174.7669,68.8459,68845.9000
2,4175.1055,69.1845,69184.5000
2,4175.2827,69.3617,69361.7000
2,4176.8832,70.9622,70962.2000
2,4176.9248,71.0038,71003.8000
2,4178.3642,72.4432,72443.2000
2,4179.8161,73.8951,73895.1000
2,4180.3404,74.4194,74419.4000
2,4181.6219,75.7009,75700.9000
2,4183.5809,77.6599,77659.9000
2,4187.6404,81.7194,81719.4000
2,4189.7778,83.8568,83856.8000
2,4190.0353,84.1143,84114.3000
2,4192.3991,86.4781,86478.1000
2,4196.6878,90.7668,90766.8000
2,4197.9878,92.0668,92066.8000
2,4199.4738,93.5528,93552.8000
2,4199.4921,93.5711,93571.1000
2,4201.7387,95.8177,95817.7000
2,4202.5398,96.6188,96618.8000
2,4204.8322,98.9112,98911.2000
2,4207.6339,101.7129,101712.9000
2,4207.9638,102.0428,102042.8000
2,4209.2043,103.2833,103283.3000
2,4210.8649,104.9439,104943.9000
2,4211.2109,105.2899,105289.9000
2,4211.3389,105.4179,105417.9000
2,4211.3776,105.4566,105456.6000
2,4211.4128,105.4918,105491.8000
2,4211.5006,105.5796,105579.6000
2,4212.1823,106.2613,106261.3000
2,4212.9074,106.9864,106986.4000
2,4215.3222,109.4012,109401.2000
2,4216.5696,110.6486,110648.6000
2,4217.1664,111.2454,111245.4000
2,4217.4685,111.5475,111547.5000
2,4217.6640,111.7430,111743.0000
2,4220.1263,114.2053,114205.3000
2,4220.8715,114.9505,114950.5000
2,4222.6594,116.7384,116738.4000
2,4222.6954,116.7744,116774.4000
2,4225.5505,119.6295,119629.5000
2,4234.3318,128.4108,128410.8000
2,4234.3679,128.4469,128446.9000
2,4235.0037,129.0827,129082.7000
2,4235.2125,129.2915,129291.5000
2,4235.2231,129.3021,129302.1000
2,4240.2319,134.3109,134310.9000
2,4241.8122,135.8912,135891.2000
2,4243.1183,137.1973,137197.3000
2,4243.8301,137.9091,137909.1000
2,4243.9826,138.0616,138061.6000
2,4248.4559,142.5349,142534.9000
2,4249.2980,143.3770,143377.0000
2,4251.3274,145.4064,145406.4000
2,4251.6680,145.7470,145747.0000
2,4252.2778,146.3568,146356.8000
2,4255.1722,149.2512,149251.2000
2,4255.8674,149.9464,149946.4000
2,4257.2756,151.3546,151354.6000
2,4258.3481,152.4271,152427.1000
2,4262.0096,156.0886,156088.6000
2,4262.1269,156.2059,156205.9000
2,4262.1966,156.2756,156275.6000
2,4262.6799,156.7589,156758.9000
2,4262.6960,156.7750,156775.0000
2,4265.7035,159.7825,159782.5000
2,4269.5949,163.6739,163673.9000
2,4269.9530,164.0320,164032.0000
