units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4133.2277,27.3067,27306.7000
1,4219.7417,113.8207,113820.7000
1,4245.2231,139.3021,139302.1000
1,4245.9073,139.9863,139986.3000
1,4251.2421,145.3211,145321.1000
1,4253.2018,147.2808,147280.8000
1,4306.8440,200.9230,200923.0000
1,4306.8645,200.9435,200943.5000
1,4307.1723,201.2513,201251.3000
1,4307.3127,201.3917,201391.7000
1,4343.9099,237.9889,237988.9000
1,4416.8594,310.9384,310938.4000
1,4503.8264,397.9054,397905.4000
1,4646.2193,540.2983,540298.3000
1,4814.9491,709.0281,709028.1000
1,4814.9776,709.0566,709056.6000
1,4927.8234,821.9024,821902.4000
1,4947.6760,841.7550,841755.0000
1,5061.2102,955.2892,955289.2000
1,5190.4549,1084.5339,1084533.9000
1,5241.6495,1135.7285,1135728.5000
1,5263.5561,1157.6351,1157635.1000
1,5333.6644,1227.7434,1227743.4000
1,5779.7795,1673.8585,1673858.5000
1,5987.5532,1881.6322,1881632.2000
1,5987.5962,1881.6752,1881675.2000
1,5987.7061,1881.7851,1881785.1000
1,6017.4805,1911.5595,1911559.5000
1,6183.4372,2077.5162,2077516.2000
1,6197.2498,2091.3288,2091328.8000
1,6210.9426,2105.0216,2105021.6000
1,6312.6627,2206.7417,2206741.7000
1,6334.9557,2229.0347,2229034.7000
1,6569.8819,2463.9609,2463960.9000
