units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4105.9278,0.0068,6.8000
1,4108.3791,2.4581,2458.1000
1,4108.6550,2.7340,2734.0000
1,4111.1695,5.2485,5248.5000
1,4111.3042,5.3832,5383.2000
1,4112.1602,6.2392,6239.2000
1,4112.9013,6.9803,6980.3000
1,4113.0295,7.1085,7108.5000
1,4113.5589,7.6379,7637.9000
1,4113.7405,7.8195,7819.5000
1,4114.4310,8.5100,8510.0000
1,4114.6526,8.7316,8731.6000
1,4114.6665,8.7455,8745.5000
1,4114.6702,8.7492,8749.2000
1,4114.6723,8.7513,8751.3000
1,4114.6743,8.7533,8753.3000
1,4114.6860,8.7650,8765.0000
1,4114.8363,8.9153,8915.3000
1,4114.9387,9.0177,9017.7000
1,4115.3408,9.4198,9419.8000
1,4116.3879,10.4669,10466.9000
1,4117.5923,11.6713,11671.3000
1,4117.7219,11.8009,11800.9000
1,4119.0943,13.1733,13173.3000
1,4119.3080,13.3870,13387.0000
1,4120.9880,15.0670,15067.0000
1,4126.9635,21.0425,21042.5000
1,4126.9733,21.0523,21052.3000
1,4126.9793,21.0583,21058.3000
1,4126.9910,21.0700,21070.0000
1,4127.1300,21.2090,21209.0000
1,4127.2864,21.3654,21365.4000
1,4127.2921,21.3711,21371.1000
1,4127.3372,21.4162,21416.2000
1,4128.9120,22.9910,22991.0000
1,4130.4512,24.5302,24530.2000
1,4130.6557,24.7347,24734.7000
1,4130.8711,24.9501,24950.1000
1,4131.2762,25.3552,25355.2000
1,4131.3617,25.4407,25440.7000
1,4133.4379,27.5169,27516.9000
1,4133.9215,28.0005,28000.5000
1,4135.6232,29.7022,29702.2000
1,4136.1141,30.1931,30193.1000
1,4136.3708,30.4498,30449.8000
1,4136.9032,30.9822,30982.2000
1,4138.5979,32.6769,32676.9000
1,4139.0270,33.1060,33106.0000
1,4140.6024,34.6814,34681.4000
1,4140.6754,34.7544,34754.4000
1,4141.4235,35.5025,35502.5000
1,4141.6063,35.6853,35685.3000
1,4141.6593,35.7383,35738.3000
1,4142.1894,36.2684,36268.4000
1,4142.3062,36.3852,36385.2000
1,4142.8058,36.8848,36884.8000
1,4143.0888,37.1678,37167.8000
1,4143.2906,37.3696,37369.6000
1,4143.8585,37.9375,37937.5000
1,4143.8907,37.9697,37969.7000
1,4144.0219,38.1009,38100.9000
1,4144.9631,39.0421,39042.1000
1,4145.7197,39.7987,39798.7000
1,4145.9171,39.9961,39996.1000
1,4146.4617,40.5407,40540.7000
1,4147.2342,41.3132,41313.2000
1,4147.3852,41.4642,41464.2000
1,4147.5120,41.5910,41591.0000
1,4147.6033,41.6823,41682.3000
1,4149.1941,43.2731,43273.1000
1,4150.0792,44.1582,44158.2000
1,4150.2086,44.2876,44287.6000
1,4150.5063,44.5853,44585.3000
1,4150.5216,44.6006,44600.6000
1,4150.5486,44.6276,44627.6000
1,4151.9591,46.0381,46038.1000
1,4152.0864,46.1654,46165.4000
1,4152.1121,46.1911,46191.1000
1,4153.7752,47.8542,47854.2000
1,4153.9187,47.9977,47997.7000
1,4155.4598,49.5388,49538.8000
1,4155.5567,49.6357,49635.7000
1,4155.6839,49.7629,49762.9000
1,4156.4224,50.5014,50501.4000
1,4157.2156,51.2946,51294.6000
1,4157.4742,51.5532,51553.2000
1,4157.5285,51.6075,51607.5000
1,4158.6959,52.7749,52774.9000
1,4159.1801,53.2591,53259.1000
1,4159.5612,53.6402,53640.2000
1,4160.0347,54.1137,54113.7000
1,4160.3336,54.4126,54412.6000
1,4162.4896,56.5686,56568.6000
1,4162.4915,56.5705,56570.5000
1,4162.4990,56.5780,56578.0000
1,4163.2279,57.3069,57306.9000
1,4164.7183,58.7973,58797.3000
1,4166.2656,60.3446,60344.6000
1,4166.3926,60.4716,60471.6000
1,4166.4428,60.5218,60521.8000
1,4167.8226,61.9016,61901.6000
1,4168.7036,62.7826,62782.6000
1,4168.8253,62.9043,62904.3000
1,4168.8495,62.9285,62928.5000
1,4168.9600,63.0390,63039.0000
1,4169.2999,63.3789,63378.9000
1,4169.5489,63.6279,63627.9000
1,4170.0751,64.1541,64154.1000
1,4170.9092,64.9882,64988.2000
1,4171.2060,65.2850,65285.0000
1,4171.3394,65.4184,65418.4000
1,4171.5944,65.6734,65673.4000
1,4171.9580,66.0370,66037.0000
1,4172.4475,66.5265,66526.5000
1,4172.5001,66.5791,66579.1000
1,4172.6184,66.6974,66697.4000
1,4173.0650,67.1440,67144.0000
1,4173.1761,67.2551,67255.1000
1,4173.6811,67.7601,67760.1000
1,4173.8399,67.9189,67918.9000
1,4175.1067,69.1857,69185.7000
1,4175.3061,69.3851,69385.1000
1,4175.3095,69.3885,69388.5000
1,4175.6486,69.7276,69727.6000
1,4175.6692,69.7482,69748.2000
1,4176.2518,70.3308,70330.8000
1,4176.2791,70.3581,70358.1000
1,4177.0938,71.1728,71172.8000
1,4177.2502,71.3292,71329.2000
1,4178.0535,72.1325,72132.5000
1,4178.5152,72.5942,72594.2000
1,4178.7094,72.7884,72788.4000
1,4180.5820,74.6610,74661.0000
1,4181.1157,75.1947,75194.7000
1,4181.5040,75.5830,75583.0000
1,4181.6636,75.7426,75742.6000
1,4181.7236,75.8026,75802.6000
1,4181.9207,75.9997,75999.7000
1,4182.1679,76.2469,76246.9000
1,4182.2074,76.2864,76286.4000
1,4183.1210,77.2000,77200.0000
1,4183.3438,77.4228,77422.8000
1,4183.6235,77.7025,77702.5000
1,4184.0747,78.1537,78153.7000
1,4184.3983,78.4773,78477.3000
1,4184.6641,78.7431,78743.1000
1,4185.0861,79.1651,79165.1000
1,4185.6210,79.7000,79700.0000
1,4185.7472,79.8262,79826.2000
1,4186.3981,80.4771,80477.1000
1,4186.9101,80.9891,80989.1000
1,4187.3085,81.3875,81387.5000
1,4188.4174,82.4964,82496.4000
1,4188.4923,82.5713,82571.3000
1,4188.6400,82.7190,82719.0000
1,4188.7733,82.8523,82852.3000
1,4189.2340,83.3130,83313.0000
1,4189.3357,83.4147,83414.7000
1,4189.3694,83.4484,83448.4000
1,4189.7263,83.8053,83805.3000
1,4190.1017,84.1807,84180.7000
1,4192.4678,86.5468,86546.8000
1,4192.6046,86.6836,86683.6000
1,4194.3785,88.4575,88457.5000
1,4195.1605,89.2395,89239.5000
1,4195.6653,89.7443,89744.3000
1,4196.1148,90.1938,90193.8000
1,4196.2836,90.3626,90362.6000
1,4197.0416,91.1206,91120.6000
1,4197.7331,91.8121,91812.1000
1,4200.4676,94.5466,94546.6000
1,4201.3081,95.3871,95387.1000
1,4201.5602,95.6392,95639.2000
1,4202.3991,96.4781,96478.1000
1,4203.0690,97.1480,97148.0000
1,4203.1471,97.2261,97226.1000
1,4204.8704,98.9494,98949.4000
1,4207.1120,101.1910,101191.0000
1,4207.2912,101.3702,101370.2000
1,4207.6396,101.7186,101718.6000
1,4208.0110,102.0900,102090.0000
1,4208.0764,102.1554,102155.4000
1,4209.0348,103.1138,103113.8000
1,4209.3647,103.4437,103443.7000
1,4209.7647,103.8437,103843.7000
1,4210.1195,104.1985,104198.5000
1,4210.2976,104.3766,104376.6000
1,4210.7290,104.8080,104808.0000
1,4210.7429,104.8219,104821.9000
1,4214.2427,108.3217,108321.7000
1,4214.3824,108.4614,108461.4000
1,4214.9050,108.9840,108984.0000
1,4216.5275,110.6065,110606.5000
1,4217.0920,111.1710,111171.0000
1,4217.3489,111.4279,111427.9000
1,4217.6768,111.7558,111755.8000
1,4218.3045,112.3835,112383.5000
1,4218.3183,112.3973,112397.3000
1,4218.9334,113.0124,113012.4000
1,4219.7612,113.8402,113840.2000
1,4220.3812,114.4602,114460.2000
1,4220.4166,114.4956,114495.6000
1,4220.9242,115.0032,115003.2000
1,4221.3688,115.4478,115447.8000
1,4222.5574,116.6364,116636.4000
1,4222.7277,116.8067,116806.7000
1,4223.2149,117.2939,117293.9000
1,4223.7692,117.8482,117848.2000
1,4225.0806,119.1596,119159.6000
1,4225.4445,119.5235,119523.5000
1,4226.1510,120.2300,120230.0000
1,4226.3694,120.4484,120448.4000
1,4226.9942,121.0732,121073.2000
1,4228.5288,122.6078,122607.8000
1,4228.8953,122.9743,122974.3000
1,4230.4254,124.5044,124504.4000
1,4231.4615,125.5405,125540.5000
1,4232.0634,126.1424,126142.4000
1,4234.0573,128.1363,128136.3000
1,4234.2193,128.2983,128298.3000
1,4235.7801,129.8591,129859.1000
1,4238.6678,132.7468,132746.8000
1,4238.8897,132.9687,132968.7000
1,4239.1929,133.2719,133271.9000
1,4239.9871,134.0661,134066.1000
1,4240.6614,134.7404,134740.4000
1,4240.8623,134.9413,134941.3000
1,4241.2426,135.3216,135321.6000
1,4242.4325,136.5115,136511.5000
1,4242.6598,136.7388,136738.8000
1,4244.1825,138.2615,138261.5000
1,4244.8918,138.9708,138970.8000
1,4245.1290,139.2080,139208.0000
1,4245.3085,139.3875,139387.5000
1,4246.2377,140.3167,140316.7000
1,4247.1756,141.2546,141254.6000
1,4248.3678,142.4468,142446.8000
1,4248.5782,142.6572,142657.2000
1,4248.7873,142.8663,142866.3000
1,4249.5501,143.6291,143629.1000
1,4249.5658,143.6448,143644.8000
1,4249.7222,143.8012,143801.2000
1,4250.4163,144.4953,144495.3000
1,4251.9276,146.0066,146006.6000
1,4252.2529,146.3319,146331.9000
1,4254.2503,148.3293,148329.3000
1,4255.0517,149.1307,149130.7000
1,4256.5797,150.6587,150658.7000
1,4256.8436,150.9226,150922.6000
1,4259.3000,153.3790,153379.0000
1,4259.4938,153.5728,153572.8000
1,4260.5015,154.5805,154580.5000
1,4261.2463,155.3253,155325.3000
1,4261.7346,155.8136,155813.6000
1,4261.8956,155.9746,155974.6000
1,4261.9772,156.0562,156056.2000
1,4262.2136,156.2926,156292.6000
1,4267.0506,161.1296,161129.6000
1,4267.9247,162.0037,162003.7000
1,4268.6913,162.7703,162770.3000
1,4271.2969,165.3759,165375.9000
1,4272.7747,166.8537,166853.7000
1,4273.4625,167.5415,167541.5000
1,4273.6735,167.7525,167752.5000
1,4273.9297,168.0087,168008.7000
1,4274.0236,168.1026,168102.6000
1,4275.7937,169.8727,169872.7000
1,4277.4459,171.5249,171524.9000
1,4277.8795,171.9585,171958.5000
1,4278.6478,172.7268,172726.8000
1,4280.9322,175.0112,175011.2000
1,4281.6813,175.7603,175760.3000
1,4281.7900,175.8690,175869.0000
1,4283.4357,177.5147,177514.7000
1,4284.0047,178.0837,178083.7000
1,4284.2396,178.3186,178318.6000
1,4284.3207,178.3997,178399.7000
1,4287.1249,181.2039,181203.9000
1,4287.3132,181.3922,181392.2000
1,4288.6661,182.7451,182745.1000
1,4288.8449,182.9239,182923.9000
1,4288.9083,182.9873,182987.3000
1,4289.5852,183.6642,183664.2000
1,4290.0041,184.0831,184083.1000
1,4291.9532,186.0322,186032.2000
1,4293.4361,187.5151,187515.1000
1,4298.6476,192.7266,192726.6000
1,4301.9550,196.0340,196034.0000
1,4302.2806,196.3596,196359.6000
1,4302.8399,196.9189,196918.9000
1,4302.9115,196.9905,196990.5000
1,4303.8481,197.9271,197927.1000
1,4305.2421,199.3211,199321.1000
1,4310.7318,204.8108,204810.8000
1,4310.9374,205.0164,205016.4000
1,4313.0503,207.1293,207129.3000
1,4314.7643,208.8433,208843.3000
1,4317.6221,211.7011,211701.1000
1,4324.6470,218.7260,218726.0000
1,4326.3034,220.3824,220382.4000
1,4327.3862,221.4652,221465.2000
1,4327.9889,222.0679,222067.9000
1,4328.1164,222.1954,222195.4000
1,4328.6497,222.7287,222728.7000
1,4329.5841,223.6631,223663.1000
1,4330.1319,224.2109,224210.9000
1,4330.2869,224.3659,224365.9000
1,4331.3784,225.4574,225457.4000
1,4331.7633,225.8423,225842.3000
1,4331.7809,225.8599,225859.9000
1,4332.4174,226.4964,226496.4000
1,4334.3427,228.4217,228421.7000
1,4334.3663,228.4453,228445.3000
1,4335.0118,229.0908,229090.8000
1,4337.5811,231.6601,231660.1000
1,4338.1027,232.1817,232181.7000
1,4338.5797,232.6587,232658.7000
1,4338.8193,232.8983,232898.3000
1,4339.5534,233.6324,233632.4000
1,4343.3258,237.4048,237404.8000
1,4344.0085,238.0875,238087.5000
1,4345.2003,239.2793,239279.3000
1,4345.4018,239.4808,239480.8000
1,4346.6713,240.7503,240750.3000
1,4347.4703,241.5493,241549.3000
1,4347.6271,241.7061,241706.1000
1,4348.0953,242.1743,242174.3000
1,4349.4116,243.4906,243490.6000
1,4351.1139,245.1929,245192.9000
1,4351.5081,245.5871,245587.1000
1,4352.0179,246.0969,246096.9000
1,4352.2049,246.2839,246283.9000
1,4356.0769,250.1559,250155.9000
1,4357.3208,251.3998,251399.8000
1,4360.3647,254.4437,254443.7000
1,4360.9370,255.0160,255016.0000
1,4362.4343,256.5133,256513.3000
1,4362.8821,256.9611,256961.1000
1,4362.9282,257.0072,257007.2000
1,4363.2966,257.3756,257375.6000
1,4363.8446,257.9236,257923.6000
1,4364.1839,258.2629,258262.9000
1,4366.2019,260.2809,260280.9000
1,4368.7395,262.8185,262818.5000
1,4369.1643,263.2433,263243.3000
1,4371.4617,265.5407,265540.7000
1,4372.7563,266.8353,266835.3000
1,4373.2399,267.3189,267318.9000
1,4373.6612,267.7402,267740.2000
1,4374.9606,269.0396,269039.6000
1,4375.5403,269.6193,269619.3000
1,4375.5875,269.6665,269666.5000
1,4375.7069,269.7859,269785.9000
1,4376.5957,270.6747,270674.7000
1,4379.7314,273.8104,273810.4000
1,4380.9751,275.0541,275054.1000
1,4381.0130,275.0920,275092.0000
1,4381.2749,275.3539,275353.9000
1,4382.9145,276.9935,276993.5000
1,4384.5110,278.5900,278590.0000
1,4388.1071,282.1861,282186.1000
1,4388.2292,282.3082,282308.2000
1,4388.7678,282.8468,282846.8000
1,4389.1302,283.2092,283209.2000
1,4390.8684,284.9474,284947.4000
1,4393.5180,287.5970,287597.0000
1,4396.2695,290.3485,290348.5000
1,4396.3473,290.4263,290426.3000
1,4397.8938,291.9728,291972.8000
1,4398.2735,292.3525,292352.5000
1,4398.4757,292.5547,292554.7000
1,4398.9498,293.0288,293028.8000
1,4400.8018,294.8808,294880.8000
1,4400.9855,295.0645,295064.5000
1,4402.4438,296.5228,296522.8000
1,4411.2054,305.2844,305284.4000
1,4411.3401,305.4191,305419.1000
1,4411.5639,305.6429,305642.9000
1,4412.3027,306.3817,306381.7000
1,4413.0734,307.1524,307152.4000
1,4414.8301,308.9091,308909.1000
1,4415.9455,310.0245,310024.5000
1,4416.6117,310.6907,310690.7000
1,4417.8880,311.9670,311967.0000
1,4418.1799,312.2589,312258.9000
1,4418.6254,312.7044,312704.4000
1,4418.9329,313.0119,313011.9000
1,4420.1599,314.2389,314238.9000
