units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4106.0449,0.1239,123.9000
1,4106.2652,0.3442,344.2000
1,4106.4832,0.5622,562.2000
1,4106.7615,0.8405,840.5000
1,4106.7992,0.8782,878.2000
1,4106.8125,0.8915,891.5000
1,4107.0684,1.1474,1147.4000
1,4107.0833,1.1623,1162.3000
1,4107.2810,1.3600,1360.0000
1,4107.3119,1.3909,1390.9000
1,4107.3406,1.4196,1419.6000
1,4107.4169,1.4959,1495.9000
1,4107.4456,1.5246,1524.6000
1,4107.5799,1.6589,1658.9000
1,4107.6654,1.7444,1744.4000
1,4107.6972,1.7762,1776.2000
1,4107.7187,1.7977,1797.7000
1,4107.7568,1.8358,1835.8000
1,4107.8891,1.9681,1968.1000
1,4107.9476,2.0266,2026.6000
1,4107.9822,2.0612,2061.2000
1,4108.2497,2.3287,2328.7000
1,4108.2646,2.3436,2343.6000
1,4108.9783,3.0573,3057.3000
1,4109.7999,3.8789,3878.9000
1,4109.8513,3.9303,3930.3000
1,4110.5557,4.6347,4634.7000
1,4111.5303,5.6093,5609.3000
1,4111.8126,5.8916,5891.6000
1,4111.8903,5.9693,5969.3000
1,4112.3289,6.4079,6407.9000
1,4112.7399,6.8189,6818.9000
1,4112.8354,6.9144,6914.4000
1,4113.2631,7.3421,7342.1000
1,4113.5765,7.6555,7655.5000
1,4113.5991,7.6781,7678.1000
1,4114.3182,8.3972,8397.2000
1,4114.6982,8.7772,8777.2000
1,4115.3331,9.4121,9412.1000
1,4115.4948,9.5738,9573.8000
1,4115.5973,9.6763,9676.3000
1,4115.6152,9.6942,9694.2000
1,4115.6374,9.7164,9716.4000
1,4115.6665,9.7455,9745.5000
1,4115.8114,9.8904,9890.4000
1,4115.8453,9.9243,9924.3000
1,4115.8682,9.9472,9947.2000
1,4116.1314,10.2104,10210.4000
1,4116.5493,10.6283,10628.3000
1,4116.6602,10.7392,10739.2000
1,4117.2607,11.3397,11339.7000
1,4117.8123,11.8913,11891.3000
1,4118.1930,12.2720,12272.0000
1,4118.9374,13.0164,13016.4000
1,4118.9405,13.0195,13019.5000
1,4119.0344,13.1134,13113.4000
1,4119.8693,13.9483,13948.3000
1,4119.9794,14.0584,14058.4000
1,4120.0061,14.0851,14085.1000
1,4120.0261,14.1051,14105.1000
1,4120.0515,14.1305,14130.5000
1,4120.1631,14.2421,14242.1000
1,4120.2049,14.2839,14283.9000
1,4120.2266,14.3056,14305.6000
1,4120.6662,14.7452,14745.2000
1,4122.1674,16.2464,16246.4000
1,4122.4751,16.5541,16554.1000
1,4122.5728,16.6518,16651.8000
1,4122.6376,16.7166,16716.6000
1,4122.6554,16.7344,16734.4000
1,4122.6751,16.7541,16754.1000
1,4122.7698,16.8488,16848.8000
1,4123.1329,17.2119,17211.9000
1,4123.2499,17.3289,17328.9000
1,4123.2706,17.3496,17349.6000
1,4123.2763,17.3553,17355.3000
1,4123.3199,17.3989,17398.9000
1,4123.3890,17.4680,17468.0000
1,4123.4262,17.5052,17505.2000
1,4124.4359,18.5149,18514.9000
1,4124.5256,18.6046,18604.6000
1,4124.6026,18.6816,18681.6000
1,4124.7119,18.7909,18790.9000
1,4124.7597,18.8387,18838.7000
1,4124.9879,19.0669,19066.9000
1,4125.2331,19.3121,19312.1000
1,4125.5862,19.6652,19665.2000
1,4127.2559,21.3349,21334.9000
1,4128.2349,22.3139,22313.9000
1,4128.6520,22.7310,22731.0000
1,4128.7631,22.8421,22842.1000
1,4128.8230,22.9020,22902.0000
1,4128.8501,22.9291,22929.1000
1,4128.8962,22.9752,22975.2000
1,4128.9159,22.9949,22994.9000
1,4128.9218,23.0008,23000.8000
1,4129.0087,23.0877,23087.7000
1,4129.0132,23.0922,23092.2000
1,4129.0560,23.1350,23135.0000
1,4129.4438,23.5228,23522.8000
1,4129.6068,23.6858,23685.8000
1,4129.6983,23.7773,23777.3000
1,4130.3512,24.4302,24430.2000
1,4130.6085,24.6875,24687.5000
1,4130.7358,24.8148,24814.8000
1,4130.8095,24.8885,24888.5000
1,4130.8136,24.8926,24892.6000
1,4131.0704,25.1494,25149.4000
1,4131.0987,25.1777,25177.7000
1,4131.1502,25.2292,25229.2000
1,4131.1712,25.2502,25250.2000
1,4131.1794,25.2584,25258.4000
1,4131.5609,25.6399,25639.9000
1,4131.7662,25.8452,25845.2000
1,4132.3725,26.4515,26451.5000
1,4132.5273,26.6063,26606.3000
1,4133.2277,27.3067,27306.7000
1,4133.2625,27.3415,27341.5000
1,4133.3419,27.4209,27420.9000
1,4133.4152,27.4942,27494.2000
1,4133.4723,27.5513,27551.3000
1,4133.7316,27.8106,27810.6000
1,4133.7517,27.8307,27830.7000
1,4133.9626,28.0416,28041.6000
1,4133.9946,28.0736,28073.6000
1,4134.0501,28.1291,28129.1000
1,4134.3952,28.4742,28474.2000
1,4134.4791,28.5581,28558.1000
1,4134.4961,28.5751,28575.1000
1,4134.5051,28.5841,28584.1000
1,4134.5195,28.5985,28598.5000
1,4134.6781,28.7571,28757.1000
1,4134.8492,28.9282,28928.2000
1,4135.0988,29.1778,29177.8000
1,4135.1397,29.2187,29218.7000
1,4135.4010,29.4800,29480.0000
1,4135.5347,29.6137,29613.7000
1,4135.5608,29.6398,29639.8000
1,4135.9304,30.0094,30009.4000
1,4135.9777,30.0567,30056.7000
1,4136.0524,30.1314,30131.4000
1,4136.0921,30.1711,30171.1000
1,4137.4230,31.5020,31502.0000
1,4137.4976,31.5766,31576.6000
1,4137.6166,31.6956,31695.6000
1,4137.9236,32.0026,32002.6000
1,4137.9537,32.0327,32032.7000
1,4138.6454,32.7244,32724.4000
1,4138.7759,32.8549,32854.9000
1,4138.7992,32.8782,32878.2000
1,4138.8754,32.9544,32954.4000
1,4139.3330,33.4120,33412.0000
1,4139.3735,33.4525,33452.5000
1,4139.7985,33.8775,33877.5000
1,4139.9822,34.0612,34061.2000
1,4140.2146,34.2936,34293.6000
1,4140.2354,34.3144,34314.4000
1,4140.6364,34.7154,34715.4000
1,4141.2033,35.2823,35282.3000
1,4141.2256,35.3046,35304.6000
1,4141.7694,35.8484,35848.4000
1,4141.7957,35.8747,35874.7000
1,4141.8076,35.8866,35886.6000
1,4141.8240,35.9030,35903.0000
1,4142.1121,36.1911,36191.1000
1,4142.1218,36.2008,36200.8000
1,4142.1305,36.2095,36209.5000
1,4142.1499,36.2289,36228.9000
1,4142.1747,36.2537,36253.7000
1,4142.2314,36.3104,36310.4000
1,4142.4361,36.5151,36515.1000
1,4142.4635,36.5425,36542.5000
1,4142.4932,36.5722,36572.2000
1,4142.5043,36.5833,36583.3000
1,4142.8376,36.9166,36916.6000
1,4143.1047,37.1837,37183.7000
1,4143.2339,37.3129,37312.9000
1,4143.2677,37.3467,37346.7000
1,4143.2857,37.3647,37364.7000
1,4143.3148,37.3938,37393.8000
1,4143.4661,37.5451,37545.1000
1,4143.9196,37.9986,37998.6000
1,4143.9998,38.0788,38078.8000
1,4144.0282,38.1072,38107.2000
1,4144.0531,38.1321,38132.1000
1,4144.3157,38.3947,38394.7000
1,4144.4744,38.5534,38553.4000
1,4144.5080,38.5870,38587.0000
1,4144.5166,38.5956,38595.6000
1,4144.5358,38.6148,38614.8000
1,4144.5619,38.6409,38640.9000
1,4144.6849,38.7639,38763.9000
1,4145.3229,39.4019,39401.9000
1,4145.3506,39.4296,39429.6000
1,4145.3800,39.4590,39459.0000
1,4145.4007,39.4797,39479.7000
1,4145.7565,39.8355,39835.5000
1,4145.8263,39.9053,39905.3000
1,4145.8747,39.9537,39953.7000
1,4145.8910,39.9700,39970.0000
1,4146.1414,40.2204,40220.4000
1,4146.2345,40.3135,40313.5000
1,4146.3219,40.4009,40400.9000
1,4146.4988,40.5778,40577.8000
1,4147.7251,41.8041,41804.1000
1,4147.8106,41.8896,41889.6000
1,4147.9240,42.0030,42003.0000
1,4148.0085,42.0875,42087.5000
1,4149.1833,43.2623,43262.3000
1,4149.2400,43.3190,43319.0000
1,4149.3351,43.4141,43414.1000
1,4149.4860,43.5650,43565.0000
1,4149.5009,43.5799,43579.9000
1,4149.5788,43.6578,43657.8000
1,4149.8880,43.9670,43967.0000
1,4149.9774,44.0564,44056.4000
1,4150.0797,44.1587,44158.7000
1,4150.5192,44.5982,44598.2000
1,4150.6337,44.7127,44712.7000
1,4150.9418,45.0208,45020.8000
1,4151.5529,45.6319,45631.9000
1,4151.6054,45.6844,45684.4000
1,4151.9550,46.0340,46034.0000
1,4151.9790,46.0580,46058.0000
1,4152.6300,46.7090,46709.0000
1,4152.7150,46.7940,46794.0000
1,4152.7482,46.8272,46827.2000
1,4152.9397,47.0187,47018.7000
1,4153.0183,47.0973,47097.3000
1,4153.2090,47.2880,47288.0000
1,4153.3000,47.3790,47379.0000
1,4153.3087,47.3877,47387.7000
1,4153.3143,47.3933,47393.3000
1,4153.4846,47.5636,47563.6000
1,4153.6694,47.7484,47748.4000
1,4153.7219,47.8009,47800.9000
1,4153.7878,47.8668,47866.8000
1,4153.8203,47.8993,47899.3000
1,4153.8480,47.9270,47927.0000
1,4153.9171,47.9961,47996.1000
1,4153.9508,48.0298,48029.8000
1,4153.9701,48.0491,48049.1000
1,4154.0096,48.0886,48088.6000
1,4154.0303,48.1093,48109.3000
1,4154.0601,48.1391,48139.1000
1,4154.0785,48.1575,48157.5000
1,4154.7056,48.7846,48784.6000
1,4154.9921,49.0711,49071.1000
1,4155.1707,49.2497,49249.7000
1,4155.2199,49.2989,49298.9000
1,4155.3266,49.4056,49405.6000
1,4155.3735,49.4525,49452.5000
1,4155.3774,49.4564,49456.4000
1,4155.4654,49.5444,49544.4000
1,4155.4716,49.5506,49550.6000
1,4155.5319,49.6109,49610.9000
1,4155.7865,49.8655,49865.5000
1,4156.4353,50.5143,50514.3000
1,4156.8118,50.8908,50890.8000
1,4156.9578,51.0368,51036.8000
1,4156.9849,51.0639,51063.9000
1,4157.2116,51.2906,51290.6000
1,4157.4504,51.5294,51529.4000
1,4157.6410,51.7200,51720.0000
1,4158.2310,52.3100,52310.0000
1,4158.6325,52.7115,52711.5000
1,4159.2017,53.2807,53280.7000
1,4159.2149,53.2939,53293.9000
1,4159.5880,53.6670,53667.0000
1,4159.6547,53.7337,53733.7000
1,4159.6974,53.7764,53776.4000
1,4159.8576,53.9366,53936.6000
1,4160.0095,54.0885,54088.5000
1,4160.0245,54.1035,54103.5000
1,4160.1646,54.2436,54243.6000
1,4160.2262,54.3052,54305.2000
1,4160.3035,54.3825,54382.5000
1,4160.3598,54.4388,54438.8000
1,4160.3901,54.4691,54469.1000
1,4161.2009,55.2799,55279.9000
1,4161.3870,55.4660,55466.0000
1,4161.4855,55.5645,55564.5000
1,4161.9536,56.0326,56032.6000
1,4161.9689,56.0479,56047.9000
1,4162.1872,56.2662,56266.2000
1,4162.2052,56.2842,56284.2000
1,4162.2431,56.3221,56322.1000
1,4162.8916,56.9706,56970.6000
1,4163.3438,57.4228,57422.8000
1,4163.3890,57.4680,57468.0000
1,4163.4402,57.5192,57519.2000
1,4163.4987,57.5777,57577.7000
1,4163.5432,57.6222,57622.2000
1,4165.2872,59.3662,59366.2000
1,4165.4038,59.4828,59482.8000
1,4165.5395,59.6185,59618.5000
1,4165.6960,59.7750,59775.0000
1,4165.7409,59.8199,59819.9000
1,4165.8038,59.8828,59882.8000
1,4165.8199,59.8989,59898.9000
1,4165.8665,59.9455,59945.5000
1,4165.9135,59.9925,59992.5000
1,4166.8343,60.9133,60913.3000
1,4167.1248,61.2038,61203.8000
1,4167.2760,61.3550,61355.0000
1,4167.3370,61.4160,61416.0000
1,4167.4355,61.5145,61514.5000
1,4167.5687,61.6477,61647.7000
1,4167.7813,61.8603,61860.3000
1,4168.2428,62.3218,62321.8000
1,4168.4915,62.5705,62570.5000
1,4168.5784,62.6574,62657.4000
1,4168.6196,62.6986,62698.6000
1,4168.7138,62.7928,62792.8000
1,4169.0482,63.1272,63127.2000
1,4169.2120,63.2910,63291.0000
1,4169.2620,63.3410,63341.0000
1,4169.3475,63.4265,63426.5000
1,4169.3768,63.4558,63455.8000
1,4169.4276,63.5066,63506.6000
1,4169.8435,63.9225,63922.5000
1,4170.2297,64.3087,64308.7000
1,4170.2521,64.3311,64331.1000
1,4170.3265,64.4055,64405.5000
1,4170.3718,64.4508,64450.8000
1,4170.3822,64.4612,64461.2000
1,4170.4932,64.5722,64572.2000
1,4170.6109,64.6899,64689.9000
1,4170.6920,64.7710,64771.0000
1,4170.7781,64.8571,64857.1000
1,4170.8401,64.9191,64919.1000
1,4170.8556,64.9346,64934.6000
1,4170.9444,65.0234,65023.4000
1,4171.3842,65.4632,65463.2000
1,4171.5603,65.6393,65639.3000
1,4171.6050,65.6840,65684.0000
1,4172.1224,66.2014,66201.4000
1,4172.2136,66.2926,66292.6000
1,4172.7650,66.8440,66844.0000
1,4172.7948,66.8738,66873.8000
1,4173.0039,67.0829,67082.9000
1,4173.1440,67.2230,67223.0000
1,4173.1788,67.2578,67257.8000
1,4173.2042,67.2832,67283.2000
1,4173.2483,67.3273,67327.3000
1,4173.2581,67.3371,67337.1000
1,4173.2681,67.3471,67347.1000
1,4173.2779,67.3569,67356.9000
1,4173.2866,67.3656,67365.6000
1,4173.2883,67.3673,67367.3000
1,4173.3020,67.3810,67381.0000
1,4173.3124,67.3914,67391.4000
1,4173.3298,67.4088,67408.8000
1,4173.3522,67.4312,67431.2000
1,4173.3688,67.4478,67447.8000
1,4173.3788,67.4578,67457.8000
1,4173.3936,67.4726,67472.6000
1,4173.4014,67.4804,67480.4000
1,4173.4394,67.5184,67518.4000
1,4173.4472,67.5262,67526.2000
1,4173.4492,67.5282,67528.2000
1,4173.4624,67.5414,67541.4000
1,4174.0564,68.1354,68135.4000
1,4174.5011,68.5801,68580.1000
1,4174.8395,68.9185,68918.5000
1,4175.9379,70.0169,70016.9000
1,4176.0978,70.1768,70176.8000
1,4176.1922,70.2712,70271.2000
1,4176.3054,70.3844,70384.4000
1,4176.4221,70.5011,70501.1000
1,4176.4824,70.5614,70561.4000
1,4176.4957,70.5747,70574.7000
1,4176.5064,70.5854,70585.4000
1,4176.5181,70.5971,70597.1000
1,4177.4132,71.4922,71492.2000
1,4177.4307,71.5097,71509.7000
1,4178.4030,72.4820,72482.0000
1,4178.5142,72.5932,72593.2000
1,4178.5316,72.6106,72610.6000
1,4178.5467,72.6257,72625.7000
1,4178.6329,72.7119,72711.9000
1,4178.6518,72.7308,72730.8000
1,4178.8957,72.9747,72974.7000
1,4179.3676,73.4466,73446.6000
1,4179.4496,73.5286,73528.6000
1,4179.7407,73.8197,73819.7000
1,4179.8708,73.9498,73949.8000
1,4179.9236,74.0026,74002.6000
1,4180.0685,74.1475,74147.5000
1,4180.3278,74.4068,74406.8000
1,4180.3701,74.4491,74449.1000
1,4180.6787,74.7577,74757.7000
1,4180.7438,74.8228,74822.8000
1,4180.7727,74.8517,74851.7000
1,4181.0039,75.0829,75082.9000
1,4181.0651,75.1441,75144.1000
1,4181.5747,75.6537,75653.7000
