units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,4106.0729,0.1519,151.9000
2,4108.1360,2.2150,2215.0000
2,4108.9131,2.9921,2992.1000
2,4109.7572,3.8362,3836.2000
2,4111.5050,5.5840,5584.0000
2,4113.5407,7.6197,7619.7000
2,4114.5185,8.5975,8597.5000
2,4115.1412,9.2202,9220.2000
2,4117.1175,11.1965,11196.5000
2,4119.0029,13.0819,13081.9000
2,4120.4798,14.5588,14558.8000
2,4121.1525,15.2315,15231.5000
2,4121.1632,15.2422,15242.2000
2,4123.0168,17.0958,17095.8000
2,4125.8590,19.9380,19938.0000
2,4126.7597,20.8387,20838.7000
2,4126.8132,20.8922,20892.2000
2,4129.6362,23.7152,23715.2000
2,4129.6907,23.7697,23769.7000
2,4130.1789,24.2579,24257.9000
2,4130.9634,25.0424,25042.4000
2,4131.3542,25.4332,25433.2000
2,4131.5126,25.5916,25591.6000
2,4132.2958,26.3748,26374.8000
2,4136.7379,30.8169,30816.9000
2,4137.7412,31.8202,31820.2000
2,4139.1167,33.1957,33195.7000
2,4139.2607,33.3397,33339.7000
2,4142.4341,36.5131,36513.1000
2,4144.1130,38.1920,38192.0000
2,4146.2221,40.3011,40301.1000
2,4147.2747,41.3537,41353.7000
2,4147.5685,41.6475,41647.5000
2,4147.8994,41.9784,41978.4000
2,4148.6854,42.7644,42764.4000
2,4148.8256,42.9046,42904.6000
2,4150.6223,44.7013,44701.3000
2,4155.4826,49.5616,49561.6000
2,4155.5295,49.6085,49608.5000
2,4159.6085,53.6875,53687.5000
2,4160.0103,54.0893,54089.3000
2,4162.2960,56.3750,56375.0000
2,4162.4606,56.5396,56539.6000
2,4162.6335,56.7125,56712.5000
2,4163.6052,57.6842,57684.2000
2,4163.7270,57.8060,57806.0000
2,4165.1019,59.1809,59180.9000
2,4168.5050,62.5840,62584.0000
2,4168.5384,62.6174,62617.4000
2,4170.4694,64.5484,64548.4000
2,4173.0018,67.0808,67080.8000
2,4173.7934,67.8724,67872.4000
2,4176.7029,70.7819,70781.9000
2,4176.9388,71.0178,71017.8000
2,4177.8019,71.8809,71880.9000
2,4179.4614,73.5404,73540.4000
2,4180.3964,74.4754,74475.4000
2,4181.1214,75.2004,75200.4000
2,4183.1757,77.2547,77254.7000
2,4184.3012,78.3802,78380.2000
2,4185.5204,79.5994,79599.4000
2,4187.4272,81.5062,81506.2000
2,4188.0396,82.1186,82118.6000
2,4190.5241,84.6031,84603.1000
