units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4106.5980,0.6770,677.0000
1,4109.8134,3.8924,3892.4000
1,4110.3735,4.4525,4452.5000
1,4114.3372,8.4162,8416.2000
1,4114.8518,8.9308,8930.8000
1,4119.0618,13.1408,13140.8000
1,4119.5913,13.6703,13670.3000
1,4122.0965,16.1755,16175.5000
1,4122.7890,16.8680,16868.0000
1,4123.0741,17.1531,17153.1000
1,4123.5003,17.5793,17579.3000
1,4130.2352,24.3142,24314.2000
1,4130.7166,24.7956,24795.6000
1,4134.3625,28.4415,28441.5000
1,4137.2295,31.3085,31308.5000
1,4137.9981,32.0771,32077.1000
1,4140.7416,34.8206,34820.6000
1,4146.9341,41.0131,41013.1000
1,4148.5658,42.6448,42644.8000
1,4150.7906,44.8696,44869.6000
1,4157.9525,52.0315,52031.5000
1,4162.5559,56.6349,56634.9000
1,4162.9128,56.9918,56991.8000
1,4162.9234,57.0024,57002.4000
1,4163.1158,57.1948,57194.8000
1,4171.9380,66.0170,66017.0000
1,4175.4394,69.5184,69518.4000
1,4183.6249,77.7039,77703.9000
1,4185.0219,79.1009,79100.9000
1,4204.8727,98.9517,98951.7000
1,4215.0443,109.1233,109123.3000
1,4215.8511,109.9301,109930.1000
1,4217.6118,111.6908,111690.8000
1,4218.6868,112.7658,112765.8000
1,4219.3858,113.4648,113464.8000
1,4229.5831,123.6621,123662.1000
1,4230.9268,125.0058,125005.8000
1,4234.2537,128.3327,128332.7000
1,4234.7151,128.7941,128794.1000
1,4240.4850,134.5640,134564.0000
1,4243.3004,137.3794,137379.4000
1,4244.9641,139.0431,139043.1000
1,4245.4865,139.5655,139565.5000
1,4256.1909,150.2699,150269.9000
1,4270.5814,164.6604,164660.4000
1,4270.6266,164.7056,164705.6000
1,4271.4364,165.5154,165515.4000
1,4274.8157,168.8947,168894.7000
1,4278.7420,172.8210,172821.0000
1,4281.0943,175.1733,175173.3000
1,4282.8145,176.8935,176893.5000
1,4292.0203,186.0993,186099.3000
1,4293.5176,187.5966,187596.6000
1,4295.2207,189.2997,189299.7000
1,4296.6102,190.6892,190689.2000
1,4303.7377,197.8167,197816.7000
1,4304.7048,198.7838,198783.8000
1,4318.1733,212.2523,212252.3000
1,4330.6179,224.6969,224696.9000
1,4332.0336,226.1126,226112.6000
1,4345.3248,239.4038,239403.8000
1,4347.9705,242.0495,242049.5000
1,4361.1772,255.2562,255256.2000
1,4363.5005,257.5795,257579.5000
1,4375.1466,269.2256,269225.6000
1,4379.5482,273.6272,273627.2000
1,4389.0874,283.1664,283166.4000
1,4399.4720,293.5510,293551.0000
1,4411.1955,305.2745,305274.5000
1,4411.3461,305.4251,305425.1000
1,4413.2915,307.3705,307370.5000
1,4419.5613,313.6403,313640.3000
1,4431.9789,326.0579,326057.9000
1,4432.8351,326.9141,326914.1000
1,4438.9565,333.0355,333035.5000
1,4445.6437,339.7227,339722.7000
1,4456.6338,350.7128,350712.8000
1,4459.2953,353.3743,353374.3000
1,4463.3665,357.4455,357445.5000
1,4465.9285,360.0075,360007.5000
1,4469.0482,363.1272,363127.2000
1,4471.0856,365.1646,365164.6000
1,4484.6216,378.7006,378700.6000
1,4493.3732,387.4522,387452.2000
1,4499.8327,393.9117,393911.7000
1,4501.5465,395.6255,395625.5000
1,4517.7257,411.8047,411804.7000
1,4525.5459,419.6249,419624.9000
1,4534.2461,428.3251,428325.1000
1,4538.4962,432.5752,432575.2000
1,4543.1346,437.2136,437213.6000
1,4546.7052,440.7842,440784.2000
1,4553.9360,448.0150,448015.0000
1,4553.9434,448.0224,448022.4000
1,4561.1384,455.2174,455217.4000
1,4562.7211,456.8001,456800.1000
1,4566.1474,460.2264,460226.4000
1,4566.3046,460.3836,460383.6000
1,4572.5069,466.5859,466585.9000
1,4577.3332,471.4122,471412.2000
1,4583.7810,477.8600,477860.0000
1,4595.5938,489.6728,489672.8000
1,4603.4319,497.5109,497510.9000
1,4607.4519,501.5309,501530.9000
1,4615.1351,509.2141,509214.1000
1,4617.4108,511.4898,511489.8000
1,4620.0065,514.0855,514085.5000
1,4621.8647,515.9437,515943.7000
1,4622.7290,516.8080,516808.0000
1,4622.8830,516.9620,516962.0000
1,4626.0976,520.1766,520176.6000
1,4637.3825,531.4615,531461.5000
1,4638.8681,532.9471,532947.1000
1,4644.2014,538.2804,538280.4000
1,4654.0910,548.1700,548170.0000
1,4657.9487,552.0277,552027.7000
1,4658.6783,552.7573,552757.3000
1,4658.7851,552.8641,552864.1000
1,4660.8579,554.9369,554936.9000
1,4662.3914,556.4704,556470.4000
1,4667.7197,561.7987,561798.7000
1,4669.8191,563.8981,563898.1000
1,4670.0222,564.1012,564101.2000
1,4670.0825,564.1615,564161.5000
1,4671.1722,565.2512,565251.2000
1,4672.8914,566.9704,566970.4000
1,4674.7859,568.8649,568864.9000
1,4687.9882,582.0672,582067.2000
1,4700.9293,595.0083,595008.3000
1,4705.5906,599.6696,599669.6000
1,4709.9907,604.0697,604069.7000
1,4723.1793,617.2583,617258.3000
1,4723.2911,617.3701,617370.1000
1,4731.4373,625.5163,625516.3000
1,4733.3993,627.4783,627478.3000
1,4748.5327,642.6117,642611.7000
1,4748.6288,642.7078,642707.8000
1,4748.7591,642.8381,642838.1000
1,4753.6537,647.7327,647732.7000
1,4753.8790,647.9580,647958.0000
1,4754.8713,648.9503,648950.3000
1,4762.4586,656.5376,656537.6000
1,4763.5209,657.5999,657599.9000
1,4764.4603,658.5393,658539.3000
1,4767.0888,661.1678,661167.8000
1,4769.4168,663.4958,663495.8000
1,4770.5835,664.6625,664662.5000
1,4770.6105,664.6895,664689.5000
1,4772.0527,666.1317,666131.7000
1,4776.0669,670.1459,670145.9000
1,4779.0180,673.0970,673097.0000
1,4780.4240,674.5030,674503.0000
1,4780.5291,674.6081,674608.1000
1,4780.8164,674.8954,674895.4000
1,4783.2985,677.3775,677377.5000
1,4789.2085,683.2875,683287.5000
1,4792.8313,686.9103,686910.3000
1,4792.9414,687.0204,687020.4000
1,4798.2524,692.3314,692331.4000
1,4800.7982,694.8772,694877.2000
1,4810.2644,704.3434,704343.4000
1,4815.8948,709.9738,709973.8000
1,4818.3115,712.3905,712390.5000
1,4819.3068,713.3858,713385.8000
1,4819.8345,713.9135,713913.5000
1,4819.9595,714.0385,714038.5000
1,4824.8339,718.9129,718912.9000
1,4825.4377,719.5167,719516.7000
1,4829.3150,723.3940,723394.0000
1,4832.7212,726.8002,726800.2000
1,4848.1242,742.2032,742203.2000
1,4853.3619,747.4409,747440.9000
1,4853.8453,747.9243,747924.3000
1,4856.0700,750.1490,750149.0000
1,4857.1002,751.1792,751179.2000
1,4870.0351,764.1141,764114.1000
1,4873.2239,767.3029,767302.9000
1,4884.3839,778.4629,778462.9000
1,4888.1995,782.2785,782278.5000
1,4896.3841,790.4631,790463.1000
1,4904.6569,798.7359,798735.9000
1,4909.4409,803.5199,803519.9000
1,4917.4375,811.5165,811516.5000
1,4925.0469,819.1259,819125.9000
1,4930.8694,824.9484,824948.4000
1,4935.7491,829.8281,829828.1000
1,4937.1498,831.2288,831228.8000
1,4941.5027,835.5817,835581.7000
1,4961.4750,855.5540,855554.0000
1,4961.7721,855.8511,855851.1000
1,4962.8333,856.9123,856912.3000
1,4965.7985,859.8775,859877.5000
1,4967.9157,861.9947,861994.7000
1,4970.5514,864.6304,864630.4000
1,4973.0834,867.1624,867162.4000
1,4976.3375,870.4165,870416.5000
1,4977.3973,871.4763,871476.3000
1,4977.5232,871.6022,871602.2000
1,4977.8243,871.9033,871903.3000
1,4978.9221,873.0011,873001.1000
1,4979.5706,873.6496,873649.6000
1,4983.8807,877.9597,877959.7000
1,4985.2910,879.3700,879370.0000
1,4991.2502,885.3292,885329.2000
1,4993.0188,887.0978,887097.8000
1,4997.0996,891.1786,891178.6000
1,5001.3060,895.3850,895385.0000
1,5001.4437,895.5227,895522.7000
1,5004.9787,899.0577,899057.7000
1,5009.4022,903.4812,903481.2000
1,5011.3756,905.4546,905454.6000
1,5015.0355,909.1145,909114.5000
1,5019.8504,913.9294,913929.4000
1,5022.7125,916.7915,916791.5000
1,5027.5693,921.6483,921648.3000
1,5046.4326,940.5116,940511.6000
1,5046.5158,940.5948,940594.8000
1,5050.6824,944.7614,944761.4000
1,5054.7462,948.8252,948825.2000
1,5060.7995,954.8785,954878.5000
1,5070.7730,964.8520,964852.0000
1,5073.4647,967.5437,967543.7000
1,5074.7859,968.8649,968864.9000
1,5077.1072,971.1862,971186.2000
1,5086.1136,980.1926,980192.6000
1,5087.3926,981.4716,981471.6000
1,5094.9983,989.0773,989077.3000
1,5096.9240,991.0030,991003.0000
1,5102.7722,996.8512,996851.2000
1,5112.0586,1006.1376,1006137.6000
1,5114.0200,1008.0990,1008099.0000
1,5117.6102,1011.6892,1011689.2000
1,5118.9408,1013.0198,1013019.8000
1,5125.1153,1019.1943,1019194.3000
1,5129.6124,1023.6914,1023691.4000
1,5135.9458,1030.0248,1030024.8000
1,5138.4509,1032.5299,1032529.9000
1,5139.3568,1033.4358,1033435.8000
1,5144.1981,1038.2771,1038277.1000
1,5162.0986,1056.1776,1056177.6000
1,5174.0395,1068.1185,1068118.5000
1,5176.4834,1070.5624,1070562.4000
1,5178.9426,1073.0216,1073021.6000
1,5180.1177,1074.1967,1074196.7000
1,5181.4871,1075.5661,1075566.1000
1,5185.0724,1079.1514,1079151.4000
1,5187.6299,1081.7089,1081708.9000
1,5191.1327,1085.2117,1085211.7000
1,5194.0306,1088.1096,1088109.6000
1,5210.3698,1104.4488,1104448.8000
1,5210.8143,1104.8933,1104893.3000
1,5212.6838,1106.7628,1106762.8000
1,5214.7629,1108.8419,1108841.9000
1,5221.3873,1115.4663,1115466.3000
1,5226.7618,1120.8408,1120840.8000
1,5230.0196,1124.0986,1124098.6000
1,5231.4771,1125.5561,1125556.1000
1,5242.7111,1136.7901,1136790.1000
1,5243.4728,1137.5518,1137551.8000
1,5247.6744,1141.7534,1141753.4000
1,5248.0580,1142.1370,1142137.0000
1,5248.1158,1142.1948,1142194.8000
1,5250.6562,1144.7352,1144735.2000
1,5252.5712,1146.6502,1146650.2000
1,5256.2315,1150.3105,1150310.5000
1,5256.7854,1150.8644,1150864.4000
1,5263.2220,1157.3010,1157301.0000
1,5263.5537,1157.6327,1157632.7000
1,5271.5358,1165.6148,1165614.8000
1,5272.4119,1166.4909,1166490.9000
1,5280.3392,1174.4182,1174418.2000
1,5288.3382,1182.4172,1182417.2000
1,5289.6321,1183.7111,1183711.1000
1,5303.7152,1197.7942,1197794.2000
1,5307.3138,1201.3928,1201392.8000
1,5308.9117,1202.9907,1202990.7000
1,5312.7922,1206.8712,1206871.2000
1,5315.4854,1209.5644,1209564.4000
1,5318.1214,1212.2004,1212200.4000
1,5327.2948,1221.3738,1221373.8000
1,5327.3131,1221.3921,1221392.1000
1,5336.4637,1230.5427,1230542.7000
1,5343.8913,1237.9703,1237970.3000
1,5346.9154,1240.9944,1240994.4000
1,5353.9542,1248.0332,1248033.2000
1,5354.2403,1248.3193,1248319.3000
1,5366.5366,1260.6156,1260615.6000
1,5367.2527,1261.3317,1261331.7000
1,5370.2064,1264.2854,1264285.4000
1,5370.3412,1264.4202,1264420.2000
1,5375.4796,1269.5586,1269558.6000
1,5375.5864,1269.6654,1269665.4000
1,5384.5868,1278.6658,1278665.8000
1,5386.7417,1280.8207,1280820.7000
1,5388.7499,1282.8289,1282828.9000
1,5398.8716,1292.9506,1292950.6000
1,5402.2475,1296.3265,1296326.5000
1,5402.3674,1296.4464,1296446.4000
1,5402.9749,1297.0539,1297053.9000
1,5406.2658,1300.3448,1300344.8000
1,5415.7186,1309.7976,1309797.6000
1,5418.4615,1312.5405,1312540.5000
1,5420.5220,1314.6010,1314601.0000
1,5430.0414,1324.1204,1324120.4000
1,5437.3910,1331.4700,1331470.0000
1,5441.3088,1335.3878,1335387.8000
1,5460.5119,1354.5909,1354590.9000
1,5460.9274,1355.0064,1355006.4000
1,5461.1570,1355.2360,1355236.0000
1,5470.1283,1364.2073,1364207.3000
1,5474.8968,1368.9758,1368975.8000
1,5482.8155,1376.8945,1376894.5000
1,5483.2468,1377.3258,1377325.8000
1,5486.0532,1380.1322,1380132.2000
1,5489.6378,1383.7168,1383716.8000
1,5491.6423,1385.7213,1385721.3000
1,5491.7214,1385.8004,1385800.4000
1,5494.2720,1388.3510,1388351.0000
1,5515.1879,1409.2669,1409266.9000
1,5515.7734,1409.8524,1409852.4000
1,5521.5260,1415.6050,1415605.0000
1,5522.3000,1416.3790,1416379.0000
1,5525.2073,1419.2863,1419286.3000
1,5525.2318,1419.3108,1419310.8000
1,5529.9749,1424.0539,1424053.9000
1,5531.2308,1425.3098,1425309.8000
1,5539.6693,1433.7483,1433748.3000
1,5541.6487,1435.7277,1435727.7000
1,5547.8076,1441.8866,1441886.6000
1,5553.4491,1447.5281,1447528.1000
1,5566.9215,1461.0005,1461000.5000
1,5570.7051,1464.7841,1464784.1000
1,5571.5007,1465.5797,1465579.7000
1,5580.9460,1475.0250,1475025.0000
1,5585.0382,1479.1172,1479117.2000
1,5587.2397,1481.3187,1481318.7000
1,5592.2021,1486.2811,1486281.1000
1,5596.9381,1491.0171,1491017.1000
1,5608.1398,1502.2188,1502218.8000
1,5612.1211,1506.2001,1506200.1000
1,5621.5745,1515.6535,1515653.5000
1,5621.7479,1515.8269,1515826.9000
1,5625.2166,1519.2956,1519295.6000
1,5633.4333,1527.5123,1527512.3000
1,5636.0011,1530.0801,1530080.1000
1,5636.0125,1530.0915,1530091.5000
1,5636.1975,1530.2765,1530276.5000
1,5641.0535,1535.1325,1535132.5000
1,5643.6175,1537.6965,1537696.5000
1,5644.9109,1538.9899,1538989.9000
1,5656.5069,1550.5859,1550585.9000
1,5660.0717,1554.1507,1554150.7000
1,5666.1537,1560.2327,1560232.7000
1,5686.2453,1580.3243,1580324.3000
1,5687.9463,1582.0253,1582025.3000
1,5691.7844,1585.8634,1585863.4000
1,5696.1137,1590.1927,1590192.7000
1,5706.4067,1600.4857,1600485.7000
1,5709.6738,1603.7528,1603752.8000
1,5712.9323,1607.0113,1607011.3000
1,5714.1219,1608.2009,1608200.9000
1,5717.0564,1611.1354,1611135.4000
1,5717.2354,1611.3144,1611314.4000
1,5729.7443,1623.8233,1623823.3000
1,5731.4089,1625.4879,1625487.9000
1,5733.5185,1627.5975,1627597.5000
1,5736.1676,1630.2466,1630246.6000
1,5738.8843,1632.9633,1632963.3000
1,5739.6018,1633.6808,1633680.8000
1,5739.7196,1633.7986,1633798.6000
1,5746.5874,1640.6664,1640666.4000
1,5749.3739,1643.4529,1643452.9000
1,5761.4359,1655.5149,1655514.9000
1,5766.9753,1661.0543,1661054.3000
1,5768.1457,1662.2247,1662224.7000
1,5770.2734,1664.3524,1664352.4000
1,5772.0897,1666.1687,1666168.7000
1,5778.0060,1672.0850,1672085.0000
1,5786.3717,1680.4507,1680450.7000
1,5794.1031,1688.1821,1688182.1000
1,5794.4053,1688.4843,1688484.3000
1,5806.6640,1700.7430,1700743.0000
1,5807.3007,1701.3797,1701379.7000
1,5808.3660,1702.4450,1702445.0000
1,5808.6283,1702.7073,1702707.3000
1,5811.9856,1706.0646,1706064.6000
