units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4115.1750,9.2540,9254.0000
1,4162.7291,56.8081,56808.1000
1,4431.2853,325.3643,325364.3000
1,4620.8180,514.8970,514897.0000
1,4685.6613,579.7403,579740.3000
1,4714.1902,608.2692,608269.2000
1,4719.7391,613.8181,613818.1000
1,4723.4866,617.5656,617565.6000
1,4723.6220,617.7010,617701.0000
1,4845.5789,739.6579,739657.9000
1,5190.7751,1084.8541,1084854.1000
1,5248.0738,1142.1528,1142152.8000
1,5338.3688,1232.4478,1232447.8000
1,5399.1073,1293.1863,1293186.3000
1,5440.6393,1334.7183,1334718.3000
1,5442.6193,1336.6983,1336698.3000
1,5530.2454,1424.3244,1424324.4000
1,5577.2893,1471.3683,1471368.3000
1,6119.9454,2014.0244,2014024.4000
1,6144.4466,2038.5256,2038525.6000
1,6342.8463,2236.9253,2236925.3000
1,6558.6906,2452.7696,2452769.6000
1,6558.7066,2452.7856,2452785.6000
1,6559.6178,2453.6968,2453696.8000
1,6560.9019,2454.9809,2454980.9000
1,6567.2300,2461.3090,2461309.0000
1,6574.4889,2468.5679,2468567.9000
1,6576.0324,2470.1114,2470111.4000
