units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,4107.6404,1.7194,1719.4000
2,4108.3444,2.4234,2423.4000
2,4108.5134,2.5924,2592.4000
2,4108.7680,2.8470,2847.0000
2,4110.4817,4.5607,4560.7000
2,4111.3486,5.4276,5427.6000
2,4111.7121,5.7911,5791.1000
2,4115.1194,9.1984,9198.4000
2,4115.6343,9.7133,9713.3000
2,4119.2290,13.3080,13308.0000
2,4119.5334,13.6124,13612.4000
2,4119.6685,13.7475,13747.5000
2,4119.7426,13.8216,13821.6000
2,4119.7537,13.8327,13832.7000
2,4119.7679,13.8469,13846.9000
2,4119.9598,14.0388,14038.8000
2,4120.0677,14.1467,14146.7000
2,4120.8309,14.9099,14909.9000
2,4120.8825,14.9615,14961.5000
2,4120.9333,15.0123,15012.3000
2,4121.0092,15.0882,15088.2000
2,4121.5659,15.6449,15644.9000
2,4121.7039,15.7829,15782.9000
2,4121.9646,16.0436,16043.6000
2,4122.2307,16.3097,16309.7000
2,4122.3860,16.4650,16465.0000
2,4122.5816,16.6606,16660.6000
2,4122.6390,16.7180,16718.0000
2,4123.0083,17.0873,17087.3000
2,4123.2854,17.3644,17364.4000
2,4125.2356,19.3146,19314.6000
2,4125.3483,19.4273,19427.3000
2,4125.5379,19.6169,19616.9000
2,4126.6797,20.7587,20758.7000
2,4127.6368,21.7158,21715.8000
2,4127.8599,21.9389,21938.9000
2,4127.9462,22.0252,22025.2000
2,4130.7710,24.8500,24850.0000
2,4130.9681,25.0471,25047.1000
2,4131.9957,26.0747,26074.7000
2,4132.2405,26.3195,26319.5000
2,4134.4277,28.5067,28506.7000
2,4137.9383,32.0173,32017.3000
2,4138.0805,32.1595,32159.5000
2,4138.2118,32.2908,32290.8000
2,4138.6284,32.7074,32707.4000
2,4138.8724,32.9514,32951.4000
2,4139.0155,33.0945,33094.5000
2,4139.3616,33.4406,33440.6000
2,4141.3481,35.4271,35427.1000
2,4141.6575,35.7365,35736.5000
2,4141.8345,35.9135,35913.5000
2,4142.6121,36.6911,36691.1000
2,4143.5966,37.6756,37675.6000
2,4143.7373,37.8163,37816.3000
2,4143.9145,37.9935,37993.5000
2,4144.4161,38.4951,38495.1000
2,4147.3982,41.4772,41477.2000
2,4147.5648,41.6438,41643.8000
2,4150.2297,44.3087,44308.7000
2,4151.4975,45.5765,45576.5000
2,4151.8965,45.9755,45975.5000
2,4153.1536,47.2326,47232.6000
2,4153.3814,47.4604,47460.4000
2,4154.1254,48.2044,48204.4000
2,4154.7810,48.8600,48860.0000
2,4156.0752,50.1542,50154.2000
2,4158.7546,52.8336,52833.6000
2,4160.5931,54.6721,54672.1000
2,4166.9054,60.9844,60984.4000
2,4168.3129,62.3919,62391.9000
2,4168.4400,62.5190,62519.0000
2,4171.5121,65.5911,65591.1000
2,4171.6063,65.6853,65685.3000
2,4171.7714,65.8504,65850.4000
2,4172.2048,66.2838,66283.8000
2,4172.4160,66.4950,66495.0000
2,4172.4540,66.5330,66533.0000
2,4172.6816,66.7606,66760.6000
2,4172.7003,66.7793,66779.3000
2,4174.1934,68.2724,68272.4000
2,4175.4071,69.4861,69486.1000
2,4182.5734,76.6524,76652.4000
2,4184.0718,78.1508,78150.8000
2,4185.1464,79.2254,79225.4000
2,4185.4131,79.4921,79492.1000
2,4185.5925,79.6715,79671.5000
2,4186.2343,80.3133,80313.3000
2,4186.7486,80.8276,80827.6000
2,4186.9843,81.0633,81063.3000
2,4187.9301,82.0091,82009.1000
2,4188.7219,82.8009,82800.9000
2,4188.9391,83.0181,83018.1000
2,4189.1605,83.2395,83239.5000
2,4190.7350,84.8140,84814.0000
2,4193.2787,87.3577,87357.7000
2,4193.7313,87.8103,87810.3000
2,4195.0922,89.1712,89171.2000
2,4195.1341,89.2131,89213.1000
2,4195.2086,89.2876,89287.6000
2,4195.2648,89.3438,89343.8000
2,4195.6588,89.7378,89737.8000
2,4197.4891,91.5681,91568.1000
2,4197.6243,91.7033,91703.3000
2,4201.0131,95.0921,95092.1000
2,4209.5188,103.5978,103597.8000
2,4209.7589,103.8379,103837.9000
2,4209.8343,103.9133,103913.3000
2,4209.9125,103.9915,103991.5000
2,4210.6127,104.6917,104691.7000
2,4211.4844,105.5634,105563.4000
2,4214.1561,108.2351,108235.1000
2,4214.2726,108.3516,108351.6000
2,4216.2965,110.3755,110375.5000
2,4226.3250,120.4040,120404.0000
2,4227.9426,122.0216,122021.6000
2,4228.0965,122.1755,122175.5000
2,4228.2177,122.2967,122296.7000
2,4228.4416,122.5206,122520.6000
2,4228.5965,122.6755,122675.5000
