units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,4105.9470,0.0260,26.0000
3,4105.9658,0.0448,44.8000
3,4106.0224,0.1014,101.4000
3,4106.0733,0.1523,152.3000
3,4106.1083,0.1873,187.3000
3,4106.1899,0.2689,268.9000
3,4106.2441,0.3231,323.1000
3,4106.2565,0.3355,335.5000
3,4106.2869,0.3659,365.9000
3,4106.3181,0.3971,397.1000
3,4106.3450,0.4240,424.0000
3,4106.3581,0.4371,437.1000
3,4106.4098,0.4888,488.8000
3,4106.4209,0.4999,499.9000
3,4106.4278,0.5068,506.8000
3,4106.4308,0.5098,509.8000
3,4106.4414,0.5204,520.4000
3,4106.4684,0.5474,547.4000
3,4106.4901,0.5691,569.1000
3,4106.5354,0.6144,614.4000
3,4106.5440,0.6230,623.0000
3,4106.5499,0.6289,628.9000
3,4106.6444,0.7234,723.4000
3,4107.0613,1.1403,1140.3000
3,4107.2455,1.3245,1324.5000
3,4107.6868,1.7658,1765.8000
3,4107.8760,1.9550,1955.0000
3,4107.9974,2.0764,2076.4000
3,4108.1203,2.1993,2199.3000
3,4108.1792,2.2582,2258.2000
3,4108.1925,2.2715,2271.5000
3,4108.2593,2.3383,2338.3000
3,4108.5531,2.6321,2632.1000
3,4108.5642,2.6432,2643.2000
3,4108.5898,2.6688,2668.8000
3,4108.5948,2.6738,2673.8000
3,4108.6088,2.6878,2687.8000
3,4108.6747,2.7537,2753.7000
3,4108.7227,2.8017,2801.7000
3,4108.7909,2.8699,2869.9000
3,4109.4988,3.5778,3577.8000
3,4109.6849,3.7639,3763.9000
3,4109.7575,3.8365,3836.5000
3,4109.9191,3.9981,3998.1000
3,4109.9382,4.0172,4017.2000
3,4109.9778,4.0568,4056.8000
3,4110.0125,4.0915,4091.5000
3,4110.0573,4.1363,4136.3000
3,4110.4709,4.5499,4549.9000
3,4110.4859,4.5649,4564.9000
3,4110.5531,4.6321,4632.1000
3,4110.6103,4.6893,4689.3000
3,4110.6340,4.7130,4713.0000
3,4110.6664,4.7454,4745.4000
3,4110.7246,4.8036,4803.6000
3,4110.8444,4.9234,4923.4000
3,4111.0117,5.0907,5090.7000
3,4111.0886,5.1676,5167.6000
3,4111.1128,5.1918,5191.8000
