units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,4106.2380,0.3170,317.0000
3,4106.9676,1.0466,1046.6000
3,4107.1609,1.2399,1239.9000
3,4108.3307,2.4097,2409.7000
3,4108.6568,2.7358,2735.8000
3,4109.2361,3.3151,3315.1000
3,4109.2699,3.3489,3348.9000
3,4109.2803,3.3593,3359.3000
3,4109.3161,3.3951,3395.1000
3,4109.4857,3.5647,3564.7000
3,4109.5157,3.5947,3594.7000
3,4109.5253,3.6043,3604.3000
3,4109.8317,3.9107,3910.7000
3,4109.9366,4.0156,4015.6000
3,4109.9404,4.0194,4019.4000
3,4110.0607,4.1397,4139.7000
3,4110.0802,4.1592,4159.2000
3,4110.1195,4.1985,4198.5000
3,4110.1907,4.2697,4269.7000
3,4110.3384,4.4174,4417.4000
3,4110.3486,4.4276,4427.6000
3,4110.3678,4.4468,4446.8000
3,4110.4643,4.5433,4543.3000
3,4110.4689,4.5479,4547.9000
3,4110.4979,4.5769,4576.9000
3,4110.5701,4.6491,4649.1000
3,4110.6424,4.7214,4721.4000
3,4110.6592,4.7382,4738.2000
3,4110.7101,4.7891,4789.1000
3,4110.7767,4.8557,4855.7000
3,4110.7909,4.8699,4869.9000
3,4110.9894,5.0684,5068.4000
3,4111.2534,5.3324,5332.4000
3,4111.2593,5.3383,5338.3000
3,4111.4106,5.4896,5489.6000
3,4111.9628,6.0418,6041.8000
3,4111.9824,6.0614,6061.4000
3,4112.1606,6.2396,6239.6000
3,4112.1665,6.2455,6245.5000
3,4112.1796,6.2586,6258.6000
3,4112.2418,6.3208,6320.8000
3,4112.2941,6.3731,6373.1000
3,4112.4677,6.5467,6546.7000
3,4113.1112,7.1902,7190.2000
3,4113.2339,7.3129,7312.9000
3,4113.2406,7.3196,7319.6000
3,4113.2662,7.3452,7345.2000
3,4113.3709,7.4499,7449.9000
3,4113.6562,7.7352,7735.2000
3,4113.6658,7.7448,7744.8000
3,4113.7361,7.8151,7815.1000
3,4113.8440,7.9230,7923.0000
3,4114.0550,8.1340,8134.0000
3,4114.3652,8.4442,8444.2000
3,4114.5466,8.6256,8625.6000
3,4114.5705,8.6495,8649.5000
3,4114.5805,8.6595,8659.5000
3,4114.5983,8.6773,8677.3000
3,4114.6004,8.6794,8679.4000
3,4114.6200,8.6990,8699.0000
3,4114.6513,8.7303,8730.3000
3,4114.8489,8.9279,8927.9000
3,4114.9498,9.0288,9028.8000
3,4115.0702,9.1492,9149.2000
3,4115.1020,9.1810,9181.0000
3,4115.1086,9.1876,9187.6000
3,4115.1149,9.1939,9193.9000
3,4115.1914,9.2704,9270.4000
3,4115.2783,9.3573,9357.3000
3,4115.4053,9.4843,9484.3000
3,4115.4391,9.5181,9518.1000
3,4115.7680,9.8470,9847.0000
3,4115.8430,9.9220,9922.0000
3,4115.8673,9.9463,9946.3000
3,4116.0421,10.1211,10121.1000
3,4116.4163,10.4953,10495.3000
3,4116.4258,10.5048,10504.8000
3,4116.4652,10.5442,10544.2000
3,4116.4833,10.5623,10562.3000
3,4116.4963,10.5753,10575.3000
3,4116.5043,10.5833,10583.3000
3,4116.5090,10.5880,10588.0000
3,4116.5230,10.6020,10602.0000
3,4116.5497,10.6287,10628.7000
3,4116.5750,10.6540,10654.0000
3,4116.7171,10.7961,10796.1000
3,4116.7260,10.8050,10805.0000
3,4116.8033,10.8823,10882.3000
3,4116.8529,10.9319,10931.9000
3,4116.9510,11.0300,11030.0000
3,4117.4762,11.5552,11555.2000
3,4117.4819,11.5609,11560.9000
3,4117.5621,11.6411,11641.1000
3,4118.8433,12.9223,12922.3000
3,4119.0323,13.1113,13111.3000
3,4119.0690,13.1480,13148.0000
3,4119.6028,13.6818,13681.8000
3,4119.8989,13.9779,13977.9000
3,4120.2937,14.3727,14372.7000
3,4120.2976,14.3766,14376.6000
3,4120.3171,14.3961,14396.1000
3,4120.4258,14.5048,14504.8000
3,4120.4988,14.5778,14577.8000
3,4120.6742,14.7532,14753.2000
3,4120.7615,14.8405,14840.5000
3,4120.7840,14.8630,14863.0000
3,4121.3953,15.4743,15474.3000
3,4121.6847,15.7637,15763.7000
3,4121.8627,15.9417,15941.7000
3,4122.1373,16.2163,16216.3000
3,4122.1451,16.2241,16224.1000
3,4122.1824,16.2614,16261.4000
3,4122.7157,16.7947,16794.7000
3,4122.7293,16.8083,16808.3000
3,4122.7406,16.8196,16819.6000
3,4122.7650,16.8440,16844.0000
3,4122.7740,16.8530,16853.0000
3,4122.8700,16.9490,16949.0000
3,4122.9004,16.9794,16979.4000
3,4122.9288,17.0078,17007.8000
3,4123.2602,17.3392,17339.2000
3,4123.3955,17.4745,17474.5000
3,4123.4016,17.4806,17480.6000
3,4123.5182,17.5972,17597.2000
3,4124.1102,18.1892,18189.2000
3,4124.1234,18.2024,18202.4000
3,4124.2247,18.3037,18303.7000
3,4124.2390,18.3180,18318.0000
3,4124.2826,18.3616,18361.6000
3,4124.3261,18.4051,18405.1000
3,4124.3781,18.4571,18457.1000
3,4124.3909,18.4699,18469.9000
3,4124.4150,18.4940,18494.0000
3,4124.4823,18.5613,18561.3000
3,4124.5160,18.5950,18595.0000
3,4124.6151,18.6941,18694.1000
3,4124.8758,18.9548,18954.8000
3,4124.9393,19.0183,19018.3000
3,4125.0249,19.1039,19103.9000
3,4125.0307,19.1097,19109.7000
3,4125.0324,19.1114,19111.4000
3,4125.4274,19.5064,19506.4000
3,4125.8212,19.9002,19900.2000
3,4126.0020,20.0810,20081.0000
3,4126.0287,20.1077,20107.7000
3,4126.0391,20.1181,20118.1000
3,4126.2917,20.3707,20370.7000
3,4126.3728,20.4518,20451.8000
3,4126.4983,20.5773,20577.3000
3,4126.5036,20.5826,20582.6000
3,4126.5077,20.5867,20586.7000
3,4127.0875,21.1665,21166.5000
3,4127.1046,21.1836,21183.6000
3,4127.2608,21.3398,21339.8000
3,4127.4942,21.5732,21573.2000
3,4127.7612,21.8402,21840.2000
3,4127.7689,21.8479,21847.9000
3,4128.6101,22.6891,22689.1000
3,4128.6787,22.7577,22757.7000
3,4128.6862,22.7652,22765.2000
3,4129.0638,23.1428,23142.8000
3,4129.1899,23.2689,23268.9000
3,4129.1996,23.2786,23278.6000
3,4129.2586,23.3376,23337.6000
3,4129.4476,23.5266,23526.6000
3,4129.6508,23.7298,23729.8000
3,4129.8695,23.9485,23948.5000
3,4129.8743,23.9533,23953.3000
3,4129.9832,24.0622,24062.2000
3,4129.9950,24.0740,24074.0000
3,4130.0379,24.1169,24116.9000
3,4130.1983,24.2773,24277.3000
3,4130.2803,24.3593,24359.3000
3,4130.4549,24.5339,24533.9000
3,4130.5270,24.6060,24606.0000
3,4130.6603,24.7393,24739.3000
3,4130.6792,24.7582,24758.2000
3,4130.6832,24.7622,24762.2000
3,4130.7411,24.8201,24820.1000
3,4130.9215,25.0005,25000.5000
3,4131.8062,25.8852,25885.2000
3,4131.8581,25.9371,25937.1000
3,4131.8801,25.9591,25959.1000
3,4131.9575,26.0365,26036.5000
3,4131.9750,26.0540,26054.0000
3,4132.0042,26.0832,26083.2000
3,4132.1102,26.1892,26189.2000
3,4132.6066,26.6856,26685.6000
3,4132.9982,27.0772,27077.2000
3,4133.2073,27.2863,27286.3000
