units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4105.9508,0.0298,29.8000
1,4105.9689,0.0479,47.9000
1,4106.5199,0.5989,598.9000
1,4106.6291,0.7081,708.1000
1,4106.8075,0.8865,886.5000
1,4106.8593,0.9383,938.3000
1,4107.0115,1.0905,1090.5000
1,4107.1247,1.2037,1203.7000
1,4107.2431,1.3221,1322.1000
1,4107.9434,2.0224,2022.4000
1,4108.2708,2.3498,2349.8000
1,4108.4894,2.5684,2568.4000
1,4108.5030,2.5820,2582.0000
1,4108.6874,2.7664,2766.4000
1,4109.0297,3.1087,3108.7000
1,4109.1923,3.2713,3271.3000
1,4109.2554,3.3344,3334.4000
1,4109.3486,3.4276,3427.6000
1,4109.4227,3.5017,3501.7000
1,4109.6206,3.6996,3699.6000
1,4109.8850,3.9640,3964.0000
1,4110.4659,4.5449,4544.9000
1,4110.8549,4.9339,4933.9000
1,4110.8870,4.9660,4966.0000
1,4111.2844,5.3634,5363.4000
1,4111.9083,5.9873,5987.3000
1,4112.1447,6.2237,6223.7000
1,4112.3097,6.3887,6388.7000
1,4112.5192,6.5982,6598.2000
1,4112.8592,6.9382,6938.2000
1,4112.8611,6.9401,6940.1000
1,4112.9778,7.0568,7056.8000
1,4114.3248,8.4038,8403.8000
1,4114.3819,8.4609,8460.9000
1,4114.3868,8.4658,8465.8000
1,4114.3892,8.4682,8468.2000
1,4114.4162,8.4952,8495.2000
1,4114.4187,8.4977,8497.7000
1,4114.4211,8.5001,8500.1000
1,4114.4254,8.5044,8504.4000
1,4114.4276,8.5066,8506.6000
1,4114.4301,8.5091,8509.1000
1,4114.4326,8.5116,8511.6000
1,4114.4424,8.5214,8521.4000
1,4114.5456,8.6246,8624.6000
1,4114.5523,8.6313,8631.3000
1,4114.5546,8.6336,8633.6000
1,4114.6495,8.7285,8728.5000
1,4114.8179,8.8969,8896.9000
1,4114.8298,8.9088,8908.8000
1,4114.8344,8.9134,8913.4000
1,4114.8370,8.9160,8916.0000
1,4114.8418,8.9208,8920.8000
1,4114.8443,8.9233,8923.3000
1,4114.8468,8.9258,8925.8000
1,4114.8517,8.9307,8930.7000
1,4114.8589,8.9379,8937.9000
1,4114.8638,8.9428,8942.8000
1,4114.8662,8.9452,8945.2000
1,4114.8687,8.9477,8947.7000
1,4114.8710,8.9500,8950.0000
1,4114.8759,8.9549,8954.9000
1,4114.8783,8.9573,8957.3000
1,4114.8808,8.9598,8959.8000
1,4114.8832,8.9622,8962.2000
1,4114.8856,8.9646,8964.6000
1,4114.8880,8.9670,8967.0000
1,4114.8904,8.9694,8969.4000
1,4114.8929,8.9719,8971.9000
1,4114.8963,8.9753,8975.3000
1,4114.9001,8.9791,8979.1000
1,4114.9025,8.9815,8981.5000
1,4114.9050,8.9840,8984.0000
1,4114.9097,8.9887,8988.7000
1,4114.9121,8.9911,8991.1000
1,4114.9167,8.9957,8995.7000
1,4114.9190,8.9980,8998.0000
1,4114.9214,9.0004,9000.4000
1,4114.9238,9.0028,9002.8000
1,4114.9261,9.0051,9005.1000
1,4114.9284,9.0074,9007.4000
1,4114.9308,9.0098,9009.8000
1,4114.9331,9.0121,9012.1000
1,4115.1697,9.2487,9248.7000
1,4115.1724,9.2514,9251.4000
1,4115.1765,9.2555,9255.5000
1,4115.1888,9.2678,9267.8000
1,4115.2118,9.2908,9290.8000
1,4115.8362,9.9152,9915.2000
1,4116.2969,10.3759,10375.9000
1,4116.6718,10.7508,10750.8000
1,4117.7837,11.8627,11862.7000
1,4118.1856,12.2646,12264.6000
1,4118.6518,12.7308,12730.8000
1,4118.7342,12.8132,12813.2000
1,4119.1122,13.1912,13191.2000
1,4119.1137,13.1927,13192.7000
1,4119.1286,13.2076,13207.6000
1,4119.1303,13.2093,13209.3000
1,4119.3171,13.3961,13396.1000
1,4119.3663,13.4453,13445.3000
1,4119.3930,13.4720,13472.0000
1,4119.6215,13.7005,13700.5000
1,4119.6751,13.7541,13754.1000
1,4119.9276,14.0066,14006.6000
1,4120.3919,14.4709,14470.9000
1,4120.9980,15.0770,15077.0000
1,4121.2025,15.2815,15281.5000
1,4121.4727,15.5517,15551.7000
1,4121.4747,15.5537,15553.7000
1,4121.7252,15.8042,15804.2000
1,4122.1173,16.1963,16196.3000
1,4122.3763,16.4553,16455.3000
1,4123.0415,17.1205,17120.5000
1,4123.4189,17.4979,17497.9000
1,4124.3832,18.4622,18462.2000
1,4124.5496,18.6286,18628.6000
1,4125.3635,19.4425,19442.5000
1,4125.7176,19.7966,19796.6000
1,4126.5243,20.6033,20603.3000
1,4127.1645,21.2435,21243.5000
1,4127.1672,21.2462,21246.2000
1,4128.4184,22.4974,22497.4000
1,4128.4911,22.5701,22570.1000
1,4128.8685,22.9475,22947.5000
1,4129.4143,23.4933,23493.3000
1,4129.4238,23.5028,23502.8000
1,4129.4699,23.5489,23548.9000
1,4129.6272,23.7062,23706.2000
1,4129.7746,23.8536,23853.6000
1,4129.8641,23.9431,23943.1000
1,4129.8999,23.9789,23978.9000
1,4130.5660,24.6450,24645.0000
1,4130.8687,24.9477,24947.7000
1,4130.9635,25.0425,25042.5000
1,4131.0772,25.1562,25156.2000
1,4131.3419,25.4209,25420.9000
1,4131.3549,25.4339,25433.9000
1,4132.7340,26.8130,26813.0000
1,4132.9696,27.0486,27048.6000
1,4133.4724,27.5514,27551.4000
1,4133.7540,27.8330,27833.0000
1,4133.9409,28.0199,28019.9000
1,4134.3243,28.4033,28403.3000
1,4134.4121,28.4911,28491.1000
1,4135.1099,29.1889,29188.9000
1,4135.2639,29.3429,29342.9000
1,4135.3868,29.4658,29465.8000
1,4135.9546,30.0336,30033.6000
1,4135.9870,30.0660,30066.0000
1,4136.0066,30.0856,30085.6000
1,4136.1119,30.1909,30190.9000
1,4136.3451,30.4241,30424.1000
1,4136.4814,30.5604,30560.4000
1,4136.5010,30.5800,30580.0000
1,4137.0855,31.1645,31164.5000
1,4138.0237,32.1027,32102.7000
1,4138.5733,32.6523,32652.3000
1,4138.9777,33.0567,33056.7000
1,4139.0474,33.1264,33126.4000
1,4141.2201,35.2991,35299.1000
1,4141.3564,35.4354,35435.4000
1,4141.4624,35.5414,35541.4000
1,4141.6862,35.7652,35765.2000
1,4141.8190,35.8980,35898.0000
1,4142.0390,36.1180,36118.0000
1,4142.2993,36.3783,36378.3000
1,4142.4145,36.4935,36493.5000
1,4142.4466,36.5256,36525.6000
1,4142.5237,36.6027,36602.7000
1,4142.7688,36.8478,36847.8000
1,4143.2841,37.3631,37363.1000
1,4144.2285,38.3075,38307.5000
1,4144.4018,38.4808,38480.8000
1,4144.5211,38.6001,38600.1000
1,4144.9530,39.0320,39032.0000
1,4145.1133,39.1923,39192.3000
1,4145.4572,39.5362,39536.2000
1,4145.5086,39.5876,39587.6000
1,4145.5522,39.6312,39631.2000
1,4145.5546,39.6336,39633.6000
1,4145.8720,39.9510,39951.0000
1,4145.9026,39.9816,39981.6000
1,4146.4521,40.5311,40531.1000
1,4146.6153,40.6943,40694.3000
1,4146.7923,40.8713,40871.3000
1,4146.7942,40.8732,40873.2000
1,4146.9384,41.0174,41017.4000
1,4147.6088,41.6878,41687.8000
1,4147.7309,41.8099,41809.9000
1,4147.7864,41.8654,41865.4000
1,4147.9266,42.0056,42005.6000
1,4148.3497,42.4287,42428.7000
1,4148.4802,42.5592,42559.2000
1,4149.1959,43.2749,43274.9000
1,4149.5137,43.5927,43592.7000
1,4150.7506,44.8296,44829.6000
1,4150.8440,44.9230,44923.0000
1,4150.9763,45.0553,45055.3000
1,4151.4227,45.5017,45501.7000
1,4151.5178,45.5968,45596.8000
1,4151.7854,45.8644,45864.4000
1,4152.0798,46.1588,46158.8000
1,4152.2106,46.2896,46289.6000
1,4152.2885,46.3675,46367.5000
1,4152.8013,46.8803,46880.3000
1,4153.3408,47.4198,47419.8000
1,4153.4911,47.5701,47570.1000
1,4153.5213,47.6003,47600.3000
1,4153.6310,47.7100,47710.0000
1,4153.9209,47.9999,47999.9000
1,4154.1866,48.2656,48265.6000
1,4154.5264,48.6054,48605.4000
1,4154.9914,49.0704,49070.4000
1,4155.0021,49.0811,49081.1000
1,4155.2562,49.3352,49335.2000
1,4155.2848,49.3638,49363.8000
1,4155.5603,49.6393,49639.3000
1,4156.0044,50.0834,50083.4000
1,4156.4836,50.5626,50562.6000
1,4156.7610,50.8400,50840.0000
1,4156.8931,50.9721,50972.1000
1,4157.1645,51.2435,51243.5000
1,4157.3936,51.4726,51472.6000
1,4157.6504,51.7294,51729.4000
1,4157.7106,51.7896,51789.6000
1,4157.7839,51.8629,51862.9000
1,4157.9060,51.9850,51985.0000
1,4158.6869,52.7659,52765.9000
1,4159.6976,53.7766,53776.6000
1,4160.0160,54.0950,54095.0000
1,4160.3219,54.4009,54400.9000
1,4160.3249,54.4039,54403.9000
1,4160.5801,54.6591,54659.1000
1,4160.6603,54.7393,54739.3000
1,4160.7063,54.7853,54785.3000
1,4160.7285,54.8075,54807.5000
1,4160.7990,54.8780,54878.0000
1,4161.1210,55.2000,55200.0000
1,4161.2383,55.3173,55317.3000
1,4161.4612,55.5402,55540.2000
1,4161.4835,55.5625,55562.5000
1,4161.6387,55.7177,55717.7000
1,4161.6590,55.7380,55738.0000
1,4161.6908,55.7698,55769.8000
1,4161.9335,56.0125,56012.5000
1,4162.4727,56.5517,56551.7000
1,4162.5464,56.6254,56625.4000
1,4162.5599,56.6389,56638.9000
1,4162.5695,56.6485,56648.5000
1,4162.8164,56.8954,56895.4000
1,4162.9029,56.9819,56981.9000
1,4162.9255,57.0045,57004.5000
1,4163.0164,57.0954,57095.4000
1,4163.2459,57.3249,57324.9000
1,4163.3068,57.3858,57385.8000
1,4163.3541,57.4331,57433.1000
1,4163.3920,57.4710,57471.0000
1,4163.4106,57.4896,57489.6000
1,4163.4275,57.5065,57506.5000
1,4163.4726,57.5516,57551.6000
1,4163.6719,57.7509,57750.9000
1,4163.7162,57.7952,57795.2000
1,4163.9661,58.0451,58045.1000
1,4164.4590,58.5380,58538.0000
1,4164.6203,58.6993,58699.3000
1,4164.9334,59.0124,59012.4000
1,4164.9608,59.0398,59039.8000
1,4165.4698,59.5488,59548.8000
1,4165.9906,60.0696,60069.6000
1,4166.0078,60.0868,60086.8000
1,4166.1064,60.1854,60185.4000
1,4166.8452,60.9242,60924.2000
1,4167.0607,61.1397,61139.7000
1,4167.8856,61.9646,61964.6000
1,4167.8883,61.9673,61967.3000
1,4169.8540,63.9330,63933.0000
1,4169.9209,63.9999,63999.9000
1,4171.3484,65.4274,65427.4000
1,4172.3096,66.3886,66388.6000
1,4172.3289,66.4079,66407.9000
1,4172.3995,66.4785,66478.5000
1,4172.9583,67.0373,67037.3000
1,4174.0846,68.1636,68163.6000
1,4174.0973,68.1763,68176.3000
1,4174.1158,68.1948,68194.8000
1,4174.1233,68.2023,68202.3000
1,4175.0559,69.1349,69134.9000
1,4175.5241,69.6031,69603.1000
1,4176.1873,70.2663,70266.3000
1,4176.2068,70.2858,70285.8000
1,4176.3560,70.4350,70435.0000
1,4176.5251,70.6041,70604.1000
1,4177.1428,71.2218,71221.8000
1,4177.8709,71.9499,71949.9000
1,4177.9803,72.0593,72059.3000
1,4178.0839,72.1629,72162.9000
1,4178.7505,72.8295,72829.5000
1,4179.4251,73.5041,73504.1000
1,4179.4538,73.5328,73532.8000
1,4179.4929,73.5719,73571.9000
1,4179.8559,73.9349,73934.9000
1,4179.9332,74.0122,74012.2000
1,4180.0174,74.0964,74096.4000
1,4180.1988,74.2778,74277.8000
1,4180.2724,74.3514,74351.4000
1,4180.3129,74.3919,74391.9000
1,4180.4765,74.5555,74555.5000
1,4180.8058,74.8848,74884.8000
1,4181.1366,75.2156,75215.6000
1,4181.3925,75.4715,75471.5000
1,4181.6813,75.7603,75760.3000
1,4181.8880,75.9670,75967.0000
1,4182.4782,76.5572,76557.2000
1,4183.8241,77.9031,77903.1000
1,4184.2136,78.2926,78292.6000
1,4184.7926,78.8716,78871.6000
1,4184.8295,78.9085,78908.5000
1,4184.9013,78.9803,78980.3000
1,4184.9206,78.9996,78999.6000
1,4186.8944,80.9734,80973.4000
1,4186.9330,81.0120,81012.0000
1,4186.9457,81.0247,81024.7000
1,4187.2640,81.3430,81343.0000
1,4187.4589,81.5379,81537.9000
1,4188.3865,82.4655,82465.5000
