units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,1779.8300,1415.7260,1415725.9999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1843.9999,1.8440
3,1356.4172,992.3132,992313.1999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1535.1999,1.5352
3,660.2006,296.0966,296096.5999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1148.5999,1.1486
3,951.1297,587.0257,587025.6999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,432.6999,0.4327
3,951.8809,587.7769,587776.8999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1183.8999,1.1839
3,952.5560,588.4520,588451.9999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1858.9999,1.8590
3,953.5679,589.4639,589463.8999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2870.8999,2.8709
3,1864.9544,1500.8504,1500850.3999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,452.3999,0.4524
3,404.7827,40.6787,40678.6999,8,1.0-40539-43049,22.0000,1.0000,0,44,True,40539.0000,43049.0000,139.6999,0.1397
3,404.8194,40.7154,40715.3999,8,1.0-40539-43049,22.0000,1.0000,0,44,True,40539.0000,43049.0000,176.3999,0.1764
3,406.7569,42.6529,42652.8999,8,1.0-40539-43049,22.0000,1.0000,0,44,True,40539.0000,43049.0000,2113.8999,2.1139
3,1522.9654,1158.8614,1158861.3999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,1991.3999,1.9914
3,574.0986,209.9946,209994.5999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,60.5999,0.0606
3,574.8064,210.7024,210702.3999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,768.3999,0.7684
3,575.6361,211.5321,211532.0999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,1598.0999,1.5981
3,575.7511,211.6471,211647.0999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,1713.0999,1.7131
3,575.8376,211.7336,211733.5999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,1799.5999,1.7996
3,576.1146,212.0106,212010.5999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,2076.5999,2.0766
3,856.7970,492.6930,492692.9999,11,1.0-491435-493175,257.0000,1.0000,1,10,True,491435.0000,493175.0000,1257.9999,1.2580
3,815.6602,451.5562,451556.1999,13,1.0-451431-453261,246.0000,1.0000,0,45,True,451431.0000,453261.0000,125.1999,0.1252
3,817.1345,453.0305,453030.4999,13,1.0-451431-453261,246.0000,1.0000,0,45,True,451431.0000,453261.0000,1599.4999,1.5995
