units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,816.5730,452.4690,452468.9999,13,1.0-451431-453261,246.0000,1.0000,0,45,True,451431.0000,453261.0000,1037.9999,1.0380
1,816.5788,452.4748,452474.7999,13,1.0-451431-453261,246.0000,1.0000,0,45,True,451431.0000,453261.0000,1043.7999,1.0438
1,816.5879,452.4839,452483.8999,13,1.0-451431-453261,246.0000,1.0000,0,45,True,451431.0000,453261.0000,1052.8999,1.0529
1,983.0630,618.9590,618958.9999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2570.9999,2.5710
1,983.0694,618.9654,618965.3999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2577.3999,2.5774
1,983.0766,618.9726,618972.5999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2584.5999,2.5846
1,983.0907,618.9867,618986.6999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2598.6999,2.5987
1,2446.3353,2082.2313,2082231.2999,18,1.0-2080618-2082828,867.0000,1.0000,1,13,True,2080618.0000,2082828.0000,1613.2999,1.6133
1,2446.3425,2082.2385,2082238.4999,18,1.0-2080618-2082828,867.0000,1.0000,1,13,True,2080618.0000,2082828.0000,1620.4999,1.6205
1,2375.0607,2010.9567,2010956.6999,26,1.0-2010651-2012821,835.0000,1.0000,0,50,True,2010651.0000,2012821.0000,305.6999,0.3057
1,1968.9755,1604.8715,1604871.4999,28,1.0-1602762-1605542,650.0000,1.0000,0,52,True,1602762.0000,1605542.0000,2109.4999,2.1095
1,2104.1805,1740.0765,1740076.4999,60,1.0-1739626-1740566,713.0000,1.0000,0,67,True,1739626.0000,1740566.0000,450.4999,0.4505
1,2104.6073,1740.5033,1740503.2999,60,1.0-1739626-1740566,713.0000,1.0000,0,67,True,1739626.0000,1740566.0000,877.2999,0.8773
1,2104.6259,1740.5219,1740521.8999,60,1.0-1739626-1740566,713.0000,1.0000,0,67,True,1739626.0000,1740566.0000,895.8999,0.8959
