units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1778.3909,1414.2869,1414286.8999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,404.8999,0.4049
1,1779.0948,1414.9908,1414990.7999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1108.7999,1.1088
1,1779.6672,1415.5632,1415563.1999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1681.1999,1.6812
1,744.1331,380.0291,380029.0999,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1935.0999,1.9351
1,503.9850,139.8810,139880.9999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,414.9999,0.4150
1,504.0418,139.9378,139937.7999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,471.7999,0.4718
1,504.2108,140.1068,140106.7999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,640.7999,0.6408
1,504.2755,140.1715,140171.4999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,705.4999,0.7055
1,504.5317,140.4277,140427.6999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,961.6999,0.9617
1,504.5790,140.4750,140474.9999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,1008.9999,1.0090
1,660.5267,296.4227,296422.6999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1474.6999,1.4747
1,950.7160,586.6120,586611.9999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,18.9999,0.0190
1,952.1475,588.0435,588043.4999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1450.4999,1.4505
1,952.5787,588.4747,588474.6999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1881.6999,1.8817
1,952.6566,588.5526,588552.5999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1959.5999,1.9596
1,952.8828,588.7788,588778.7999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2185.7999,2.1858
1,952.9987,588.8947,588894.6999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2301.6999,2.3017
1,953.0666,588.9626,588962.5999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2369.5999,2.3696
1,953.0970,588.9930,588992.9999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2399.9999,2.4000
1,953.1659,589.0619,589061.8999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2468.8999,2.4689
1,953.3074,589.2034,589203.3999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2610.3999,2.6104
1,953.5561,589.4521,589452.0999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2859.0999,2.8591
1,1864.7460,1500.6420,1500641.9999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,243.9999,0.2440
1,1864.9896,1500.8856,1500885.5999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,487.5999,0.4876
1,1865.3861,1501.2821,1501282.0999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,884.0999,0.8841
1,1865.4067,1501.3027,1501302.6999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,904.6999,0.9047
1,1865.6053,1501.5013,1501501.2999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,1103.2999,1.1033
1,1866.8511,1502.7471,1502747.0999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,2349.0999,2.3491
1,407.0973,42.9933,42993.2999,8,1.0-40539-43049,22.0000,1.0000,0,44,True,40539.0000,43049.0000,2454.2999,2.4543
1,1521.0990,1156.9950,1156994.9999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,124.9999,0.1250
1,1521.1197,1157.0157,1157015.6999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,145.6999,0.1457
1,1521.6831,1157.5791,1157579.0999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,709.0999,0.7091
1,1521.8218,1157.7178,1157717.7999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,847.7999,0.8478
1,1522.8823,1158.7783,1158778.2999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,1908.2999,1.9083
1,574.5362,210.4322,210432.1999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,498.1999,0.4982
1,574.5714,210.4674,210467.3999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,533.3999,0.5334
1,575.0906,210.9866,210986.5999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,1052.5999,1.0526
1,575.1153,211.0113,211011.2999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,1077.2999,1.0773
1,575.2134,211.1094,211109.3999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,1175.3999,1.1754
1,576.0824,211.9784,211978.3999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,2044.3999,2.0444
1,576.1747,212.0707,212070.6999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,2136.6999,2.1367
1,2415.9500,2051.8460,2051845.9999,12,1.0-2051190-2052120,852.0000,1.0000,1,11,True,2051190.0000,2052120.0000,655.9999,0.6560
1,816.3510,452.2470,452246.9999,13,1.0-451431-453261,246.0000,1.0000,0,45,True,451431.0000,453261.0000,815.9999,0.8160
1,2260.9079,1896.8039,1896803.8999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,961.8999,0.9619
1,2261.9072,1897.8032,1897803.1999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,1961.1999,1.9612
1,2262.0942,1897.9902,1897990.1999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,2148.1999,2.1482
1,980.5930,616.4890,616488.9999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,100.9999,0.1010
1,980.6734,616.5694,616569.3999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,181.3999,0.1814
1,981.3755,617.2715,617271.4999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,883.4999,0.8835
1,982.2138,618.1098,618109.7999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,1721.7999,1.7218
1,982.4625,618.3585,618358.4999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,1970.4999,1.9705
1,983.3293,619.2253,619225.2999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2837.2999,2.8373
