units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1779.5135,1415.4095,1415409.4999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1527.4999,1.5275
1,742.2843,378.1803,378180.2999,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,86.2999,0.0863
1,744.1447,380.0407,380040.6999,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1946.6999,1.9467
1,504.2673,140.1633,140163.2999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,697.2999,0.6973
1,504.6194,140.5154,140515.3999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,1049.3999,1.0494
1,1356.1212,992.0172,992017.1999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1239.1999,1.2392
1,1356.1256,992.0216,992021.5999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1243.5999,1.2436
1,1356.1674,992.0634,992063.3999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1285.3999,1.2854
1,1356.5877,992.4837,992483.6999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1705.6999,1.7057
1,659.8440,295.7400,295739.9999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,791.9999,0.7920
1,659.9674,295.8634,295863.3999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,915.3999,0.9154
1,660.8924,296.7884,296788.3999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1840.3999,1.8404
1,951.9735,587.8695,587869.4999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1276.4999,1.2765
1,952.0346,587.9306,587930.5999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1337.5999,1.3376
1,953.0970,588.9930,588992.9999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2399.9999,2.4000
1,953.2777,589.1737,589173.6999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2580.6999,2.5807
1,1865.4714,1501.3674,1501367.3999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,969.3999,0.9694
1,405.4681,41.3641,41364.0999,8,1.0-40539-43049,22.0000,1.0000,0,44,True,40539.0000,43049.0000,825.0999,0.8251
1,406.3095,42.2055,42205.4999,8,1.0-40539-43049,22.0000,1.0000,0,44,True,40539.0000,43049.0000,1666.4999,1.6665
1,1520.9888,1156.8848,1156884.7999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,14.7999,0.0148
1,1521.2536,1157.1496,1157149.5999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,279.5999,0.2796
1,1522.1600,1158.0560,1158055.9999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,1185.9999,1.1860
1,1522.1935,1158.0895,1158089.4999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,1219.4999,1.2195
1,1522.2440,1158.1400,1158139.9999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,1269.9999,1.2700
1,575.8615,211.7575,211757.4999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,1823.4999,1.8235
1,576.2348,212.1308,212130.7999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,2196.7999,2.1968
1,856.1014,491.9974,491997.3999,11,1.0-491435-493175,257.0000,1.0000,1,10,True,491435.0000,493175.0000,562.3999,0.5624
1,856.3111,492.2071,492207.0999,11,1.0-491435-493175,257.0000,1.0000,1,10,True,491435.0000,493175.0000,772.0999,0.7721
1,856.5726,492.4686,492468.5999,11,1.0-491435-493175,257.0000,1.0000,1,10,True,491435.0000,493175.0000,1033.5999,1.0336
1,2415.3739,2051.2699,2051269.8999,12,1.0-2051190-2052120,852.0000,1.0000,1,11,True,2051190.0000,2052120.0000,79.8999,0.0799
1,2415.4729,2051.3689,2051368.8999,12,1.0-2051190-2052120,852.0000,1.0000,1,11,True,2051190.0000,2052120.0000,178.8999,0.1789
1,2415.9982,2051.8942,2051894.1999,12,1.0-2051190-2052120,852.0000,1.0000,1,11,True,2051190.0000,2052120.0000,704.1999,0.7042
1,2416.0521,2051.9481,2051948.0999,12,1.0-2051190-2052120,852.0000,1.0000,1,11,True,2051190.0000,2052120.0000,758.0999,0.7581
1,1363.1330,999.0290,999028.9999,14,1.0-998686-999526,429.0000,1.0000,0,46,True,998686.0000,999526.0000,342.9999,0.3430
1,982.3062,618.2022,618202.1999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,1814.1999,1.8142
1,982.7614,618.6574,618657.3999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2269.3999,2.2694
1,983.1435,619.0395,619039.4999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2651.4999,2.6515
1,983.1867,619.0827,619082.6999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2694.6999,2.6947
1,983.2125,619.1085,619108.4999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2720.4999,2.7205
1,983.2232,619.1192,619119.1999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2731.1999,2.7312
1,983.3075,619.2035,619203.4999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2815.4999,2.8155
1,983.3757,619.2717,619271.6999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2883.6999,2.8837
1,983.3814,619.2774,619277.3999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2889.3999,2.8894
1,983.4132,619.3092,619309.1999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2921.1999,2.9212
1,983.4801,619.3761,619376.0999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2988.0999,2.9881
1,983.5619,619.4579,619457.8999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3069.8999,3.0699
1,983.5834,619.4794,619479.3999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3091.3999,3.0914
1,983.6400,619.5360,619535.9999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3147.9999,3.1480
1,983.6462,619.5422,619542.1999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3154.1999,3.1542
1,983.7039,619.5999,619599.8999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3211.8999,3.2119
1,983.7242,619.6202,619620.1999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3232.1999,3.2322
1,983.8020,619.6980,619697.9999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3309.9999,3.3100
1,983.8459,619.7419,619741.8999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3353.8999,3.3539
1,983.9644,619.8604,619860.3999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3472.3999,3.4724
1,984.6113,620.5073,620507.2999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,4119.2999,4.1193
1,985.1843,621.0803,621080.2999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,4692.2999,4.6923
1,985.1993,621.0953,621095.2999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,4707.2999,4.7073
1,985.3044,621.2004,621200.3999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,4812.3999,4.8124
1,985.3400,621.2360,621235.9999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,4847.9999,4.8480
1,2446.0640,2081.9600,2081959.9999,18,1.0-2080618-2082828,867.0000,1.0000,1,13,True,2080618.0000,2082828.0000,1341.9999,1.3420
