units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
4,29.8238,0.1798,179.7999
4,29.8514,0.2074,207.3999
4,29.9567,0.3127,312.6999
4,30.0422,0.3982,398.1999
4,30.0658,0.4218,421.7999
4,30.3744,0.7304,730.3999
4,30.7621,1.1181,1118.0999
4,30.9149,1.2709,1270.8999
4,30.9759,1.3319,1331.8999
4,31.0353,1.3913,1391.2999
4,31.2513,1.6073,1607.2999
4,32.4526,2.8086,2808.5999
4,32.5937,2.9497,2949.6999
4,32.6899,3.0459,3045.8999
4,33.3184,3.6744,3674.3999
4,33.6628,4.0188,4018.7999
4,34.1226,4.4786,4478.5999
4,34.2162,4.5722,4572.1999
4,34.9579,5.3139,5313.8999
4,35.5715,5.9275,5927.4999
4,35.5756,5.9316,5931.5999
4,35.5900,5.9460,5945.9999
4,35.5941,5.9501,5950.0999
4,35.6043,5.9603,5960.2999
4,35.6211,5.9771,5977.0999
4,35.6931,6.0491,6049.0999
4,35.7287,6.0847,6084.6999
4,35.9710,6.3270,6326.9999
4,35.9967,6.3527,6352.6999
4,36.0090,6.3650,6364.9999
4,36.0391,6.3951,6395.0999
4,36.2054,6.5614,6561.3999
4,36.2356,6.5916,6591.5999
4,37.1280,7.4840,7483.9999
4,37.2076,7.5636,7563.5999
4,37.4234,7.7794,7779.3999
4,38.0720,8.4280,8427.9999
4,38.0750,8.4310,8430.9999
4,38.2014,8.5574,8557.3999
4,38.2591,8.6151,8615.0999
4,38.3009,8.6569,8656.8999
4,38.6805,9.0365,9036.4999
4,39.4446,9.8006,9800.5999
4,39.5231,9.8791,9879.0999
4,39.5840,9.9400,9939.9999
4,39.5991,9.9551,9955.0999
4,39.6207,9.9767,9976.6999
4,39.7230,10.0790,10078.9999
4,39.7541,10.1101,10110.0999
4,39.7961,10.1521,10152.0999
4,39.8683,10.2243,10224.2999
4,39.9574,10.3134,10313.3999
4,40.1794,10.5354,10535.3999
4,40.1899,10.5459,10545.8999
4,40.3770,10.7330,10732.9999
4,40.3988,10.7548,10754.7999
4,40.6419,10.9979,10997.8999
4,40.8754,11.2314,11231.3999
4,40.9598,11.3158,11315.7999
4,40.9912,11.3472,11347.1999
4,42.6601,13.0161,13016.0999
4,42.8111,13.1671,13167.0999
4,42.9662,13.3222,13322.1999
4,43.0475,13.4035,13403.4999
4,43.2073,13.5633,13563.2999
4,43.3195,13.6755,13675.4999
4,43.3644,13.7204,13720.3999
4,43.4157,13.7717,13771.6999
4,43.4515,13.8075,13807.4999
4,43.8373,14.1933,14193.2999
4,44.1845,14.5405,14540.4999
4,45.0026,15.3586,15358.5999
4,45.0177,15.3737,15373.6999
4,45.0418,15.3978,15397.7999
4,45.1675,15.5235,15523.4999
4,45.3987,15.7547,15754.6999
4,45.5063,15.8623,15862.2999
4,45.8681,16.2241,16224.0999
4,46.3222,16.6782,16678.1999
4,46.3397,16.6957,16695.6999
4,46.4864,16.8424,16842.3999
4,46.8269,17.1829,17182.8999
4,46.9421,17.2981,17298.0999
4,47.2660,17.6220,17621.9999
4,47.2690,17.6250,17624.9999
4,47.2724,17.6284,17628.3999
4,47.3867,17.7427,17742.6999
4,47.3961,17.7521,17752.0999
4,47.4110,17.7670,17766.9999
4,47.4241,17.7801,17780.0999
4,47.5217,17.8777,17877.6999
4,47.6834,18.0394,18039.3999
4,47.8702,18.2262,18226.1999
4,48.1496,18.5056,18505.5999
4,48.4218,18.7778,18777.7999
4,48.4945,18.8505,18850.4999
4,48.7020,19.0580,19057.9999
4,48.7745,19.1305,19130.4999
4,48.8484,19.2044,19204.3999
4,49.0198,19.3758,19375.7999
4,49.6102,19.9662,19966.1999
4,49.6600,20.0160,20015.9999
4,50.0234,20.3794,20379.3999
4,50.1450,20.5010,20500.9999
4,50.2610,20.6170,20616.9999
4,50.3111,20.6671,20667.0999
4,50.8057,21.1617,21161.6999
4,51.2899,21.6459,21645.8999
4,51.4885,21.8445,21844.4999
4,51.5378,21.8938,21893.7999
4,51.6414,21.9974,21997.3999
4,51.6441,22.0001,22000.0999
4,51.6469,22.0029,22002.8999
4,51.8750,22.2310,22230.9999
4,52.3012,22.6572,22657.1999
4,52.6112,22.9672,22967.1999
4,52.6563,23.0123,23012.2999
4,52.6651,23.0211,23021.0999
4,52.7446,23.1006,23100.5999
4,52.7609,23.1169,23116.8999
4,52.7673,23.1233,23123.2999
4,53.0381,23.3941,23394.0999
4,53.0410,23.3970,23396.9999
4,53.0964,23.4524,23452.3999
4,53.3443,23.7003,23700.2999
4,53.5158,23.8718,23871.7999
4,53.5202,23.8762,23876.1999
4,53.6979,24.0539,24053.8999
4,53.7007,24.0567,24056.6999
4,53.7039,24.0599,24059.8999
4,53.7097,24.0657,24065.6999
4,53.7765,24.1325,24132.4999
4,53.8731,24.2291,24229.0999
4,54.0064,24.3624,24362.3999
4,54.0132,24.3692,24369.1999
4,54.3309,24.6869,24686.8999
4,54.4455,24.8015,24801.4999
