units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
5,29.7430,0.0990,98.9999
5,30.5811,0.9371,937.0999
5,30.5955,0.9515,951.4999
5,30.7451,1.1011,1101.0999
5,30.7701,1.1261,1126.0999
5,30.8141,1.1701,1170.0999
5,32.0128,2.3688,2368.7999
5,32.9858,3.3418,3341.7999
5,33.7363,4.0923,4092.2999
5,33.8379,4.1939,4193.8999
5,34.7690,5.1250,5124.9999
5,34.8924,5.2484,5248.3999
5,35.6597,6.0157,6015.6999
5,35.9756,6.3316,6331.5999
5,36.1237,6.4797,6479.6999
5,36.2098,6.5658,6565.7999
5,38.0365,8.3925,8392.4999
5,38.6144,8.9704,8970.3999
5,38.6312,8.9872,8987.1999
5,38.7400,9.0960,9095.9999
5,38.9298,9.2858,9285.7999
5,39.7029,10.0589,10058.8999
5,39.7808,10.1368,10136.7999
5,40.1475,10.5035,10503.4999
5,40.5821,10.9381,10938.0999
5,40.6323,10.9883,10988.2999
5,40.8437,11.1997,11199.6999
5,41.0025,11.3585,11358.4999
5,41.4301,11.7861,11786.0999
5,41.6028,11.9588,11958.7999
5,42.1559,12.5119,12511.8999
5,42.2602,12.6162,12616.1999
5,42.8358,13.1918,13191.7999
5,43.1080,13.4640,13463.9999
5,43.1303,13.4863,13486.2999
5,45.1479,15.5039,15503.8999
5,45.5227,15.8787,15878.6999
5,45.7539,16.1099,16109.8999
5,46.8501,17.2061,17206.0999
5,46.9212,17.2772,17277.1999
5,46.9508,17.3068,17306.7999
5,47.0027,17.3587,17358.6999
5,47.9210,18.2770,18276.9999
5,48.4881,18.8441,18844.0999
5,48.5866,18.9426,18942.5999
5,48.6896,19.0456,19045.5999
5,48.7160,19.0720,19071.9999
5,50.1687,20.5247,20524.6999
5,50.6729,21.0289,21028.8999
5,51.3170,21.6730,21672.9999
5,51.7799,22.1359,22135.8999
5,51.8669,22.2229,22222.8999
5,53.3827,23.7387,23738.6999
5,54.7837,25.1397,25139.6999
5,54.9589,25.3149,25314.8999
5,56.3630,26.7190,26718.9999
5,57.2222,27.5782,27578.1999
5,58.4519,28.8079,28807.8999
5,58.5293,28.8853,28885.2999
5,58.8971,29.2531,29253.0999
5,59.0530,29.4090,29408.9999
5,59.6696,30.0256,30025.5999
5,59.7511,30.1071,30107.0999
5,60.1764,30.5324,30532.3999
5,60.6303,30.9863,30986.2999
5,61.3175,31.6735,31673.4999
5,61.7200,32.0760,32075.9999
