units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,67.5000,37.8560,37855.9999
2,70.9970,41.3530,41352.9999
2,74.5307,44.8867,44886.6999
2,75.8337,46.1897,46189.6999
2,83.5470,53.9030,53902.9999
2,87.1492,57.5052,57505.1999
2,91.4850,61.8410,61840.9999
2,91.5456,61.9016,61901.5999
2,92.1538,62.5098,62509.7999
2,96.1685,66.5245,66524.4999
2,105.4529,75.8089,75808.8999
2,106.0544,76.4104,76410.3999
2,122.4910,92.8470,92846.9999
2,139.8433,110.1993,110199.2999
2,142.0286,112.3846,112384.5999
2,150.9913,121.3473,121347.2999
2,155.6166,125.9726,125972.5999
2,160.8542,131.2102,131210.1999
2,164.4642,134.8202,134820.1999
2,181.8706,152.2266,152226.5999
2,193.5072,163.8632,163863.1999
2,222.7885,193.1445,193144.4999
2,223.4187,193.7747,193774.6999
2,230.4177,200.7737,200773.6999
2,269.1578,239.5138,239513.7999
2,275.9281,246.2841,246284.0999
2,276.2341,246.5901,246590.0999
2,278.3785,248.7345,248734.4999
2,302.3657,272.7217,272721.6999
2,302.3687,272.7247,272724.6999
2,331.7532,302.1092,302109.1999
2,384.9527,355.3087,355308.6999
2,394.4305,364.7865,364786.4999
2,396.5697,366.9257,366925.6999
2,419.9948,390.3508,390350.7999
2,422.0547,392.4107,392410.6999
2,458.1807,428.5367,428536.6999
2,468.2655,438.6215,438621.4999
2,494.7678,465.1238,465123.7999
2,508.9270,479.2830,479282.9999
2,509.3943,479.7503,479750.2999
2,533.0159,503.3719,503371.8999
2,535.1460,505.5020,505501.9999
2,538.2886,508.6446,508644.5999
2,550.9124,521.2684,521268.3999
2,553.1766,523.5326,523532.5999
2,573.5634,543.9194,543919.3999
2,593.6938,564.0498,564049.7999
2,651.1989,621.5549,621554.8999
2,659.0425,629.3985,629398.4999
2,670.7868,641.1428,641142.7999
2,681.0177,651.3737,651373.6999
2,689.2996,659.6556,659655.5999
2,696.4400,666.7960,666795.9999
2,713.0087,683.3647,683364.6999
2,719.4824,689.8384,689838.3999
2,721.2140,691.5700,691569.9999
2,723.1544,693.5104,693510.3999
2,729.6799,700.0359,700035.8999
2,744.1718,714.5278,714527.7999
2,750.9735,721.3295,721329.4999
2,755.2364,725.5924,725592.3999
2,759.0889,729.4449,729444.8999
2,781.3417,751.6977,751697.6999
2,782.8185,753.1745,753174.4999
2,791.7998,762.1558,762155.7999
2,806.3803,776.7363,776736.2999
2,839.1783,809.5343,809534.2999
2,845.3426,815.6986,815698.5999
2,870.0662,840.4222,840422.1999
2,883.9369,854.2929,854292.8999
2,905.6064,875.9624,875962.3999
2,905.9798,876.3358,876335.7999
2,906.5199,876.8759,876875.8999
2,906.5737,876.9297,876929.6999
2,907.1791,877.5351,877535.0999
2,907.4693,877.8253,877825.2999
2,910.7588,881.1148,881114.7999
2,910.9648,881.3208,881320.7999
2,911.3832,881.7392,881739.1999
2,922.6107,892.9667,892966.6999
2,925.0830,895.4390,895438.9999
2,928.0522,898.4082,898408.1999
2,929.9221,900.2781,900278.0999
2,929.9255,900.2815,900281.4999
2,932.8165,903.1725,903172.4999
2,950.5707,920.9267,920926.6999
2,959.9223,930.2783,930278.2999
2,963.3289,933.6849,933684.8999
2,965.1058,935.4618,935461.7999
2,1000.1139,970.4699,970469.8999
2,1000.4328,970.7888,970788.7999
2,1014.3078,984.6638,984663.7999
2,1031.9136,1002.2696,1002269.5999
2,1032.7605,1003.1165,1003116.4999
2,1056.3294,1026.6854,1026685.3999
2,1061.3078,1031.6638,1031663.7999
2,1070.0004,1040.3564,1040356.3999
2,1071.2544,1041.6104,1041610.3999
2,1072.2468,1042.6028,1042602.7999
2,1086.3044,1056.6604,1056660.3999
2,1086.8724,1057.2284,1057228.3999
2,1096.1472,1066.5032,1066503.1999
2,1097.0079,1067.3639,1067363.8999
2,1098.8458,1069.2018,1069201.7999
2,1107.8696,1078.2256,1078225.5999
2,1109.6212,1079.9772,1079977.1999
2,1127.2394,1097.5954,1097595.3999
2,1136.7581,1107.1141,1107114.0999
2,1150.8542,1121.2102,1121210.1999
2,1151.7148,1122.0708,1122070.7999
2,1180.7035,1151.0595,1151059.4999
2,1182.9977,1153.3537,1153353.6999
2,1186.4278,1156.7838,1156783.7999
2,1187.3259,1157.6819,1157681.8999
2,1194.5744,1164.9304,1164930.3999
2,1202.4865,1172.8425,1172842.4999
2,1207.0605,1177.4165,1177416.4999
2,1224.9116,1195.2676,1195267.5999
2,1228.3285,1198.6845,1198684.4999
2,1228.6119,1198.9679,1198967.8999
2,1251.1241,1221.4801,1221480.0999
2,1260.9634,1231.3194,1231319.3999
2,1284.1857,1254.5417,1254541.6999
2,1284.3989,1254.7549,1254754.8999
2,1306.1702,1276.5262,1276526.1999
2,1306.2191,1276.5751,1276575.0999
2,1306.3062,1276.6622,1276662.1999
2,1306.3968,1276.7528,1276752.7999
2,1306.4052,1276.7612,1276761.1999
2,1306.4166,1276.7726,1276772.5999
2,1306.5107,1276.8667,1276866.6999
2,1306.6598,1277.0158,1277015.7999
2,1306.8298,1277.1858,1277185.7999
2,1306.8655,1277.2215,1277221.4999
2,1306.8765,1277.2325,1277232.4999
2,1306.9868,1277.3428,1277342.7999
2,1307.3690,1277.7250,1277724.9999
2,1307.4938,1277.8498,1277849.7999
2,1307.5856,1277.9416,1277941.5999
2,1307.5877,1277.9437,1277943.6999
2,1307.7493,1278.1053,1278105.2999
2,1307.7529,1278.1089,1278108.8999
2,1307.8033,1278.1593,1278159.2999
2,1307.8366,1278.1926,1278192.5999
2,1307.8905,1278.2465,1278246.4999
2,1307.9762,1278.3322,1278332.1999
2,1308.0612,1278.4172,1278417.1999
2,1308.0645,1278.4205,1278420.4999
2,1308.0715,1278.4275,1278427.4999
2,1308.1415,1278.4975,1278497.4999
2,1308.1704,1278.5264,1278526.3999
2,1308.2150,1278.5710,1278570.9999
2,1308.2617,1278.6177,1278617.6999
2,1308.2754,1278.6314,1278631.3999
2,1308.3183,1278.6743,1278674.2999
2,1308.3330,1278.6890,1278688.9999
2,1308.4627,1278.8187,1278818.6999
2,1308.4800,1278.8360,1278835.9999
2,1308.5338,1278.8898,1278889.7999
2,1308.5763,1278.9323,1278932.2999
2,1308.9399,1279.2959,1279295.8999
2,1309.0298,1279.3858,1279385.7999
2,1309.0669,1279.4229,1279422.8999
2,1309.0693,1279.4253,1279425.2999
2,1309.1108,1279.4668,1279466.7999
2,1309.1272,1279.4832,1279483.1999
2,1309.1621,1279.5181,1279518.0999
2,1309.2242,1279.5802,1279580.1999
2,1309.2553,1279.6113,1279611.2999
2,1309.2997,1279.6557,1279655.6999
2,1309.3021,1279.6581,1279658.0999
2,1309.3175,1279.6735,1279673.4999
2,1309.3291,1279.6851,1279685.0999
2,1309.3429,1279.6989,1279698.8999
2,1309.3684,1279.7244,1279724.3999
2,1309.4213,1279.7773,1279777.2999
2,1309.5332,1279.8892,1279889.1999
2,1309.6034,1279.9594,1279959.3999
2,1310.0261,1280.3821,1280382.0999
2,1310.0755,1280.4315,1280431.4999
2,1310.4361,1280.7921,1280792.0999
2,1311.7193,1282.0753,1282075.2999
2,1312.6762,1283.0322,1283032.1999
2,1313.9555,1284.3115,1284311.4999
2,1314.0582,1284.4142,1284414.1999
2,1314.0825,1284.4385,1284438.4999
2,1314.1906,1284.5466,1284546.5999
2,1314.3684,1284.7244,1284724.3999
2,1314.4430,1284.7990,1284798.9999
2,1315.0931,1285.4491,1285449.0999
2,1317.1768,1287.5328,1287532.7999
2,1321.2460,1291.6020,1291601.9999
2,1334.2063,1304.5623,1304562.2999
2,1335.4806,1305.8366,1305836.5999
2,1337.3566,1307.7126,1307712.5999
2,1340.9255,1311.2815,1311281.4999
2,1342.9675,1313.3235,1313323.4999
2,1342.9921,1313.3481,1313348.0999
2,1346.1436,1316.4996,1316499.5999
2,1347.0331,1317.3891,1317389.0999
2,1347.9816,1318.3376,1318337.5999
2,1350.2636,1320.6196,1320619.5999
2,1360.3474,1330.7034,1330703.3999
2,1366.8435,1337.1995,1337199.4999
2,1373.5721,1343.9281,1343928.0999
2,1386.6441,1357.0001,1357000.0999
2,1389.0673,1359.4233,1359423.2999
2,1390.6725,1361.0285,1361028.4999
2,1399.1662,1369.5222,1369522.1999
2,1418.1448,1388.5008,1388500.7999
2,1418.9840,1389.3400,1389339.9999
2,1435.3922,1405.7482,1405748.1999
2,1468.3901,1438.7461,1438746.0999
2,1468.5252,1438.8812,1438881.1999
2,1469.2343,1439.5903,1439590.2999
2,1470.8898,1441.2458,1441245.7999
2,1514.0097,1484.3657,1484365.6999
2,1575.4306,1545.7866,1545786.5999
2,1591.0199,1561.3759,1561375.8999
2,1595.6202,1565.9762,1565976.1999
2,1595.6469,1566.0029,1566002.8999
2,1597.1613,1567.5173,1567517.2999
2,1597.5280,1567.8840,1567883.9999
2,1597.5892,1567.9452,1567945.1999
2,1598.0080,1568.3640,1568363.9999
2,1598.2072,1568.5632,1568563.1999
2,1598.5294,1568.8854,1568885.3999
2,1598.6698,1569.0258,1569025.7999
2,1599.6131,1569.9691,1569969.0999
2,1600.2735,1570.6295,1570629.4999
2,1600.6794,1571.0354,1571035.3999
2,1604.5464,1574.9024,1574902.3999
2,1604.8665,1575.2225,1575222.4999
2,1629.0306,1599.3866,1599386.5999
2,1631.2933,1601.6493,1601649.2999
2,1634.0834,1604.4394,1604439.3999
2,1641.6963,1612.0523,1612052.2999
2,1643.6703,1614.0263,1614026.2999
2,1644.1319,1614.4879,1614487.8999
2,1649.3792,1619.7352,1619735.1999
2,1652.6408,1622.9968,1622996.7999
2,1666.1781,1636.5341,1636534.0999
2,1668.3881,1638.7441,1638744.0999
2,1670.3900,1640.7460,1640745.9999
2,1674.7160,1645.0720,1645071.9999
2,1685.1207,1655.4767,1655476.6999
2,1694.5434,1664.8994,1664899.3999
2,1698.6803,1669.0363,1669036.2999
2,1739.7481,1710.1041,1710104.0999
2,1749.0132,1719.3692,1719369.1999
2,1757.7951,1728.1511,1728151.0999
2,1759.3716,1729.7276,1729727.5999
2,1766.5504,1736.9064,1736906.3999
2,1770.7512,1741.1072,1741107.1999
2,1780.4808,1750.8368,1750836.7999
2,1802.5964,1772.9524,1772952.3999
2,1805.3604,1775.7164,1775716.3999
2,1821.6140,1791.9700,1791969.9999
2,1829.8233,1800.1793,1800179.2999
2,1839.2807,1809.6367,1809636.6999
2,1848.7186,1819.0746,1819074.5999
2,1852.1476,1822.5036,1822503.5999
2,1853.8349,1824.1909,1824190.8999
2,1870.0351,1840.3911,1840391.0999
2,1882.2580,1852.6140,1852613.9999
2,1887.4714,1857.8274,1857827.3999
2,1888.7714,1859.1274,1859127.3999
2,1896.8061,1867.1621,1867162.0999
2,1900.8400,1871.1960,1871195.9999
2,1916.4044,1886.7604,1886760.3999
2,1922.7006,1893.0566,1893056.5999
2,1931.6149,1901.9709,1901970.8999
2,1931.7858,1902.1418,1902141.7999
2,1931.8552,1902.2112,1902211.1999
2,1932.0135,1902.3695,1902369.4999
2,1932.6978,1903.0538,1903053.7999
2,1932.8142,1903.1702,1903170.1999
2,1933.1237,1903.4797,1903479.6999
2,1933.5824,1903.9384,1903938.3999
2,1933.8205,1904.1765,1904176.4999
2,1933.8608,1904.2168,1904216.7999
2,1934.2247,1904.5807,1904580.6999
2,1934.2308,1904.5868,1904586.7999
2,1936.5617,1906.9177,1906917.6999
2,1936.9771,1907.3331,1907333.0999
2,1938.5005,1908.8565,1908856.4999
2,1939.4562,1909.8122,1909812.1999
2,1941.1478,1911.5038,1911503.7999
2,1941.4590,1911.8150,1911814.9999
2,1945.3630,1915.7190,1915718.9999
2,1946.7734,1917.1294,1917129.3999
2,1946.7796,1917.1356,1917135.5999
2,1947.4198,1917.7758,1917775.7999
2,1950.2504,1920.6064,1920606.3999
2,1950.9243,1921.2803,1921280.2999
2,1952.2308,1922.5868,1922586.7999
2,1952.9764,1923.3324,1923332.3999
2,1955.3022,1925.6582,1925658.1999
2,1955.7710,1926.1270,1926126.9999
2,1957.2474,1927.6034,1927603.3999
2,1958.1545,1928.5105,1928510.4999
2,1958.4673,1928.8233,1928823.2999
2,1958.6972,1929.0532,1929053.1999
2,1958.8627,1929.2187,1929218.6999
2,1958.8679,1929.2239,1929223.8999
2,1958.8697,1929.2257,1929225.6999
2,1958.9415,1929.2975,1929297.4999
2,1958.9648,1929.3208,1929320.7999
2,1963.2412,1933.5972,1933597.1999
2,1965.7752,1936.1312,1936131.1999
2,1970.4731,1940.8291,1940829.0999
2,1988.1457,1958.5017,1958501.6999
2,1988.5158,1958.8718,1958871.7999
2,1999.6756,1970.0316,1970031.5999
2,2014.7768,1985.1328,1985132.7999
2,2019.2459,1989.6019,1989601.8999
2,2037.4404,2007.7964,2007796.3999
2,2038.4086,2008.7646,2008764.5999
2,2040.4790,2010.8350,2010834.9999
2,2044.5080,2014.8640,2014863.9999
2,2045.9082,2016.2642,2016264.1999
2,2047.8823,2018.2383,2018238.2999
2,2054.1747,2024.5307,2024530.6999
2,2066.0922,2036.4482,2036448.1999
2,2083.7267,2054.0827,2054082.6999
2,2088.4973,2058.8533,2058853.2999
2,2099.4386,2069.7946,2069794.5999
2,2100.1160,2070.4720,2070471.9999
2,2111.0544,2081.4104,2081410.3999
2,2124.5870,2094.9430,2094942.9999
2,2130.0078,2100.3638,2100363.7999
2,2133.1108,2103.4668,2103466.7999
2,2133.9316,2104.2876,2104287.5999
2,2142.5615,2112.9175,2112917.4999
2,2154.9082,2125.2642,2125264.1999
2,2157.5757,2127.9317,2127931.6999
2,2158.0215,2128.3775,2128377.4999
2,2160.0846,2130.4406,2130440.5999
2,2161.6715,2132.0275,2132027.4999
2,2170.0867,2140.4427,2140442.6999
2,2216.2581,2186.6141,2186614.0999
2,2219.6952,2190.0512,2190051.1999
2,2229.1177,2199.4737,2199473.6999
2,2232.0840,2202.4400,2202439.9999
2,2240.2410,2210.5970,2210596.9999
2,2243.6284,2213.9844,2213984.3999
2,2269.5052,2239.8612,2239861.1999
2,2275.8182,2246.1742,2246174.1999
2,2290.7292,2261.0852,2261085.1999
2,2300.9149,2271.2709,2271270.8999
2,2307.5625,2277.9185,2277918.4999
2,2307.8856,2278.2416,2278241.5999
2,2308.2289,2278.5849,2278584.8999
2,2311.4801,2281.8361,2281836.0999
2,2311.8589,2282.2149,2282214.8999
2,2329.9342,2300.2902,2300290.1999
2,2345.6460,2316.0020,2316001.9999
2,2358.6081,2328.9641,2328964.0999
2,2360.9269,2331.2829,2331282.8999
2,2362.4716,2332.8276,2332827.5999
2,2364.3230,2334.6790,2334678.9999
2,2372.7261,2343.0821,2343082.0999
2,2373.9555,2344.3115,2344311.4999
2,2375.4193,2345.7753,2345775.2999
2,2377.2331,2347.5891,2347589.0999
2,2387.0489,2357.4049,2357404.8999
2,2394.7045,2365.0605,2365060.4999
2,2396.1573,2366.5133,2366513.2999
2,2400.6265,2370.9825,2370982.4999
2,2409.2942,2379.6502,2379650.1999
2,2411.4410,2381.7970,2381796.9999
2,2411.9526,2382.3086,2382308.5999
2,2414.6080,2384.9640,2384963.9999
2,2415.4457,2385.8017,2385801.6999
2,2416.9677,2387.3237,2387323.6999
2,2422.5849,2392.9409,2392940.8999
2,2423.6939,2394.0499,2394049.8999
2,2425.1305,2395.4865,2395486.4999
2,2440.8101,2411.1661,2411166.0999
2,2441.5940,2411.9500,2411949.9999
2,2441.6723,2412.0283,2412028.2999
2,2444.2254,2414.5814,2414581.3999
2,2447.6475,2418.0035,2418003.4999
2,2447.7750,2418.1310,2418130.9999
2,2450.3246,2420.6806,2420680.5999
2,2451.1650,2421.5210,2421520.9999
2,2454.1229,2424.4789,2424478.8999
2,2454.2161,2424.5721,2424572.0999
2,2454.2604,2424.6164,2424616.3999
2,2454.6137,2424.9697,2424969.6999
2,2460.0395,2430.3955,2430395.4999
2,2460.1537,2430.5097,2430509.6999
2,2460.5700,2430.9260,2430925.9999
2,2461.2445,2431.6005,2431600.4999
2,2464.5526,2434.9086,2434908.5999
2,2469.8157,2440.1717,2440171.6999
2,2470.0597,2440.4157,2440415.6999
2,2470.3397,2440.6957,2440695.6999
2,2484.9295,2455.2855,2455285.4999
2,2486.8171,2457.1731,2457173.0999
2,2490.2045,2460.5605,2460560.4999
2,2492.5984,2462.9544,2462954.3999
2,2497.5892,2467.9452,2467945.1999
2,2500.5013,2470.8573,2470857.2999
2,2505.3760,2475.7320,2475731.9999
