units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,31.2222,1.5782,1578.1999
2,32.4177,2.7737,2773.6999
2,36.4873,6.8433,6843.2999
2,41.2628,11.6188,11618.7999
2,41.2848,11.6408,11640.7999
2,41.3514,11.7074,11707.3999
2,61.0366,31.3926,31392.5999
2,62.3627,32.7187,32718.6999
2,64.6099,34.9659,34965.8999
2,64.6883,35.0443,35044.2999
2,65.0664,35.4224,35422.3999
2,68.9047,39.2607,39260.6999
2,70.4013,40.7573,40757.2999
2,71.0489,41.4049,41404.8999
2,72.2274,42.5834,42583.3999
2,73.0528,43.4088,43408.7999
2,73.6379,43.9939,43993.8999
2,73.8083,44.1643,44164.2999
2,76.0826,46.4386,46438.5999
2,78.0808,48.4368,48436.7999
2,80.6024,50.9584,50958.3999
2,81.1884,51.5444,51544.3999
2,83.2887,53.6447,53644.6999
2,83.6099,53.9659,53965.8999
2,84.3358,54.6918,54691.7999
2,84.9125,55.2685,55268.4999
2,84.9684,55.3244,55324.3999
2,85.0202,55.3762,55376.1999
2,86.3313,56.6873,56687.2999
2,89.0258,59.3818,59381.7999
2,90.6345,60.9905,60990.4999
2,94.3156,64.6716,64671.5999
2,95.7024,66.0584,66058.3999
2,98.4436,68.7996,68799.5999
2,98.5639,68.9199,68919.8999
2,98.7756,69.1316,69131.5999
2,98.9479,69.3039,69303.8999
2,98.9940,69.3500,69349.9999
2,99.0800,69.4360,69435.9999
2,100.6600,71.0160,71015.9999
2,101.3913,71.7473,71747.2999
2,109.3210,79.6770,79676.9999
2,111.4844,81.8404,81840.3999
2,112.0948,82.4508,82450.7999
2,113.0173,83.3733,83373.2999
2,113.6157,83.9717,83971.6999
2,114.2340,84.5900,84589.9999
2,115.1544,85.5104,85510.3999
2,118.4354,88.7914,88791.3999
2,118.8152,89.1712,89171.1999
2,118.8670,89.2230,89222.9999
2,123.5705,93.9265,93926.4999
2,124.3452,94.7012,94701.1999
2,140.5490,110.9050,110904.9999
2,157.3864,127.7424,127742.3999
2,157.6732,128.0292,128029.1999
2,162.2791,132.6351,132635.0999
2,163.2250,133.5810,133580.9999
2,163.3361,133.6921,133692.0999
2,163.6868,134.0428,134042.7999
2,164.7102,135.0662,135066.1999
2,169.8809,140.2369,140236.8999
2,169.8994,140.2554,140255.3999
2,169.9058,140.2618,140261.7999
2,170.0576,140.4136,140413.5999
2,170.3423,140.6983,140698.2999
2,173.5490,143.9050,143904.9999
2,176.1995,146.5555,146555.4999
2,185.7955,156.1515,156151.4999
2,194.2098,164.5658,164565.7999
2,194.6538,165.0098,165009.7999
2,194.7526,165.1086,165108.5999
2,194.8535,165.2095,165209.4999
2,198.7757,169.1317,169131.6999
2,201.3765,171.7325,171732.4999
2,201.4951,171.8511,171851.0999
2,206.0704,176.4264,176426.3999
2,209.1963,179.5523,179552.2999
2,211.7634,182.1194,182119.3999
2,215.9278,186.2838,186283.7999
2,220.6585,191.0145,191014.4999
2,222.9163,193.2723,193272.2999
2,224.6493,195.0053,195005.2999
2,224.6785,195.0345,195034.4999
2,229.7821,200.1381,200138.0999
2,229.9036,200.2596,200259.5999
2,236.2230,206.5790,206578.9999
2,240.2052,210.5612,210561.1999
2,240.3585,210.7145,210714.4999
2,240.5957,210.9517,210951.6999
2,241.8039,212.1599,212159.8999
2,244.1275,214.4835,214483.4999
