units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
4,29.7775,0.1335,133.4999
4,29.9015,0.2575,257.4999
4,30.8729,1.2289,1228.8999
4,31.0164,1.3724,1372.3999
4,31.2517,1.6077,1607.6999
4,32.6106,2.9666,2966.5999
4,32.8464,3.2024,3202.3999
4,34.1010,4.4570,4456.9999
4,34.1496,4.5056,4505.5999
4,34.6741,5.0301,5030.0999
4,34.9949,5.3509,5350.8999
4,35.1379,5.4939,5493.8999
4,35.4863,5.8423,5842.2999
4,35.5168,5.8728,5872.7999
4,35.5431,5.8991,5899.0999
4,35.5596,5.9156,5915.5999
4,35.5703,5.9263,5926.2999
4,35.8695,6.2255,6225.4999
4,36.2510,6.6070,6606.9999
4,36.3796,6.7356,6735.5999
4,36.6677,7.0237,7023.6999
4,36.9499,7.3059,7305.8999
4,37.1983,7.5543,7554.2999
4,37.2146,7.5706,7570.5999
4,39.3516,9.7076,9707.5999
4,39.4869,9.8429,9842.8999
4,40.2412,10.5972,10597.1999
4,41.0663,11.4223,11422.2999
4,41.2980,11.6540,11653.9999
4,41.3829,11.7389,11738.8999
4,41.6875,12.0435,12043.4999
4,41.7165,12.0725,12072.4999
4,42.1809,12.5369,12536.8999
4,42.1920,12.5480,12547.9999
4,42.6786,13.0346,13034.5999
4,43.0146,13.3706,13370.5999
4,43.1139,13.4699,13469.8999
4,43.6705,14.0265,14026.4999
4,43.8403,14.1963,14196.2999
4,43.8838,14.2398,14239.7999
4,44.1404,14.4964,14496.3999
4,44.6043,14.9603,14960.2999
4,46.3510,16.7070,16706.9999
4,46.4102,16.7662,16766.1999
4,46.4377,16.7937,16793.6999
4,46.6932,17.0492,17049.1999
4,46.8653,17.2213,17221.2999
4,46.9044,17.2604,17260.3999
4,46.9787,17.3347,17334.6999
4,47.0673,17.4233,17423.2999
4,47.1806,17.5366,17536.5999
4,47.2718,17.6278,17627.7999
4,47.2969,17.6529,17652.8999
4,47.3636,17.7196,17719.5999
4,47.6196,17.9756,17975.5999
4,47.6676,18.0236,18023.5999
4,48.7966,19.1526,19152.5999
4,51.8260,22.1820,22181.9999
4,53.7861,24.1421,24142.0999
4,55.2670,25.6230,25622.9999
4,55.4095,25.7655,25765.4999
4,55.7337,26.0897,26089.6999
4,56.7596,27.1156,27115.5999
4,56.8295,27.1855,27185.4999
4,57.0081,27.3641,27364.0999
4,57.3872,27.7432,27743.1999
4,57.8710,28.2270,28226.9999
4,58.0440,28.4000,28399.9999
4,58.1500,28.5060,28505.9999
4,58.5718,28.9278,28927.7999
4,58.6131,28.9691,28969.0999
4,59.0188,29.3748,29374.7999
4,61.5029,31.8589,31858.8999
4,61.5409,31.8969,31896.8999
4,61.6470,32.0030,32002.9999
4,61.6818,32.0378,32037.7999
4,62.2725,32.6285,32628.4999
4,62.3749,32.7309,32730.8999
4,65.2964,35.6524,35652.3999
4,65.7006,36.0566,36056.5999
4,67.8313,38.1873,38187.2999
4,70.0449,40.4009,40400.8999
4,70.2130,40.5690,40568.9999
4,72.2799,42.6359,42635.8999
4,74.6387,44.9947,44994.6999
4,75.0003,45.3563,45356.2999
4,77.3360,47.6920,47691.9999
4,79.6732,50.0292,50029.1999
4,79.8166,50.1726,50172.5999
4,82.9783,53.3343,53334.2999
4,83.0104,53.3664,53366.3999
4,83.0898,53.4458,53445.7999
4,85.5254,55.8814,55881.3999
4,85.5395,55.8955,55895.4999
4,85.6558,56.0118,56011.7999
4,87.9694,58.3254,58325.3999
4,92.2627,62.6187,62618.6999
4,93.2116,63.5676,63567.5999
4,96.1779,66.5339,66533.8999
4,97.2118,67.5678,67567.7999
4,102.8595,73.2155,73215.4999
4,103.1645,73.5205,73520.4999
4,103.5782,73.9342,73934.1999
4,104.7006,75.0566,75056.5999
4,107.8693,78.2253,78225.2999
4,109.3982,79.7542,79754.1999
4,110.2357,80.5917,80591.6999
4,111.1905,81.5465,81546.4999
4,112.8077,83.1637,83163.6999
4,113.0551,83.4111,83411.0999
4,113.3514,83.7074,83707.3999
4,114.7075,85.0635,85063.4999
4,114.7274,85.0834,85083.3999
4,115.6625,86.0185,86018.4999
4,124.1072,94.4632,94463.1999
4,125.7619,96.1179,96117.8999
4,129.5592,99.9152,99915.1999
4,130.8697,101.2257,101225.6999
4,130.8719,101.2279,101227.8999
4,130.9744,101.3304,101330.3999
4,131.0266,101.3826,101382.5999
4,131.1932,101.5492,101549.1999
4,133.5743,103.9303,103930.2999
4,134.4838,104.8398,104839.7999
4,134.6780,105.0340,105033.9999
4,134.7065,105.0625,105062.4999
4,134.7428,105.0988,105098.7999
4,134.7495,105.1055,105105.4999
4,134.8281,105.1841,105184.0999
4,135.2741,105.6301,105630.0999
4,135.5595,105.9155,105915.4999
4,136.1416,106.4976,106497.5999
4,136.2245,106.5805,106580.4999
4,136.5865,106.9425,106942.4999
4,137.4831,107.8391,107839.0999
4,137.5171,107.8731,107873.0999
4,138.7306,109.0866,109086.5999
4,139.2642,109.6202,109620.1999
4,139.3905,109.7465,109746.4999
4,139.8833,110.2393,110239.2999
4,139.9111,110.2671,110267.0999
4,140.6017,110.9577,110957.6999
