units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,40.9595,11.3155,11315.4999
1,53.2337,23.5897,23589.6999
1,60.3831,30.7391,30739.0999
1,75.1557,45.5117,45511.6999
1,75.3512,45.7072,45707.1999
1,75.4187,45.7747,45774.6999
1,79.0788,49.4348,49434.7999
1,82.0365,52.3925,52392.4999
1,84.9070,55.2630,55262.9999
1,97.6970,68.0530,68052.9999
1,101.5645,71.9205,71920.4999
1,103.7804,74.1364,74136.3999
1,230.4331,200.7891,200789.0999
1,282.2965,252.6525,252652.4999
1,340.4212,310.7772,310777.1999
1,421.3062,391.6622,391662.1999
1,458.3954,428.7514,428751.3999
1,471.6567,442.0127,442012.6999
1,547.4719,517.8279,517827.8999
1,550.4653,520.8213,520821.2999
1,550.7521,521.1081,521108.0999
1,550.9883,521.3443,521344.2999
1,551.0239,521.3799,521379.8999
1,551.1138,521.4698,521469.7999
1,551.3242,521.6802,521680.1999
1,551.3284,521.6844,521684.3999
1,551.3615,521.7175,521717.4999
1,551.3917,521.7477,521747.6999
1,552.3841,522.7401,522740.0999
1,552.4006,522.7566,522756.5999
1,553.3739,523.7299,523729.8999
1,554.0491,524.4051,524405.0999
1,555.0057,525.3617,525361.6999
1,555.0090,525.3650,525364.9999
1,556.0967,526.4527,526452.6999
1,556.5029,526.8589,526858.8999
1,558.5237,528.8797,528879.6999
1,558.5305,528.8865,528886.4999
1,562.6654,533.0214,533021.3999
1,563.1817,533.5377,533537.6999
1,563.5064,533.8624,533862.3999
1,569.1399,539.4959,539495.8999
1,580.2755,550.6315,550631.4999
1,580.9608,551.3168,551316.7999
1,583.4573,553.8133,553813.2999
1,585.9244,556.2804,556280.3999
1,587.0210,557.3770,557376.9999
1,600.9171,571.2731,571273.0999
1,601.0308,571.3868,571386.7999
1,601.2732,571.6292,571629.1999
1,601.2805,571.6365,571636.4999
1,601.3266,571.6826,571682.5999
1,601.3433,571.6993,571699.2999
1,605.0991,575.4551,575455.0999
1,605.1335,575.4895,575489.4999
