units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,30.8866,1.2426,1242.5999
3,40.6190,10.9750,10974.9999
3,57.4630,27.8190,27818.9999
3,68.5163,38.8723,38872.2999
3,68.5718,38.9278,38927.7999
3,68.7405,39.0965,39096.4999
3,68.8930,39.2490,39248.9999
3,70.3714,40.7274,40727.3999
3,71.1017,41.4577,41457.6999
3,71.5652,41.9212,41921.1999
3,71.8537,42.2097,42209.6999
3,72.1946,42.5506,42550.5999
3,73.1120,43.4680,43467.9999
3,73.8065,44.1625,44162.4999
3,74.9352,45.2912,45291.1999
3,75.4252,45.7812,45781.1999
3,79.5845,49.9405,49940.4999
3,80.0211,50.3771,50377.0999
3,80.0630,50.4190,50418.9999
3,80.9387,51.2947,51294.6999
3,81.0577,51.4137,51413.6999
3,81.1126,51.4686,51468.5999
3,82.6708,53.0268,53026.7999
3,83.5320,53.8880,53887.9999
3,84.2282,54.5842,54584.1999
3,85.0807,55.4367,55436.6999
3,86.7231,57.0791,57079.0999
3,86.7633,57.1193,57119.2999
3,87.9793,58.3353,58335.2999
3,88.6924,59.0484,59048.3999
3,97.3018,67.6578,67657.7999
3,98.8988,69.2548,69254.7999
3,101.0724,71.4284,71428.3999
3,101.2516,71.6076,71607.5999
3,101.6770,72.0330,72032.9999
3,104.0889,74.4449,74444.8999
3,104.2026,74.5586,74558.5999
3,105.1781,75.5341,75534.0999
3,105.3566,75.7126,75712.5999
3,105.5413,75.8973,75897.2999
3,107.3953,77.7513,77751.2999
3,108.3597,78.7157,78715.6999
3,112.0733,82.4293,82429.2999
3,112.4476,82.8036,82803.5999
3,112.5561,82.9121,82912.0999
3,114.0370,84.3930,84392.9999
3,114.4959,84.8519,84851.8999
3,114.5459,84.9019,84901.8999
3,114.8727,85.2287,85228.6999
3,116.4802,86.8362,86836.1999
3,118.4891,88.8451,88845.0999
3,120.3689,90.7249,90724.8999
3,120.4249,90.7809,90780.8999
3,120.4620,90.8180,90817.9999
3,121.8232,92.1792,92179.1999
3,127.1876,97.5436,97543.5999
3,128.2448,98.6008,98600.7999
3,132.9986,103.3546,103354.5999
3,133.7440,104.1000,104099.9999
3,137.9338,108.2898,108289.7999
3,138.1523,108.5083,108508.2999
3,138.2625,108.6185,108618.4999
3,138.2754,108.6314,108631.3999
3,138.3390,108.6950,108694.9999
3,138.3889,108.7449,108744.8999
3,138.9059,109.2619,109261.8999
3,141.4571,111.8131,111813.0999
3,145.2430,115.5990,115598.9999
3,145.8125,116.1685,116168.4999
3,146.2173,116.5733,116573.2999
3,148.2183,118.5743,118574.2999
3,149.0403,119.3963,119396.2999
3,149.9683,120.3243,120324.2999
3,150.4838,120.8398,120839.7999
3,150.8952,121.2512,121251.1999
3,151.0363,121.3923,121392.2999
3,151.0798,121.4358,121435.7999
3,151.9739,122.3299,122329.8999
3,151.9830,122.3390,122338.9999
3,154.8445,125.2005,125200.4999
3,154.8779,125.2339,125233.8999
3,155.4461,125.8021,125802.0999
3,155.5057,125.8617,125861.6999
3,155.6248,125.9808,125980.7999
3,156.9353,127.2913,127291.2999
3,157.0632,127.4192,127419.1999
3,158.1482,128.5042,128504.1999
3,158.5740,128.9300,128929.9999
3,160.0208,130.3768,130376.7999
3,160.0260,130.3820,130381.9999
3,166.9224,137.2784,137278.3999
3,167.1241,137.4801,137480.0999
3,167.2100,137.5660,137565.9999
3,167.2302,137.5862,137586.1999
3,167.3377,137.6937,137693.6999
3,167.9152,138.2712,138271.1999
3,168.1075,138.4635,138463.4999
3,168.1928,138.5488,138548.7999
3,168.4316,138.7876,138787.5999
3,168.5836,138.9396,138939.5999
3,168.5965,138.9525,138952.4999
3,169.0136,139.3696,139369.5999
3,169.8469,140.2029,140202.8999
3,171.0679,141.4239,141423.8999
3,171.1353,141.4913,141491.2999
3,173.0507,143.4067,143406.6999
3,178.4944,148.8504,148850.3999
3,179.0551,149.4111,149411.0999
3,179.3148,149.6708,149670.7999
3,183.8867,154.2427,154242.6999
3,184.3148,154.6708,154670.7999
3,184.9774,155.3334,155333.3999
3,185.9958,156.3518,156351.7999
3,186.4429,156.7989,156798.8999
3,187.9577,158.3137,158313.6999
3,188.2799,158.6359,158635.8999
