units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,29.7194,0.0754,75.3999
1,29.8009,0.1569,156.8999
1,29.8398,0.1958,195.7999
1,29.9849,0.3409,340.8999
1,30.3785,0.7345,734.4999
1,31.1922,1.5482,1548.1999
1,31.3180,1.6740,1673.9999
1,32.8234,3.1794,3179.3999
1,35.9573,6.3133,6313.2999
1,35.9606,6.3166,6316.5999
1,36.8521,7.2081,7208.0999
1,37.7556,8.1116,8111.5999
1,38.3142,8.6702,8670.1999
1,43.2499,13.6059,13605.8999
1,44.0745,14.4305,14430.4999
1,52.8483,23.2043,23204.2999
1,53.5561,23.9121,23912.0999
1,54.6201,24.9761,24976.0999
1,65.8887,36.2447,36244.6999
1,68.0295,38.3855,38385.4999
1,73.8280,44.1840,44183.9999
1,75.1026,45.4586,45458.5999
1,75.1538,45.5098,45509.7999
1,75.1625,45.5185,45518.4999
1,75.3342,45.6902,45690.1999
1,75.9742,46.3302,46330.1999
1,76.3259,46.6819,46681.8999
1,76.7034,47.0594,47059.3999
1,76.8492,47.2052,47205.1999
1,76.9534,47.3094,47309.3999
1,77.9207,48.2767,48276.6999
1,83.1116,53.4676,53467.5999
1,83.2695,53.6255,53625.4999
1,83.3259,53.6819,53681.8999
1,84.7465,55.1025,55102.4999
1,86.6847,57.0407,57040.6999
1,87.3177,57.6737,57673.6999
1,90.8307,61.1867,61186.6999
1,92.5874,62.9434,62943.3999
1,93.4336,63.7896,63789.5999
1,96.1459,66.5019,66501.8999
1,96.2675,66.6235,66623.4999
1,96.9506,67.3066,67306.5999
1,101.8438,72.1998,72199.7999
1,103.6116,73.9676,73967.5999
1,104.8196,75.1756,75175.5999
1,105.8326,76.1886,76188.5999
1,135.0940,105.4500,105449.9999
1,135.3593,105.7153,105715.2999
1,140.4697,110.8257,110825.6999
1,148.7419,119.0979,119097.8999
1,180.0227,150.3787,150378.6999
1,183.7764,154.1324,154132.3999
1,186.4859,156.8419,156841.8999
1,190.7636,161.1196,161119.5999
1,191.7116,162.0676,162067.5999
1,207.8859,178.2419,178241.8999
1,209.4760,179.8320,179831.9999
1,209.6880,180.0440,180043.9999
1,209.8379,180.1939,180193.8999
1,213.9529,184.3089,184308.8999
1,216.2956,186.6516,186651.5999
1,217.0923,187.4483,187448.2999
1,220.9947,191.3507,191350.6999
1,232.5744,202.9304,202930.3999
1,234.6741,205.0301,205030.0999
1,240.8195,211.1755,211175.4999
1,244.1367,214.4927,214492.6999
1,247.2527,217.6087,217608.6999
1,250.6274,220.9834,220983.3999
1,251.6713,222.0273,222027.2999
1,254.7866,225.1426,225142.5999
1,254.7977,225.1537,225153.6999
1,256.8680,227.2240,227223.9999
1,261.4042,231.7602,231760.1999
1,264.4081,234.7641,234764.0999
1,266.5868,236.9428,236942.7999
1,268.4493,238.8053,238805.2999
1,270.5542,240.9102,240910.1999
1,277.3564,247.7124,247712.3999
1,279.3665,249.7225,249722.4999
1,282.4810,252.8370,252836.9999
1,284.1041,254.4601,254460.0999
1,286.3275,256.6835,256683.4999
1,294.5163,264.8723,264872.2999
1,296.1615,266.5175,266517.4999
1,309.3087,279.6647,279664.6999
1,310.4125,280.7685,280768.4999
1,311.5034,281.8594,281859.3999
1,313.8508,284.2068,284206.7999
1,320.8837,291.2397,291239.6999
1,321.6657,292.0217,292021.6999
1,331.5674,301.9234,301923.3999
1,337.6022,307.9582,307958.1999
1,337.8007,308.1567,308156.6999
1,337.8816,308.2376,308237.5999
1,340.3719,310.7279,310727.8999
1,342.4104,312.7664,312766.3999
1,342.8316,313.1876,313187.5999
1,358.5917,328.9477,328947.6999
1,366.4119,336.7679,336767.8999
1,366.8684,337.2244,337224.3999
1,373.2679,343.6239,343623.8999
1,380.4439,350.7999,350799.8999
1,381.0696,351.4256,351425.5999
1,384.2210,354.5770,354576.9999
1,393.6476,364.0036,364003.5999
1,402.5770,372.9330,372932.9999
1,408.0883,378.4443,378444.2999
1,414.3445,384.7005,384700.4999
1,416.4846,386.8406,386840.5999
1,418.5926,388.9486,388948.5999
1,420.8910,391.2470,391246.9999
1,423.4535,393.8095,393809.4999
1,430.7868,401.1428,401142.7999
1,439.3902,409.7462,409746.1999
1,453.6383,423.9943,423994.2999
1,461.4152,431.7712,431771.1999
1,462.0938,432.4498,432449.7999
1,463.4665,433.8225,433822.4999
1,469.0631,439.4191,439419.0999
1,471.3856,441.7416,441741.5999
1,475.1739,445.5299,445529.8999
1,478.6231,448.9791,448979.0999
1,479.4341,449.7901,449790.0999
1,481.7174,452.0734,452073.3999
1,487.8187,458.1747,458174.6999
1,490.0826,460.4386,460438.5999
1,492.5752,462.9312,462931.1999
1,494.9042,465.2602,465260.1999
1,496.6624,467.0184,467018.3999
1,500.0978,470.4538,470453.7999
1,500.8712,471.2272,471227.1999
1,504.0389,474.3949,474394.8999
1,510.7989,481.1549,481154.8999
1,520.0325,490.3885,490388.4999
1,523.1575,493.5135,493513.4999
1,534.2850,504.6410,504640.9999
1,535.3485,505.7045,505704.4999
1,535.5330,505.8890,505888.9999
1,548.5284,518.8844,518884.3999
1,550.7488,521.1048,521104.7999
1,550.7884,521.1444,521144.3999
1,551.0925,521.4485,521448.4999
1,553.9402,524.2962,524296.1999
1,554.0017,524.3577,524357.6999
1,556.7224,527.0784,527078.3999
1,557.0927,527.4487,527448.6999
1,562.2585,532.6145,532614.4999
1,567.9700,538.3260,538325.9999
1,569.0889,539.4449,539444.8999
1,573.8325,544.1885,544188.4999
1,576.5380,546.8940,546893.9999
1,579.1894,549.5454,549545.3999
1,580.8720,551.2280,551227.9999
1,581.6030,551.9590,551958.9999
1,582.2395,552.5955,552595.4999
1,592.3330,562.6890,562688.9999
1,593.5425,563.8985,563898.4999
1,596.8967,567.2527,567252.6999
1,597.1111,567.4671,567467.0999
1,599.1088,569.4648,569464.7999
1,599.3529,569.7089,569708.8999
1,599.6515,570.0075,570007.4999
1,605.0600,575.4160,575415.9999
1,608.1786,578.5346,578534.5999
1,612.9068,583.2628,583262.7999
1,613.7542,584.1102,584110.1999
1,617.6141,587.9701,587970.0999
1,617.7400,588.0960,588095.9999
1,618.4134,588.7694,588769.3999
1,618.7416,589.0976,589097.5999
1,632.0108,602.3668,602366.7999
1,635.1939,605.5499,605549.8999
1,636.4809,606.8369,606836.8999
1,638.1591,608.5151,608515.0999
1,639.1561,609.5121,609512.0999
1,644.1816,614.5376,614537.5999
1,645.7013,616.0573,616057.2999
1,648.7817,619.1377,619137.6999
