units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
4,72.3621,42.7181,42718.0999
4,148.7400,119.0960,119095.9999
4,247.0684,217.4244,217424.3999
4,399.9977,370.3537,370353.6999
4,403.5931,373.9491,373949.0999
4,550.7864,521.1424,521142.3999
4,583.4725,553.8285,553828.4999
4,588.4229,558.7789,558778.8999
4,593.5425,563.8985,563898.4999
4,622.2253,592.5813,592581.2999
4,882.2106,852.5666,852566.5999
4,904.8618,875.2178,875217.7999
4,906.2915,876.6475,876647.4999
4,907.1565,877.5125,877512.4999
4,924.9582,895.3142,895314.1999
4,930.5741,900.9301,900930.0999
4,963.5258,933.8818,933881.7999
4,1154.6898,1125.0458,1125045.7999
4,1186.8755,1157.2315,1157231.4999
4,1186.8770,1157.2330,1157232.9999
4,1188.0099,1158.3659,1158365.8999
4,1306.0281,1276.3841,1276384.0999
4,1306.0485,1276.4045,1276404.4999
4,1306.2161,1276.5721,1276572.0999
4,1306.3275,1276.6835,1276683.4999
4,1306.3487,1276.7047,1276704.6999
4,1306.5203,1276.8763,1276876.2999
4,1306.6028,1276.9588,1276958.7999
4,1306.8135,1277.1695,1277169.4999
4,1306.8733,1277.2293,1277229.2999
4,1307.1311,1277.4871,1277487.0999
4,1307.1457,1277.5017,1277501.6999
4,1307.2342,1277.5902,1277590.1999
4,1307.3704,1277.7264,1277726.3999
4,1308.1062,1278.4622,1278462.1999
4,1308.1096,1278.4656,1278465.5999
4,1308.1144,1278.4704,1278470.3999
4,1308.1482,1278.5042,1278504.1999
4,1308.1678,1278.5238,1278523.7999
4,1308.3561,1278.7121,1278712.0999
4,1308.5011,1278.8571,1278857.0999
4,1309.0297,1279.3857,1279385.6999
4,1309.0485,1279.4045,1279404.4999
4,1309.0692,1279.4252,1279425.1999
4,1309.0756,1279.4316,1279431.5999
4,1309.4725,1279.8285,1279828.4999
4,1309.5133,1279.8693,1279869.2999
4,1309.5174,1279.8734,1279873.3999
4,1309.6630,1280.0190,1280018.9999
4,1310.5526,1280.9086,1280908.5999
4,1311.8743,1282.2303,1282230.2999
4,1312.5180,1282.8740,1282873.9999
4,1314.0656,1284.4216,1284421.5999
4,1314.1666,1284.5226,1284522.5999
4,1314.2939,1284.6499,1284649.8999
4,1314.3598,1284.7158,1284715.7999
4,1314.3633,1284.7193,1284719.2999
4,1314.9034,1285.2594,1285259.3999
4,1342.9751,1313.3311,1313331.0999
4,1345.9088,1316.2648,1316264.7999
4,1346.1422,1316.4982,1316498.1999
4,1399.1642,1369.5202,1369520.1999
4,1418.1370,1388.4930,1388492.9999
4,1418.1391,1388.4951,1388495.0999
4,1419.0321,1389.3881,1389388.0999
4,1595.6146,1565.9706,1565970.5999
4,1599.9850,1570.3410,1570340.9999
4,1600.6701,1571.0261,1571026.0999
4,1600.6720,1571.0280,1571027.9999
4,1931.6044,1901.9604,1901960.3999
4,1931.6063,1901.9623,1901962.2999
4,1931.6078,1901.9638,1901963.7999
4,1931.6094,1901.9654,1901965.3999
4,1931.8516,1902.2076,1902207.5999
4,1958.6909,1929.0469,1929046.8999
4,1958.9458,1929.3018,1929301.7999
4,1958.9516,1929.3076,1929307.5999
4,2450.2825,2420.6385,2420638.4999
4,2454.2125,2424.5685,2424568.4999
4,2455.3957,2425.7517,2425751.6999
4,2465.0328,2435.3888,2435388.7999
