units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,403.5909,373.9469,373946.8999
2,554.0113,524.3673,524367.2999
2,588.4213,558.7773,558777.2999
2,593.5410,563.8970,563896.9999
2,630.7080,601.0640,601063.9999
2,744.1673,714.5233,714523.2999
2,883.9337,854.2897,854289.6999
2,904.8602,875.2162,875216.1999
2,906.2886,876.6446,876644.5999
2,1306.0299,1276.3859,1276385.8999
2,1306.0456,1276.4016,1276401.5999
2,1306.0943,1276.4503,1276450.2999
2,1306.3459,1276.7019,1276701.8999
2,1306.5211,1276.8771,1276877.0999
2,1306.5302,1276.8862,1276886.1999
2,1306.8140,1277.1700,1277169.9999
2,1307.1553,1277.5113,1277511.2999
2,1307.1575,1277.5135,1277513.4999
2,1307.7989,1278.1549,1278154.8999
2,1307.8271,1278.1831,1278183.0999
2,1307.9663,1278.3223,1278322.2999
2,1308.2043,1278.5603,1278560.2999
2,1308.2170,1278.5730,1278572.9999
2,1308.2230,1278.5790,1278578.9999
2,1308.2635,1278.6195,1278619.4999
2,1308.9459,1279.3019,1279301.8999
2,1309.0000,1279.3560,1279355.9999
2,1309.0312,1279.3872,1279387.1999
2,1309.0556,1279.4116,1279411.5999
2,1309.2456,1279.6016,1279601.5999
2,1309.2474,1279.6034,1279603.3999
2,1309.2521,1279.6081,1279608.0999
2,1309.3079,1279.6639,1279663.8999
2,1309.5285,1279.8845,1279884.4999
2,1309.6051,1279.9611,1279961.0999
2,1309.6629,1280.0189,1280018.8999
2,1310.5549,1280.9109,1280910.8999
2,1314.0657,1284.4217,1284421.6999
2,1314.3675,1284.7235,1284723.4999
2,1345.9127,1316.2687,1316268.6999
2,1345.9161,1316.2721,1316272.0999
2,1598.1434,1568.4994,1568499.3999
2,1934.0276,1904.3836,1904383.5999
2,1945.7682,1916.1242,1916124.1999
2,1946.7681,1917.1241,1917124.0999
2,1947.3094,1917.6654,1917665.3999
2,1952.1686,1922.5246,1922524.5999
2,1958.9505,1929.3065,1929306.4999
2,2454.5986,2424.9546,2424954.5999
2,2462.6136,2432.9696,2432969.5999
