units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,29.9117,0.2677,267.6999
2,30.1782,0.5342,534.1999
2,30.3799,0.7359,735.8999
2,30.6828,1.0388,1038.7999
2,30.7500,1.1060,1105.9999
2,31.2149,1.5709,1570.8999
2,32.0354,2.3914,2391.3999
2,32.2479,2.6039,2603.8999
2,32.3196,2.6756,2675.5999
2,32.4730,2.8290,2828.9999
2,32.7414,3.0974,3097.3999
2,32.8466,3.2026,3202.5999
2,32.9086,3.2646,3264.5999
2,33.1995,3.5555,3555.4999
2,33.9703,4.3263,4326.2999
2,34.2648,4.6208,4620.7999
2,34.2970,4.6530,4652.9999
2,34.5723,4.9283,4928.2999
2,34.6721,5.0281,5028.0999
2,34.7529,5.1089,5108.8999
2,34.7940,5.1500,5149.9999
2,34.9469,5.3029,5302.8999
2,34.9663,5.3223,5322.2999
2,35.1490,5.5050,5504.9999
2,35.2776,5.6336,5633.5999
2,35.5895,5.9455,5945.4999
2,35.6145,5.9705,5970.4999
2,36.2539,6.6099,6609.8999
2,36.3094,6.6654,6665.3999
2,36.4320,6.7880,6787.9999
2,36.5767,6.9327,6932.6999
2,36.6710,7.0270,7026.9999
2,36.9864,7.3424,7342.3999
2,37.0225,7.3785,7378.4999
2,37.0744,7.4304,7430.3999
2,37.2043,7.5603,7560.2999
2,37.5131,7.8691,7869.0999
2,37.8057,8.1617,8161.6999
2,38.0771,8.4331,8433.0999
2,38.2473,8.6033,8603.2999
2,38.2704,8.6264,8626.3999
2,38.4618,8.8178,8817.7999
2,38.4710,8.8270,8826.9999
2,38.5165,8.8725,8872.4999
2,38.7585,9.1145,9114.4999
2,38.8045,9.1605,9160.4999
2,38.9050,9.2610,9260.9999
2,39.1527,9.5087,9508.6999
2,39.4235,9.7795,9779.4999
2,39.5902,9.9462,9946.1999
2,39.6902,10.0462,10046.1999
2,39.7149,10.0709,10070.8999
2,39.8453,10.2013,10201.2999
2,39.8704,10.2264,10226.3999
2,40.4214,10.7774,10777.3999
2,41.0225,11.3785,11378.4999
2,41.0641,11.4201,11420.0999
2,42.1283,12.4843,12484.2999
2,42.1730,12.5290,12528.9999
2,42.3511,12.7071,12707.0999
2,42.5467,12.9027,12902.6999
