units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,65.5620,35.9180,35917.9999
3,67.6324,37.9884,37988.3999
3,73.4830,43.8390,43838.9999
3,73.8420,44.1980,44197.9999
3,85.2391,55.5951,55595.0999
3,92.4686,62.8246,62824.5999
3,92.7756,63.1316,63131.5999
3,102.4421,72.7981,72798.0999
3,102.8198,73.1758,73175.7999
3,102.8728,73.2288,73228.7999
3,109.1235,79.4795,79479.4999
3,109.1872,79.5432,79543.1999
3,109.2222,79.5782,79578.1999
3,109.2312,79.5872,79587.1999
3,109.4776,79.8336,79833.5999
3,115.2418,85.5978,85597.7999
3,118.5865,88.9425,88942.4999
3,135.0740,105.4300,105429.9999
3,201.6228,171.9788,171978.7999
3,207.2297,177.5857,177585.6999
3,211.3593,181.7153,181715.2999
3,211.3707,181.7267,181726.6999
3,225.1222,195.4782,195478.1999
3,319.4550,289.8110,289810.9999
3,319.7189,290.0749,290074.8999
3,332.9652,303.3212,303321.1999
3,335.5697,305.9257,305925.6999
3,336.0087,306.3647,306364.6999
3,362.6321,332.9881,332988.0999
3,394.1253,364.4813,364481.2999
3,492.7218,463.0778,463077.7999
3,508.0209,478.3769,478376.8999
3,559.2931,529.6491,529649.0999
3,559.4613,529.8173,529817.2999
3,559.5090,529.8650,529864.9999
3,559.5955,529.9515,529951.4999
3,597.3151,567.6711,567671.0999
3,635.4564,605.8124,605812.3999
3,643.4514,613.8074,613807.3999
3,735.9208,706.2768,706276.7999
3,736.1555,706.5115,706511.4999
3,736.1801,706.5361,706536.0999
3,736.3007,706.6567,706656.6999
3,908.6724,879.0284,879028.3999
3,1005.2907,975.6467,975646.6999
3,1007.5523,977.9083,977908.2999
3,1057.8730,1028.2290,1028228.9999
3,1152.5087,1122.8647,1122864.6999
3,1182.9326,1153.2886,1153288.5999
3,1183.2052,1153.5612,1153561.1999
3,1192.0315,1162.3875,1162387.4999
3,1268.4706,1238.8266,1238826.5999
3,1278.9384,1249.2944,1249294.3999
3,1309.0778,1279.4338,1279433.7999
3,1312.1138,1282.4698,1282469.7999
3,1341.9396,1312.2956,1312295.5999
3,1341.9454,1312.3014,1312301.3999
3,1343.4311,1313.7871,1313787.0999
3,1350.8276,1321.1836,1321183.5999
3,1401.8173,1372.1733,1372173.2999
3,1598.1415,1568.4975,1568497.4999
3,1598.1441,1568.5001,1568500.0999
3,1689.4462,1659.8022,1659802.1999
3,1707.5505,1677.9065,1677906.4999
3,1866.1768,1836.5328,1836532.7999
3,1873.9070,1844.2630,1844262.9999
3,1888.4107,1858.7667,1858766.6999
3,1889.8095,1860.1655,1860165.4999
3,1918.2455,1888.6015,1888601.4999
3,1918.8092,1889.1652,1889165.1999
3,1956.5422,1926.8982,1926898.1999
3,1956.6228,1926.9788,1926978.7999
3,2005.5259,1975.8819,1975881.8999
3,2076.9320,2047.2880,2047287.9999
3,2076.9993,2047.3553,2047355.2999
3,2103.6823,2074.0383,2074038.2999
3,2158.3984,2128.7544,2128754.3999
3,2158.6476,2129.0036,2129003.5999
3,2158.7050,2129.0610,2129060.9999
3,2292.3924,2262.7484,2262748.3999
3,2443.2978,2413.6538,2413653.7999
3,2453.2284,2423.5844,2423584.3999
3,2466.2044,2436.5604,2436560.3999
3,2466.3252,2436.6812,2436681.1999
3,2502.6765,2473.0325,2473032.4999
