units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,29.7586,0.1146,114.5999
2,30.6489,1.0049,1004.8999
2,31.1067,1.4627,1462.6999
2,32.2883,2.6443,2644.2999
2,32.4275,2.7835,2783.4999
2,33.6372,3.9932,3993.1999
2,33.6906,4.0466,4046.5999
2,34.5226,4.8786,4878.5999
2,34.5822,4.9382,4938.1999
2,34.8246,5.1806,5180.5999
2,34.9702,5.3262,5326.1999
2,35.0545,5.4105,5410.4999
2,35.2668,5.6228,5622.7999
2,35.4462,5.8022,5802.1999
2,35.4767,5.8327,5832.6999
2,35.9519,6.3079,6307.8999
2,36.0685,6.4245,6424.4999
2,36.1903,6.5463,6546.2999
2,36.7834,7.1394,7139.3999
2,37.1567,7.5127,7512.6999
2,37.1654,7.5214,7521.3999
2,37.2106,7.5666,7566.5999
2,37.2623,7.6183,7618.2999
2,37.3141,7.6701,7670.0999
2,38.1449,8.5009,8500.8999
2,38.3027,8.6587,8658.6999
2,38.3413,8.6973,8697.2999
2,38.5357,8.8917,8891.6999
2,38.8321,9.1881,9188.0999
2,38.8510,9.2070,9206.9999
2,39.0217,9.3777,9377.6999
2,39.0394,9.3954,9395.3999
2,39.3299,9.6859,9685.8999
2,41.4461,11.8021,11802.0999
2,41.4617,11.8177,11817.6999
2,41.5126,11.8686,11868.5999
2,41.5197,11.8757,11875.6999
2,41.5625,11.9185,11918.4999
2,41.5892,11.9452,11945.1999
2,41.7250,12.0810,12080.9999
2,42.1661,12.5221,12522.0999
2,42.1884,12.5444,12544.3999
2,42.4571,12.8131,12813.0999
2,42.7414,13.0974,13097.3999
2,42.8419,13.1979,13197.8999
2,42.9019,13.2579,13257.8999
2,42.9867,13.3427,13342.6999
2,43.2141,13.5701,13570.0999
2,43.7102,14.0662,14066.1999
2,44.2131,14.5691,14569.0999
2,44.3815,14.7375,14737.4999
2,44.9001,15.2561,15256.0999
2,45.0637,15.4197,15419.6999
2,45.0803,15.4363,15436.2999
2,45.1444,15.5004,15500.3999
2,46.1135,16.4695,16469.4999
2,46.9245,17.2805,17280.4999
2,47.2256,17.5816,17581.5999
2,47.3616,17.7176,17717.5999
2,48.5986,18.9546,18954.5999
2,48.8031,19.1591,19159.0999
2,49.1010,19.4570,19456.9999
2,49.5050,19.8610,19860.9999
2,51.2426,21.5986,21598.5999
2,52.4366,22.7926,22792.5999
2,53.0261,23.3821,23382.0999
2,53.4154,23.7714,23771.3999
2,55.4543,25.8103,25810.2999
2,55.5086,25.8646,25864.5999
2,55.6272,25.9832,25983.1999
2,55.7107,26.0667,26066.6999
2,56.1197,26.4757,26475.6999
2,56.4360,26.7920,26791.9999
2,56.5234,26.8794,26879.3999
2,57.0188,27.3748,27374.7999
2,57.1948,27.5508,27550.7999
2,57.2079,27.5639,27563.8999
2,57.8896,28.2456,28245.5999
2,58.0862,28.4422,28442.1999
2,58.1620,28.5180,28517.9999
2,58.3074,28.6634,28663.3999
2,58.3228,28.6788,28678.7999
2,58.3518,28.7078,28707.7999
2,58.4647,28.8207,28820.6999
2,59.0865,29.4425,29442.4999
2,59.3623,29.7183,29718.2999
2,59.9168,30.2728,30272.7999
2,60.1038,30.4598,30459.7999
2,60.1373,30.4933,30493.2999
2,60.3263,30.6823,30682.2999
2,60.4692,30.8252,30825.1999
2,60.5268,30.8828,30882.7999
2,60.6211,30.9771,30977.0999
2,60.6319,30.9879,30987.8999
2,60.6776,31.0336,31033.5999
2,60.6995,31.0555,31055.4999
2,60.7169,31.0729,31072.8999
2,63.8556,34.2116,34211.5999
2,63.8752,34.2312,34231.1999
2,63.9227,34.2787,34278.6999
2,65.4590,35.8150,35814.9999
2,65.7238,36.0798,36079.7999
2,65.9957,36.3517,36351.6999
2,66.1340,36.4900,36489.9999
2,66.2852,36.6412,36641.1999
2,66.3485,36.7045,36704.4999
2,66.4194,36.7754,36775.3999
2,66.7107,37.0667,37066.6999
2,67.4718,37.8278,37827.7999
2,67.6808,38.0368,38036.7999
2,67.8736,38.2296,38229.5999
2,67.9993,38.3553,38355.2999
2,68.1523,38.5083,38508.2999
2,69.5378,39.8938,39893.7999
2,69.8169,40.1729,40172.8999
2,70.3415,40.6975,40697.4999
2,70.6240,40.9800,40979.9999
2,72.1480,42.5040,42503.9999
2,72.8807,43.2367,43236.6999
2,73.0236,43.3796,43379.5999
2,75.1260,45.4820,45481.9999
2,76.3947,46.7507,46750.6999
2,77.2133,47.5693,47569.2999
2,79.3439,49.6999,49699.8999
2,79.8348,50.1908,50190.7999
2,80.0015,50.3575,50357.4999
2,80.5945,50.9505,50950.4999
2,82.1350,52.4910,52490.9999
2,82.8437,53.1997,53199.6999
2,83.9632,54.3192,54319.1999
2,84.1421,54.4981,54498.0999
2,84.2968,54.6528,54652.7999
2,84.3202,54.6762,54676.1999
2,84.3322,54.6882,54688.1999
2,84.5408,54.8968,54896.7999
2,84.6506,55.0066,55006.5999
2,85.1112,55.4672,55467.1999
2,85.6423,55.9983,55998.2999
2,85.6595,56.0155,56015.4999
2,87.4526,57.8086,57808.5999
2,87.4716,57.8276,57827.5999
2,87.7708,58.1268,58126.7999
2,88.0074,58.3634,58363.3999
2,88.0395,58.3955,58395.4999
2,89.2827,59.6387,59638.6999
2,89.3096,59.6656,59665.5999
2,91.0716,61.4276,61427.5999
2,91.1076,61.4636,61463.5999
2,93.1838,63.5398,63539.7999
2,95.6554,66.0114,66011.3999
2,95.7301,66.0861,66086.0999
2,97.3369,67.6929,67692.8999
2,97.3894,67.7454,67745.3999
2,98.0619,68.4179,68417.8999
2,98.1136,68.4696,68469.5999
2,98.1256,68.4816,68481.5999
2,98.1607,68.5167,68516.6999
2,98.3750,68.7310,68730.9999
2,98.4505,68.8065,68806.4999
2,98.7565,69.1125,69112.4999
2,98.8692,69.2252,69225.1999
2,99.0052,69.3612,69361.1999
2,99.1561,69.5121,69512.0999
