units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,60.0012,30.3572,30357.1999
2,85.6198,55.9758,55975.7999
2,146.4868,116.8428,116842.7999
2,151.7739,122.1299,122129.8999
2,175.6132,145.9692,145969.1999
2,188.3197,158.6757,158675.6999
2,217.8070,188.1630,188162.9999
2,218.2568,188.6128,188612.7999
2,248.9801,219.3361,219336.0999
2,303.5410,273.8970,273896.9999
2,307.6479,278.0039,278003.8999
2,308.8280,279.1840,279183.9999
2,310.6727,281.0287,281028.6999
2,325.8247,296.1807,296180.6999
2,338.8235,309.1795,309179.4999
2,360.6161,330.9721,330972.0999
2,451.4649,421.8209,421820.8999
2,457.7892,428.1452,428145.1999
2,482.4516,452.8076,452807.5999
2,500.8406,471.1966,471196.5999
2,509.8720,480.2280,480227.9999
2,542.1306,512.4866,512486.5999
2,608.0117,578.3677,578367.6999
2,650.3010,620.6570,620656.9999
2,698.9799,669.3359,669335.8999
2,732.1384,702.4944,702494.3999
2,801.2276,771.5836,771583.5999
2,843.5310,813.8870,813886.9999
2,850.5727,820.9287,820928.6999
2,852.8830,823.2390,823238.9999
2,920.5751,890.9311,890931.0999
2,980.8514,951.2074,951207.3999
2,992.3256,962.6816,962681.5999
2,992.7140,963.0700,963069.9999
2,999.9620,970.3180,970317.9999
2,1090.5639,1060.9199,1060919.8999
2,1113.5351,1083.8911,1083891.0999
2,1160.7353,1131.0913,1131091.2999
2,1427.1204,1397.4764,1397476.3999
2,1433.2216,1403.5776,1403577.5999
2,1585.4666,1555.8226,1555822.5999
2,1619.6815,1590.0375,1590037.4999
2,1666.9961,1637.3521,1637352.0999
2,1682.2964,1652.6524,1652652.3999
2,1715.7423,1686.0983,1686098.2999
2,1744.8160,1715.1720,1715171.9999
2,1762.4130,1732.7690,1732768.9999
2,1766.7128,1737.0688,1737068.7999
2,1806.3827,1776.7387,1776738.6999
2,1817.9428,1788.2988,1788298.7999
2,1820.6216,1790.9776,1790977.5999
2,1862.7022,1833.0582,1833058.1999
2,1976.4651,1946.8211,1946821.0999
2,2025.0558,1995.4118,1995411.7999
2,2118.9425,2089.2985,2089298.4999
2,2214.5323,2184.8883,2184888.2999
2,2248.9034,2219.2594,2219259.3999
2,2316.2400,2286.5960,2286595.9999
2,2353.5664,2323.9224,2323922.3999
2,2412.1114,2382.4674,2382467.3999
2,2424.3419,2394.6979,2394697.8999
2,2477.1652,2447.5212,2447521.1999
