units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,29.6799,0.0359,35.8999
2,29.7632,0.1192,119.1999
2,29.8706,0.2266,226.5999
2,29.9316,0.2876,287.5999
2,29.9976,0.3536,353.5999
2,30.0389,0.3949,394.8999
2,30.0739,0.4299,429.8999
2,30.1171,0.4731,473.0999
2,30.2832,0.6392,639.1999
2,30.3014,0.6574,657.3999
2,30.3056,0.6616,661.5999
2,30.3629,0.7189,718.8999
2,30.3700,0.7260,725.9999
2,30.5109,0.8669,866.8999
2,30.6285,0.9845,984.4999
2,30.6807,1.0367,1036.6999
2,30.6977,1.0537,1053.6999
2,30.7121,1.0681,1068.0999
2,30.7435,1.0995,1099.4999
2,30.7577,1.1137,1113.6999
2,30.8046,1.1606,1160.5999
2,30.8520,1.2080,1207.9999
2,30.9105,1.2665,1266.4999
2,30.9495,1.3055,1305.4999
2,30.9523,1.3083,1308.2999
2,30.9677,1.3237,1323.6999
2,31.1029,1.4589,1458.8999
2,31.1580,1.5140,1513.9999
2,31.2550,1.6110,1610.9999
2,31.2820,1.6380,1637.9999
2,31.3679,1.7239,1723.8999
2,31.4035,1.7595,1759.4999
2,31.9018,2.2578,2257.7999
2,32.6354,2.9914,2991.3999
2,32.9194,3.2754,3275.3999
2,32.9213,3.2773,3277.2999
2,32.9503,3.3063,3306.2999
2,32.9571,3.3131,3313.0999
2,32.9873,3.3433,3343.2999
2,33.2260,3.5820,3581.9999
2,33.4229,3.7789,3778.8999
2,33.5820,3.9380,3937.9999
2,33.7340,4.0900,4089.9999
2,33.7484,4.1044,4104.3999
2,33.8510,4.2070,4206.9999
2,34.0726,4.4286,4428.5999
2,34.2549,4.6109,4610.8999
2,34.2915,4.6475,4647.4999
2,34.5192,4.8752,4875.1999
2,34.9957,5.3517,5351.6999
2,35.3646,5.7206,5720.5999
2,35.4461,5.8021,5802.0999
2,35.5829,5.9389,5938.8999
2,35.9649,6.3209,6320.8999
2,35.9940,6.3500,6349.9999
2,36.0250,6.3810,6380.9999
2,36.3782,6.7342,6734.1999
2,36.6662,7.0222,7022.1999
2,36.8940,7.2500,7249.9999
