units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,44.7671,15.1231,15123.0999
1,44.9576,15.3136,15313.5999
1,78.6161,48.9721,48972.0999
1,91.9626,62.3186,62318.5999
1,92.0001,62.3561,62356.0999
1,92.7410,63.0970,63096.9999
1,98.2833,68.6393,68639.2999
1,111.6987,82.0547,82054.6999
1,115.4207,85.7767,85776.6999
1,169.4153,139.7713,139771.2999
1,175.1811,145.5371,145537.0999
1,177.4864,147.8424,147842.3999
1,196.9277,167.2837,167283.6999
1,199.6107,169.9667,169966.6999
1,207.9261,178.2821,178282.0999
1,213.5197,183.8757,183875.6999
1,228.0973,198.4533,198453.2999
1,242.0483,212.4043,212404.2999
1,247.3851,217.7411,217741.0999
1,256.0523,226.4083,226408.2999
1,266.6690,237.0250,237024.9999
1,276.1854,246.5414,246541.3999
1,289.9895,260.3455,260345.4999
1,296.8363,267.1923,267192.2999
1,304.8061,275.1621,275162.0999
1,307.4100,277.7660,277765.9999
1,311.6233,281.9793,281979.2999
1,321.8860,292.2420,292241.9999
1,324.5263,294.8823,294882.2999
1,328.3510,298.7070,298706.9999
1,337.2209,307.5769,307576.8999
1,372.7554,343.1114,343111.3999
1,378.9970,349.3530,349352.9999
1,393.0373,363.3933,363393.2999
1,412.5088,382.8648,382864.7999
1,422.0602,392.4162,392416.1999
1,432.7694,403.1254,403125.3999
1,465.7808,436.1368,436136.7999
1,467.1945,437.5505,437550.4999
1,469.0146,439.3706,439370.5999
1,489.1084,459.4644,459464.3999
1,490.8674,461.2234,461223.3999
1,492.5206,462.8766,462876.5999
1,494.1291,464.4851,464485.0999
1,502.4180,472.7740,472773.9999
1,507.9073,478.2633,478263.2999
1,515.1500,485.5060,485505.9999
1,546.2635,516.6195,516619.4999
1,550.8677,521.2237,521223.6999
1,554.0198,524.3758,524375.7999
1,554.0227,524.3787,524378.6999
1,558.3804,528.7364,528736.3999
1,563.5284,533.8844,533884.3999
1,579.3382,549.6942,549694.1999
1,585.4404,555.7964,555796.3999
1,587.3861,557.7421,557742.0999
1,600.1263,570.4823,570482.2999
1,658.8509,629.2069,629206.8999
1,674.0242,644.3802,644380.1999
1,688.2199,658.5759,658575.8999
1,699.2173,669.5733,669573.2999
1,714.1863,684.5423,684542.2999
1,717.0992,687.4552,687455.1999
1,719.2108,689.5668,689566.7999
1,719.3248,689.6808,689680.7999
1,742.2490,712.6050,712604.9999
1,759.8978,730.2538,730253.7999
1,780.9517,751.3077,751307.6999
1,783.1185,753.4745,753474.4999
1,798.0463,768.4023,768402.2999
1,809.0677,779.4237,779423.6999
1,810.1569,780.5129,780512.8999
1,810.9000,781.2560,781255.9999
1,824.6112,794.9672,794967.1999
1,828.3903,798.7463,798746.2999
1,852.9689,823.3249,823324.8999
1,856.0861,826.4421,826442.0999
1,872.8101,843.1661,843166.0999
1,882.2492,852.6052,852605.1999
1,889.1048,859.4608,859460.7999
1,906.3006,876.6566,876656.5999
1,906.4113,876.7673,876767.2999
1,906.5757,876.9317,876931.6999
1,907.1630,877.5190,877518.9999
1,907.4967,877.8527,877852.6999
1,910.7373,881.0933,881093.2999
1,923.5819,893.9379,893937.8999
1,928.0493,898.4053,898405.2999
1,928.0605,898.4165,898416.4999
1,930.1759,900.5319,900531.8999
1,936.7389,907.0949,907094.8999
1,950.8585,921.2145,921214.4999
1,963.5295,933.8855,933885.4999
1,965.8445,936.2005,936200.4999
1,966.9212,937.2772,937277.1999
1,974.0032,944.3592,944359.1999
1,975.5705,945.9265,945926.4999
1,985.9714,956.3274,956327.3999
1,986.6680,957.0240,957023.9999
1,986.8447,957.2007,957200.6999
1,1000.5643,970.9203,970920.2999
1,1004.0714,974.4274,974427.3999
1,1004.3416,974.6976,974697.5999
1,1006.0823,976.4383,976438.2999
1,1008.5107,978.8667,978866.6999
1,1026.3434,996.6994,996699.3999
1,1026.6261,996.9821,996982.0999
1,1028.4342,998.7902,998790.1999
1,1031.6821,1002.0381,1002038.0999
1,1040.1429,1010.4989,1010498.8999
1,1040.3065,1010.6625,1010662.4999
1,1045.1339,1015.4899,1015489.8999
1,1081.7320,1052.0880,1052087.9999
1,1094.2107,1064.5667,1064566.6999
1,1102.9014,1073.2574,1073257.3999
1,1103.3546,1073.7106,1073710.5999
1,1108.5150,1078.8710,1078870.9999
1,1129.9400,1100.2960,1100295.9999
1,1145.1394,1115.4954,1115495.3999
1,1145.2049,1115.5609,1115560.8999
1,1160.6115,1130.9675,1130967.4999
1,1167.6652,1138.0212,1138021.1999
1,1199.5227,1169.8787,1169878.6999
1,1208.5954,1178.9514,1178951.3999
1,1219.6587,1190.0147,1190014.6999
1,1220.1612,1190.5172,1190517.1999
1,1220.4962,1190.8522,1190852.1999
1,1228.3126,1198.6686,1198668.5999
1,1229.7498,1200.1058,1200105.7999
1,1263.2581,1233.6141,1233614.0999
1,1268.6632,1239.0192,1239019.1999
1,1272.9712,1243.3272,1243327.1999
1,1283.8480,1254.2040,1254203.9999
1,1286.0035,1256.3595,1256359.4999
1,1288.4566,1258.8126,1258812.5999
1,1291.7889,1262.1449,1262144.8999
1,1306.2209,1276.5769,1276576.8999
1,1306.2814,1276.6374,1276637.3999
1,1306.2881,1276.6441,1276644.0999
1,1306.3949,1276.7509,1276750.8999
1,1306.5013,1276.8573,1276857.2999
