units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,29.6751,0.0311,31.0999
1,29.6854,0.0414,41.3999
1,29.9862,0.3422,342.1999
1,30.2304,0.5864,586.3999
1,30.5455,0.9015,901.4999
1,30.8029,1.1589,1158.8999
1,30.8142,1.1702,1170.1999
1,30.8771,1.2331,1233.0999
1,30.8876,1.2436,1243.5999
1,30.9138,1.2698,1269.7999
1,31.2088,1.5648,1564.7999
1,31.2258,1.5818,1581.7999
1,31.2325,1.5885,1588.4999
1,31.2552,1.6112,1611.1999
1,31.2583,1.6143,1614.2999
1,31.3297,1.6857,1685.6999
1,31.3719,1.7279,1727.8999
1,31.4400,1.7960,1795.9999
1,31.4542,1.8102,1810.1999
1,31.5272,1.8832,1883.1999
1,31.5499,1.9059,1905.8999
1,31.5588,1.9148,1914.7999
1,31.6209,1.9769,1976.8999
1,31.6681,2.0241,2024.0999
1,31.8230,2.1790,2178.9999
1,32.0257,2.3817,2381.6999
1,32.1715,2.5275,2527.4999
1,32.3076,2.6636,2663.5999
1,32.5419,2.8979,2897.8999
1,32.6060,2.9620,2961.9999
1,32.6158,2.9718,2971.7999
1,32.6247,2.9807,2980.6999
1,32.6270,2.9830,2982.9999
1,32.6362,2.9922,2992.1999
1,32.7569,3.1129,3112.8999
1,33.1290,3.4850,3484.9999
1,33.1379,3.4939,3493.8999
1,33.1754,3.5314,3531.3999
1,33.2719,3.6279,3627.8999
1,33.3087,3.6647,3664.6999
1,33.3311,3.6871,3687.0999
1,33.3525,3.7085,3708.4999
1,33.3545,3.7105,3710.4999
1,33.4273,3.7833,3783.2999
1,33.4344,3.7904,3790.3999
1,33.4728,3.8288,3828.7999
1,33.4801,3.8361,3836.0999
1,33.5072,3.8632,3863.1999
1,33.5779,3.9339,3933.8999
1,33.5883,3.9443,3944.2999
1,33.6560,4.0120,4011.9999
1,33.7222,4.0782,4078.1999
1,33.8099,4.1659,4165.8999
1,33.8696,4.2256,4225.5999
1,33.8803,4.2363,4236.2999
1,33.8916,4.2476,4247.5999
1,33.9657,4.3217,4321.6999
