units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,30.6228,0.9788,978.7999
1,31.8756,2.2316,2231.5999
1,33.4225,3.7785,3778.4999
1,33.5883,3.9443,3944.2999
1,35.1222,5.4782,5478.1999
1,37.2813,7.6373,7637.2999
1,38.6884,9.0444,9044.3999
1,39.3236,9.6796,9679.5999
1,39.3782,9.7342,9734.1999
1,40.5592,10.9152,10915.1999
1,40.9425,11.2985,11298.4999
1,41.4805,11.8365,11836.4999
1,42.2399,12.5959,12595.8999
1,43.1121,13.4681,13468.0999
1,43.1924,13.5484,13548.3999
1,43.8143,14.1703,14170.2999
1,44.1447,14.5007,14500.6999
1,44.2091,14.5651,14565.0999
1,44.7575,15.1135,15113.4999
1,46.3290,16.6850,16684.9999
1,47.7831,18.1391,18139.0999
1,47.8395,18.1955,18195.4999
1,48.0007,18.3567,18356.6999
1,48.2865,18.6425,18642.4999
1,49.1196,19.4756,19475.5999
1,50.3985,20.7545,20754.4999
1,51.2212,21.5772,21577.1999
1,51.7462,22.1022,22102.1999
1,52.1255,22.4815,22481.4999
1,52.2334,22.5894,22589.3999
1,53.9333,24.2893,24289.2999
1,54.1604,24.5164,24516.3999
1,54.1949,24.5509,24550.8999
1,55.8559,26.2119,26211.8999
1,56.8817,27.2377,27237.6999
1,57.4049,27.7609,27760.8999
1,58.3503,28.7063,28706.2999
1,58.3595,28.7155,28715.4999
1,59.3187,29.6747,29674.6999
1,60.8854,31.2414,31241.3999
1,61.0071,31.3631,31363.0999
1,61.1282,31.4842,31484.1999
1,61.2621,31.6181,31618.0999
1,61.3012,31.6572,31657.1999
1,62.4213,32.7773,32777.2999
1,62.7589,33.1149,33114.8999
1,63.8195,34.1755,34175.4999
1,64.0528,34.4088,34408.7999
1,64.1964,34.5524,34552.3999
1,64.2104,34.5664,34566.3999
1,64.8396,35.1956,35195.5999
1,64.8848,35.2408,35240.7999
1,65.2402,35.5962,35596.1999
1,66.0567,36.4127,36412.6999
1,66.5098,36.8658,36865.7999
1,66.5840,36.9400,36939.9999
1,67.0820,37.4380,37437.9999
1,67.1525,37.5085,37508.4999
1,67.6354,37.9914,37991.3999
1,67.6879,38.0439,38043.8999
1,69.4783,39.8343,39834.2999
1,69.6190,39.9750,39974.9999
1,69.6320,39.9880,39987.9999
1,70.0478,40.4038,40403.7999
1,70.1581,40.5141,40514.0999
1,70.1690,40.5250,40524.9999
1,70.7653,41.1213,41121.2999
1,70.8082,41.1642,41164.1999
1,70.9559,41.3119,41311.8999
1,71.0910,41.4470,41446.9999
1,72.8073,43.1633,43163.2999
1,72.8801,43.2361,43236.0999
1,72.9648,43.3208,43320.7999
1,73.2453,43.6013,43601.2999
1,73.5339,43.8899,43889.8999
1,74.4013,44.7573,44757.2999
1,74.5437,44.8997,44899.6999
1,74.6289,44.9849,44984.8999
1,74.7348,45.0908,45090.7999
1,75.7453,46.1013,46101.2999
1,75.9556,46.3116,46311.5999
1,75.9818,46.3378,46337.7999
1,76.0027,46.3587,46358.6999
1,76.0809,46.4369,46436.8999
1,78.3586,48.7146,48714.5999
1,78.8013,49.1573,49157.2999
1,79.1600,49.5160,49515.9999
1,79.6766,50.0326,50032.5999
1,79.9491,50.3051,50305.0999
1,80.4767,50.8327,50832.6999
1,80.9340,51.2900,51289.9999
1,81.0043,51.3603,51360.2999
1,81.1781,51.5341,51534.0999
1,81.8295,52.1855,52185.4999
1,82.2582,52.6142,52614.1999
1,84.3546,54.7106,54710.5999
