units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,29.9810,0.3370,336.9999
1,34.7812,5.1372,5137.1999
1,48.4256,18.7816,18781.5999
1,54.6039,24.9599,24959.8999
1,56.2260,26.5820,26581.9999
1,58.1877,28.5437,28543.6999
1,63.5191,33.8751,33875.0999
1,63.5808,33.9368,33936.7999
1,70.1976,40.5536,40553.5999
1,79.1587,49.5147,49514.6999
1,82.9039,53.2599,53259.8999
1,87.0909,57.4469,57446.8999
1,96.0344,66.3904,66390.3999
1,98.3593,68.7153,68715.2999
1,110.1136,80.4696,80469.5999
1,116.7125,87.0685,87068.4999
1,119.1261,89.4821,89482.0999
1,126.0929,96.4489,96448.8999
1,127.9899,98.3459,98345.8999
1,132.0791,102.4351,102435.0999
1,134.3642,104.7202,104720.1999
1,137.5742,107.9302,107930.1999
1,145.5480,115.9040,115903.9999
1,148.9055,119.2615,119261.4999
1,150.8223,121.1783,121178.2999
1,160.3639,130.7199,130719.8999
1,166.3284,136.6844,136684.3999
1,177.6525,148.0085,148008.4999
1,182.2194,152.5754,152575.3999
1,184.1620,154.5180,154517.9999
1,184.1850,154.5410,154540.9999
1,185.5754,155.9314,155931.3999
1,191.5010,161.8570,161856.9999
1,193.9689,164.3249,164324.8999
1,198.2938,168.6498,168649.7999
1,200.9725,171.3285,171328.4999
1,201.5911,171.9471,171947.0999
1,202.2017,172.5577,172557.6999
1,204.4660,174.8220,174821.9999
1,204.4811,174.8371,174837.0999
1,216.1730,186.5290,186528.9999
1,226.0272,196.3832,196383.1999
1,248.2783,218.6343,218634.2999
1,254.4485,224.8045,224804.4999
1,257.6979,228.0539,228053.8999
1,268.6573,239.0133,239013.2999
1,277.5308,247.8868,247886.7999
1,281.8186,252.1746,252174.5999
1,298.0531,268.4091,268409.0999
1,301.0580,271.4140,271413.9999
1,305.1840,275.5400,275539.9999
1,309.0283,279.3843,279384.2999
1,309.9443,280.3003,280300.2999
1,310.3337,280.6897,280689.6999
1,311.5849,281.9409,281940.8999
1,312.2983,282.6543,282654.2999
1,314.7460,285.1020,285101.9999
1,339.1117,309.4677,309467.6999
1,340.4587,310.8147,310814.6999
1,380.6972,351.0532,351053.1999
1,419.8576,390.2136,390213.5999
1,426.9934,397.3494,397349.3999
1,433.0015,403.3575,403357.4999
1,454.1305,424.4865,424486.4999
1,460.2868,430.6428,430642.7999
1,471.5861,441.9421,441942.0999
1,494.9421,465.2981,465298.0999
1,512.0030,482.3590,482358.9999
1,515.9082,486.2642,486264.1999
1,515.9170,486.2730,486272.9999
1,523.2829,493.6389,493638.8999
1,539.6517,510.0077,510007.6999
1,540.9275,511.2835,511283.4999
1,545.4310,515.7870,515786.9999
1,575.8435,546.1995,546199.4999
1,592.8116,563.1676,563167.5999
1,604.1097,574.4657,574465.6999
1,609.3544,579.7104,579710.3999
1,609.5538,579.9098,579909.7999
1,616.0504,586.4064,586406.3999
1,616.0533,586.4093,586409.2999
1,616.4385,586.7945,586794.4999
1,628.0782,598.4342,598434.1999
1,628.0989,598.4549,598454.8999
1,636.4459,606.8019,606801.8999
1,656.6683,627.0243,627024.2999
1,670.3209,640.6769,640676.8999
1,670.3344,640.6904,640690.3999
1,670.6719,641.0279,641027.8999
1,671.5042,641.8602,641860.1999
1,680.0002,650.3562,650356.1999
1,681.1183,651.4743,651474.2999
1,685.0777,655.4337,655433.6999
1,692.1152,662.4712,662471.1999
1,695.7248,666.0808,666080.7999
1,695.7275,666.0835,666083.4999
