units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,29.7389,0.0949,94.8999
3,30.2020,0.5580,557.9999
3,30.5929,0.9489,948.8999
3,30.7570,1.1130,1112.9999
3,31.0494,1.4054,1405.3999
3,31.8272,2.1832,2183.1999
3,31.8649,2.2209,2220.8999
3,31.9496,2.3056,2305.5999
3,32.4855,2.8415,2841.4999
3,32.5210,2.8770,2876.9999
3,32.5565,2.9125,2912.4999
3,32.5693,2.9253,2925.2999
3,32.6454,3.0014,3001.3999
3,32.7382,3.0942,3094.1999
3,32.8597,3.2157,3215.6999
3,33.0378,3.3938,3393.7999
3,33.1062,3.4622,3462.1999
3,33.1703,3.5263,3526.2999
3,33.3552,3.7112,3711.1999
3,34.4163,4.7723,4772.2999
3,34.5091,4.8651,4865.0999
3,34.5854,4.9414,4941.3999
3,35.2266,5.5826,5582.5999
3,35.2726,5.6286,5628.5999
3,35.4135,5.7695,5769.4999
3,35.5059,5.8619,5861.8999
3,35.7159,6.0719,6071.8999
3,35.7871,6.1431,6143.0999
3,35.8645,6.2205,6220.4999
3,35.9311,6.2871,6287.0999
3,36.0064,6.3624,6362.3999
3,36.0809,6.4369,6436.8999
3,36.1942,6.5502,6550.1999
3,36.2102,6.5662,6566.1999
3,36.2442,6.6002,6600.1999
3,36.3009,6.6569,6656.8999
3,36.3220,6.6780,6677.9999
3,36.3435,6.6995,6699.4999
3,36.3689,6.7249,6724.8999
3,36.3939,6.7499,6749.8999
3,36.4705,6.8265,6826.4999
3,36.5340,6.8900,6889.9999
3,36.5978,6.9538,6953.7999
3,36.6101,6.9661,6966.0999
3,36.6520,7.0080,7007.9999
3,36.7503,7.1063,7106.2999
3,36.8011,7.1571,7157.0999
3,36.8543,7.2103,7210.2999
3,37.0432,7.3992,7399.1999
3,37.0827,7.4387,7438.6999
3,37.0917,7.4477,7447.6999
3,37.1820,7.5380,7537.9999
3,37.3254,7.6814,7681.3999
3,37.5610,7.9170,7916.9999
3,37.6214,7.9774,7977.3999
3,37.6823,8.0383,8038.2999
3,37.7749,8.1309,8130.8999
3,37.8770,8.2330,8232.9999
3,38.3745,8.7305,8730.4999
3,38.5938,8.9498,8949.7999
3,38.9154,9.2714,9271.3999
3,39.0975,9.4535,9453.4999
3,39.2639,9.6199,9619.8999
3,39.3559,9.7119,9711.8999
3,39.5975,9.9535,9953.4999
3,39.8533,10.2093,10209.2999
3,39.9794,10.3354,10335.3999
3,40.1630,10.5190,10518.9999
3,40.2515,10.6075,10607.4999
3,40.4692,10.8252,10825.1999
3,40.5338,10.8898,10889.7999
3,40.7002,11.0562,11056.1999
3,40.7953,11.1513,11151.2999
3,40.8711,11.2271,11227.0999
3,40.9970,11.3530,11352.9999
3,41.0331,11.3891,11389.0999
3,41.0896,11.4456,11445.5999
3,41.1359,11.4919,11491.8999
3,41.1852,11.5412,11541.1999
3,41.2356,11.5916,11591.5999
3,41.3620,11.7180,11717.9999
3,41.5550,11.9110,11910.9999
3,41.6811,12.0371,12037.0999
3,41.7261,12.0821,12082.0999
3,41.7610,12.1170,12116.9999
3,41.8146,12.1706,12170.5999
3,41.8505,12.2065,12206.4999
3,41.9296,12.2856,12285.5999
3,41.9575,12.3135,12313.4999
3,42.0402,12.3962,12396.1999
3,42.0534,12.4094,12409.3999
3,42.1174,12.4734,12473.3999
3,42.1854,12.5414,12541.3999
3,42.2867,12.6427,12642.6999
3,42.3394,12.6954,12695.3999
3,42.3799,12.7359,12735.8999
3,42.4667,12.8227,12822.6999
3,42.5206,12.8766,12876.5999
3,42.6810,13.0370,13036.9999
3,42.7425,13.0985,13098.4999
3,42.8556,13.2116,13211.5999
3,42.8852,13.2412,13241.1999
3,42.9038,13.2598,13259.7999
3,42.9068,13.2628,13262.7999
3,42.9410,13.2970,13296.9999
3,43.0237,13.3797,13379.6999
3,43.1051,13.4611,13461.0999
3,43.2042,13.5602,13560.1999
3,43.3115,13.6675,13667.4999
3,43.4154,13.7714,13771.3999
3,43.4904,13.8464,13846.3999
3,43.5236,13.8796,13879.5999
3,43.6363,13.9923,13992.2999
3,43.8080,14.1640,14163.9999
3,43.8408,14.1968,14196.7999
3,44.1707,14.5267,14526.6999
3,44.2364,14.5924,14592.3999
3,44.4939,14.8499,14849.8999
3,44.6251,14.9811,14981.0999
3,44.7420,15.0980,15097.9999
3,44.8345,15.1905,15190.4999
3,44.8504,15.2064,15206.3999
3,44.9020,15.2580,15257.9999
3,44.9203,15.2763,15276.2999
