units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,73.2935,43.6495,43649.4999
3,76.9254,47.2814,47281.3999
3,252.8497,223.2057,223205.6999
3,257.6062,227.9622,227962.1999
3,335.6758,306.0318,306031.7999
3,360.5841,330.9401,330940.0999
3,384.2392,354.5952,354595.1999
3,391.4711,361.8271,361827.0999
3,450.2558,420.6118,420611.7999
3,550.3286,520.6846,520684.5999
3,584.2324,554.5884,554588.3999
3,657.5886,627.9446,627944.5999
3,730.0452,700.4012,700401.1999
3,764.8903,735.2463,735246.2999
3,785.8738,756.2298,756229.7999
3,844.8260,815.1820,815181.9999
3,886.3497,856.7057,856705.6999
3,901.9565,872.3125,872312.4999
3,912.4291,882.7851,882785.0999
3,933.6015,903.9575,903957.4999
3,996.9276,967.2836,967283.5999
3,1108.3895,1078.7455,1078745.4999
3,1149.0153,1119.3713,1119371.2999
3,1208.3606,1178.7166,1178716.5999
3,1265.0371,1235.3931,1235393.0999
3,1305.4728,1275.8288,1275828.7999
3,1306.2643,1276.6203,1276620.2999
3,1308.7034,1279.0594,1279059.3999
3,1314.0313,1284.3873,1284387.2999
3,1314.2574,1284.6134,1284613.3999
3,1358.0531,1328.4091,1328409.0999
3,1383.6058,1353.9618,1353961.7999
3,1431.0877,1401.4437,1401443.6999
3,1655.4279,1625.7839,1625783.8999
3,1671.4490,1641.8050,1641804.9999
3,1723.2558,1693.6118,1693611.7999
3,1725.8847,1696.2407,1696240.6999
3,1810.8785,1781.2345,1781234.4999
3,1836.2245,1806.5805,1806580.4999
3,1842.7843,1813.1403,1813140.2999
3,1853.4314,1823.7874,1823787.3999
3,1931.7500,1902.1060,1902105.9999
3,1957.2713,1927.6273,1927627.2999
3,1957.3041,1927.6601,1927660.0999
3,1964.5410,1934.8970,1934896.9999
3,1982.4329,1952.7889,1952788.8999
3,1983.8880,1954.2440,1954243.9999
3,1993.7615,1964.1175,1964117.4999
3,2022.8888,1993.2448,1993244.7999
3,2068.2016,2038.5576,2038557.5999
3,2136.3248,2106.6808,2106680.7999
3,2143.7136,2114.0696,2114069.5999
3,2199.4774,2169.8334,2169833.3999
3,2247.7323,2218.0883,2218088.2999
3,2253.5130,2223.8690,2223868.9999
3,2288.0259,2258.3819,2258381.8999
3,2324.0200,2294.3760,2294375.9999
3,2421.6220,2391.9780,2391977.9999
3,2493.6746,2464.0306,2464030.5999
