units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,29.6460,0.0020,1.9999
1,29.7678,0.1238,123.7999
1,29.8134,0.1694,169.3999
1,29.8264,0.1824,182.3999
1,29.8901,0.2461,246.0999
1,30.1946,0.5506,550.5999
1,30.3151,0.6711,671.0999
1,30.4459,0.8019,801.8999
1,30.6317,0.9877,987.6999
1,31.1589,1.5149,1514.8999
1,31.4030,1.7590,1758.9999
1,31.5275,1.8835,1883.4999
1,31.8765,2.2325,2232.4999
1,32.5093,2.8653,2865.2999
1,33.2965,3.6525,3652.4999
1,33.4984,3.8544,3854.3999
1,34.1580,4.5140,4513.9999
1,34.3625,4.7185,4718.4999
1,34.8003,5.1563,5156.2999
1,34.9649,5.3209,5320.8999
1,35.1218,5.4778,5477.7999
1,35.1861,5.5421,5542.0999
1,35.2023,5.5583,5558.2999
1,35.2907,5.6467,5646.6999
1,35.3163,5.6723,5672.2999
1,35.4430,5.7990,5798.9999
1,35.5435,5.8995,5899.4999
1,35.9335,6.2895,6289.4999
1,36.2326,6.5886,6588.5999
1,36.7773,7.1333,7133.2999
1,37.0930,7.4490,7448.9999
1,37.3287,7.6847,7684.6999
1,37.9228,8.2788,8278.7999
1,37.9768,8.3328,8332.7999
1,38.2156,8.5716,8571.5999
1,38.4315,8.7875,8787.4999
1,38.4828,8.8388,8838.7999
1,38.7077,9.0637,9063.6999
1,38.7904,9.1464,9146.3999
1,39.1855,9.5415,9541.4999
1,39.2405,9.5965,9596.4999
1,39.6235,9.9795,9979.4999
1,39.7916,10.1476,10147.5999
1,39.8141,10.1701,10170.0999
1,39.9200,10.2760,10275.9999
1,40.4059,10.7619,10761.8999
1,40.4902,10.8462,10846.1999
1,40.8314,11.1874,11187.3999
1,40.9320,11.2880,11287.9999
1,41.4467,11.8027,11802.6999
1,41.8820,12.2380,12237.9999
1,42.0544,12.4104,12410.3999
1,42.4481,12.8041,12804.0999
1,42.4602,12.8162,12816.1999
1,42.5382,12.8942,12894.1999
1,43.8069,14.1629,14162.8999
1,44.1355,14.4915,14491.4999
1,44.2740,14.6300,14629.9999
1,44.3383,14.6943,14694.2999
1,44.3657,14.7217,14721.6999
1,44.4298,14.7858,14785.7999
1,44.4450,14.8010,14800.9999
1,44.7243,15.0803,15080.2999
1,44.9958,15.3518,15351.7999
1,45.0650,15.4210,15420.9999
1,45.7007,16.0567,16056.6999
1,46.0516,16.4076,16407.5999
1,46.4180,16.7740,16773.9999
1,46.4741,16.8301,16830.0999
1,46.6421,16.9981,16998.0999
1,46.8382,17.1942,17194.1999
1,47.3044,17.6604,17660.3999
1,47.7351,18.0911,18091.0999
1,47.7415,18.0975,18097.4999
1,48.3287,18.6847,18684.6999
1,48.3418,18.6978,18697.7999
1,49.5827,19.9387,19938.6999
1,49.8293,20.1853,20185.2999
1,49.9530,20.3090,20308.9999
1,49.9566,20.3126,20312.5999
1,50.9640,21.3200,21319.9999
1,51.0664,21.4224,21422.3999
1,51.2527,21.6087,21608.6999
1,51.2830,21.6390,21638.9999
1,52.1141,22.4701,22470.0999
1,52.3904,22.7464,22746.3999
1,52.5363,22.8923,22892.2999
1,52.7631,23.1191,23119.0999
1,52.9042,23.2602,23260.1999
1,53.3153,23.6713,23671.2999
1,53.4914,23.8474,23847.3999
1,53.5327,23.8887,23888.6999
1,53.5382,23.8942,23894.1999
1,53.7124,24.0684,24068.3999
1,53.7350,24.0910,24090.9999
1,54.0517,24.4077,24407.6999
1,54.1349,24.4909,24490.8999
1,54.4514,24.8074,24807.3999
1,55.0391,25.3951,25395.0999
1,55.3343,25.6903,25690.2999
1,55.3664,25.7224,25722.3999
1,55.4064,25.7624,25762.3999
1,55.6127,25.9687,25968.6999
1,56.0412,26.3972,26397.1999
1,56.2447,26.6007,26600.6999
1,56.7489,27.1049,27104.8999
1,57.0823,27.4383,27438.2999
1,57.4950,27.8510,27850.9999
1,57.5361,27.8921,27892.0999
1,57.6779,28.0339,28033.8999
1,57.9251,28.2811,28281.0999
1,58.8006,29.1566,29156.5999
1,58.8251,29.1811,29181.0999
1,59.0328,29.3888,29388.7999
1,59.2781,29.6341,29634.0999
1,59.7066,30.0626,30062.5999
1,59.8123,30.1683,30168.2999
1,60.0599,30.4159,30415.8999
1,61.3285,31.6845,31684.4999
1,61.3340,31.6900,31689.9999
1,61.5001,31.8561,31856.0999
1,62.2689,32.6249,32624.8999
1,63.6018,33.9578,33957.7999
1,64.2593,34.6153,34615.2999
1,64.4357,34.7917,34791.6999
1,65.6548,36.0108,36010.7999
1,65.9283,36.2843,36284.2999
1,65.9783,36.3343,36334.2999
1,66.0210,36.3770,36376.9999
1,66.4330,36.7890,36788.9999
1,66.4936,36.8496,36849.5999
1,66.7003,37.0563,37056.2999
1,67.0459,37.4019,37401.8999
1,67.0798,37.4358,37435.7999
1,67.1860,37.5420,37541.9999
1,67.4118,37.7678,37767.7999
1,67.9904,38.3464,38346.3999
1,68.2691,38.6251,38625.0999
1,68.4046,38.7606,38760.5999
1,68.7258,39.0818,39081.7999
1,68.8518,39.2078,39207.7999
1,69.0628,39.4188,39418.7999
1,69.1369,39.4929,39492.8999
1,69.2138,39.5698,39569.7999
1,69.2559,39.6119,39611.8999
1,69.4078,39.7638,39763.7999
1,69.4108,39.7668,39766.7999
1,70.0328,40.3888,40388.7999
1,70.3660,40.7220,40721.9999
1,70.7059,41.0619,41061.8999
1,70.7273,41.0833,41083.2999
1,71.0251,41.3811,41381.0999
1,71.2261,41.5821,41582.0999
1,71.2658,41.6218,41621.7999
1,71.3306,41.6866,41686.5999
1,71.4049,41.7609,41760.8999
1,71.4797,41.8357,41835.6999
1,71.8355,42.1915,42191.4999
1,72.3275,42.6835,42683.4999
1,72.4486,42.8046,42804.5999
1,72.4955,42.8515,42851.4999
1,72.5207,42.8767,42876.6999
1,72.6097,42.9657,42965.6999
1,72.9141,43.2701,43270.0999
1,72.9590,43.3150,43314.9999
1,73.4720,43.8280,43827.9999
1,73.5630,43.9190,43918.9999
1,73.6140,43.9700,43969.9999
1,73.8228,44.1788,44178.7999
1,74.0371,44.3931,44393.0999
1,74.0973,44.4533,44453.2999
1,74.2790,44.6350,44634.9999
1,74.3644,44.7204,44720.3999
1,74.6124,44.9684,44968.3999
1,74.7915,45.1475,45147.4999
1,75.2567,45.6127,45612.6999
1,75.3734,45.7294,45729.3999
1,75.4903,45.8463,45846.2999
1,75.5079,45.8639,45863.8999
1,75.6185,45.9745,45974.4999
1,76.1197,46.4757,46475.6999
1,76.3469,46.7029,46702.8999
1,76.6786,47.0346,47034.5999
1,77.0071,47.3631,47363.0999
1,77.0388,47.3948,47394.7999
1,77.3450,47.7010,47700.9999
1,77.3811,47.7371,47737.0999
1,77.8671,48.2231,48223.0999
1,78.0587,48.4147,48414.6999
1,78.0804,48.4364,48436.3999
1,78.5860,48.9420,48941.9999
1,78.7750,49.1310,49130.9999
1,79.8068,50.1628,50162.7999
1,79.8673,50.2233,50223.2999
1,80.1489,50.5049,50504.8999
1,80.1922,50.5482,50548.1999
1,80.8997,51.2557,51255.6999
1,81.2060,51.5620,51561.9999
1,81.7079,52.0639,52063.8999
1,81.8478,52.2038,52203.7999
1,82.0927,52.4487,52448.6999
1,82.6523,53.0083,53008.2999
1,82.8745,53.2305,53230.4999
1,82.9992,53.3552,53355.1999
1,83.0545,53.4105,53410.4999
1,83.1299,53.4859,53485.8999
1,83.7864,54.1424,54142.3999
1,83.8064,54.1624,54162.3999
1,83.9746,54.3306,54330.5999
1,84.1371,54.4931,54493.0999
1,84.1639,54.5199,54519.8999
1,84.5085,54.8645,54864.4999
1,84.6612,55.0172,55017.1999
1,84.8841,55.2401,55240.0999
1,85.3354,55.6914,55691.3999
1,85.5084,55.8644,55864.3999
1,85.8185,56.1745,56174.4999
1,87.0512,57.4072,57407.1999
1,87.2817,57.6377,57637.6999
1,87.5744,57.9304,57930.3999
1,87.8323,58.1883,58188.2999
1,88.0040,58.3600,58359.9999
1,88.0632,58.4192,58419.1999
1,88.1000,58.4560,58455.9999
1,88.4128,58.7688,58768.7999
1,88.7125,59.0685,59068.4999
1,89.0027,59.3587,59358.6999
1,89.0153,59.3713,59371.2999
1,89.1653,59.5213,59521.2999
1,89.1823,59.5383,59538.2999
1,89.4866,59.8426,59842.5999
1,90.1708,60.5268,60526.7999
1,90.6099,60.9659,60965.8999
1,90.8406,61.1966,61196.5999
1,91.3906,61.7466,61746.5999
1,91.6404,61.9964,61996.3999
1,91.9093,62.2653,62265.2999
1,92.3380,62.6940,62693.9999
1,92.4384,62.7944,62794.3999
1,92.7679,63.1239,63123.8999
1,93.3341,63.6901,63690.0999
1,93.3541,63.7101,63710.0999
1,93.8182,64.1742,64174.1999
1,94.1031,64.4591,64459.0999
1,94.2623,64.6183,64618.2999
1,94.6487,65.0047,65004.6999
1,94.9547,65.3107,65310.6999
1,94.9576,65.3136,65313.5999
1,95.5971,65.9531,65953.0999
1,96.0565,66.4125,66412.4999
1,96.0631,66.4191,66419.0999
1,96.3946,66.7506,66750.5999
1,97.3373,67.6933,67693.2999
1,97.6274,67.9834,67983.3999
1,97.9255,68.2815,68281.4999
1,97.9319,68.2879,68287.8999
1,98.0406,68.3966,68396.5999
1,98.1016,68.4576,68457.5999
1,98.6473,69.0033,69003.2999
1,98.8406,69.1966,69196.5999
1,99.3145,69.6705,69670.4999
1,99.3421,69.6981,69698.0999
1,99.7827,70.1387,70138.6999
1,99.8219,70.1779,70177.8999
1,99.8244,70.1804,70180.3999
1,99.8274,70.1834,70183.3999
1,99.9873,70.3433,70343.2999
1,100.2030,70.5590,70558.9999
1,100.5518,70.9078,70907.7999
1,100.8965,71.2525,71252.4999
1,100.9338,71.2898,71289.7999
1,101.3256,71.6816,71681.5999
1,101.8054,72.1614,72161.3999
1,101.8836,72.2396,72239.5999
1,102.0921,72.4481,72448.0999
1,102.1518,72.5078,72507.7999
1,102.1802,72.5362,72536.1999
1,102.5738,72.9298,72929.7999
1,103.2684,73.6244,73624.3999
1,103.3407,73.6967,73696.6999
1,103.4256,73.7816,73781.5999
1,103.6295,73.9855,73985.4999
1,104.4328,74.7888,74788.7999
1,104.4701,74.8261,74826.0999
1,104.6936,75.0496,75049.5999
1,104.7358,75.0918,75091.7999
1,104.9643,75.3203,75320.2999
1,105.4067,75.7627,75762.6999
1,105.5390,75.8950,75894.9999
1,105.6083,75.9643,75964.2999
1,105.6974,76.0534,76053.3999
1,105.7102,76.0662,76066.1999
1,105.9550,76.3110,76310.9999
1,105.9567,76.3127,76312.6999
1,106.4671,76.8231,76823.0999
1,106.7311,77.0871,77087.0999
1,106.8641,77.2201,77220.0999
1,106.9005,77.2565,77256.4999
1,107.6800,78.0360,78035.9999
1,107.6877,78.0437,78043.6999
1,108.2692,78.6252,78625.1999
1,108.4943,78.8503,78850.2999
1,108.5344,78.8904,78890.3999
1,108.5485,78.9045,78904.4999
1,108.8827,79.2387,79238.6999
1,109.0094,79.3654,79365.3999
1,109.1878,79.5438,79543.7999
1,109.2373,79.5933,79593.2999
1,109.2662,79.6222,79622.1999
1,109.3180,79.6740,79673.9999
1,109.4120,79.7680,79767.9999
1,110.0382,80.3942,80394.1999
1,110.4473,80.8033,80803.2999
1,110.6192,80.9752,80975.1999
1,110.8325,81.1885,81188.4999
1,111.1172,81.4732,81473.1999
1,111.9074,82.2634,82263.3999
1,112.0133,82.3693,82369.2999
1,112.2840,82.6400,82639.9999
1,112.7576,83.1136,83113.5999
1,112.9388,83.2948,83294.7999
1,113.4425,83.7985,83798.4999
1,113.5890,83.9450,83944.9999
1,113.6630,84.0190,84018.9999
1,113.8923,84.2483,84248.2999
1,114.0596,84.4156,84415.5999
1,114.5271,84.8831,84883.0999
1,114.8472,85.2032,85203.1999
1,114.8592,85.2152,85215.1999
1,115.3392,85.6952,85695.1999
1,115.7122,86.0682,86068.1999
1,116.3490,86.7050,86704.9999
1,116.5184,86.8744,86874.3999
1,116.7747,87.1307,87130.6999
1,116.8610,87.2170,87216.9999
1,117.1137,87.4697,87469.6999
1,117.1435,87.4995,87499.4999
1,117.1645,87.5205,87520.4999
1,117.2387,87.5947,87594.6999
1,117.4963,87.8523,87852.2999
1,117.9521,88.3081,88308.0999
1,118.9244,89.2804,89280.3999
1,118.9397,89.2957,89295.6999
1,119.0345,89.3905,89390.4999
