units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,29.7836,0.1396,139.5999
1,29.9628,0.3188,318.7999
1,30.6565,1.0125,1012.4999
1,32.0948,2.4508,2450.7999
1,32.6596,3.0156,3015.5999
1,33.0029,3.3589,3358.8999
1,33.0356,3.3916,3391.5999
1,33.1414,3.4974,3497.3999
1,33.2246,3.5806,3580.5999
1,33.2289,3.5849,3584.8999
1,34.2033,4.5593,4559.2999
1,35.2805,5.6365,5636.4999
1,35.5437,5.8997,5899.6999
1,35.7783,6.1343,6134.2999
1,36.9159,7.2719,7271.8999
1,36.9961,7.3521,7352.0999
1,37.0271,7.3831,7383.0999
1,37.8372,8.1932,8193.1999
1,38.8958,9.2518,9251.7999
1,39.1097,9.4657,9465.6999
1,39.6303,9.9863,9986.2999
1,40.6525,11.0085,11008.4999
1,41.6047,11.9607,11960.6999
1,42.7687,13.1247,13124.6999
1,43.1114,13.4674,13467.3999
1,43.4360,13.7920,13791.9999
1,43.5319,13.8879,13887.8999
1,44.2248,14.5808,14580.7999
1,44.4942,14.8502,14850.1999
1,45.5268,15.8828,15882.7999
1,46.9658,17.3218,17321.7999
1,47.2000,17.5560,17555.9999
1,47.2126,17.5686,17568.5999
1,47.3763,17.7323,17732.2999
1,50.5365,20.8925,20892.4999
1,51.8934,22.2494,22249.3999
1,51.8959,22.2519,22251.8999
1,51.9395,22.2955,22295.4999
1,52.4915,22.8475,22847.4999
1,53.4567,23.8127,23812.6999
1,54.8036,25.1596,25159.5999
1,55.0773,25.4333,25433.2999
1,56.4181,26.7741,26774.0999
1,56.8262,27.1822,27182.1999
1,56.8449,27.2009,27200.8999
1,57.9115,28.2675,28267.4999
1,58.0284,28.3844,28384.3999
1,58.8789,29.2349,29234.8999
1,58.8816,29.2376,29237.5999
1,59.4642,29.8202,29820.1999
1,59.5420,29.8980,29897.9999
1,59.5933,29.9493,29949.2999
1,59.7672,30.1232,30123.1999
1,60.6224,30.9784,30978.3999
1,62.1169,32.4729,32472.8999
1,62.9935,33.3495,33349.4999
1,64.4038,34.7598,34759.7999
1,65.2292,35.5852,35585.1999
1,65.4651,35.8211,35821.0999
1,66.7685,37.1245,37124.4999
1,67.1361,37.4921,37492.0999
1,67.1535,37.5095,37509.4999
1,69.0616,39.4176,39417.5999
1,69.0877,39.4437,39443.6999
1,69.1522,39.5082,39508.1999
1,69.6387,39.9947,39994.6999
1,70.0055,40.3615,40361.4999
1,70.3008,40.6568,40656.7999
1,72.0683,42.4243,42424.2999
1,72.1805,42.5365,42536.4999
1,72.2359,42.5919,42591.8999
1,72.4197,42.7757,42775.6999
1,72.4482,42.8042,42804.1999
1,72.5487,42.9047,42904.6999
1,72.8159,43.1719,43171.8999
1,73.0378,43.3938,43393.7999
1,73.8713,44.2273,44227.2999
1,74.7223,45.0783,45078.2999
1,74.9437,45.2997,45299.6999
1,75.5951,45.9511,45951.0999
1,77.2674,47.6234,47623.3999
1,77.8326,48.1886,48188.5999
1,77.8786,48.2346,48234.5999
1,78.5774,48.9334,48933.3999
1,78.7812,49.1372,49137.1999
1,78.8187,49.1747,49174.6999
1,79.5641,49.9201,49920.0999
1,81.0492,51.4052,51405.1999
1,81.1604,51.5164,51516.3999
1,83.7138,54.0698,54069.7999
1,83.7714,54.1274,54127.3999
1,84.4030,54.7590,54758.9999
1,84.4145,54.7705,54770.4999
1,84.5415,54.8975,54897.4999
1,84.5609,54.9169,54916.8999
1,84.5866,54.9426,54942.5999
1,84.6240,54.9800,54979.9999
1,86.6102,56.9662,56966.1999
1,87.0985,57.4545,57454.4999
1,87.5947,57.9507,57950.6999
1,87.6396,57.9956,57995.5999
1,87.8308,58.1868,58186.7999
1,88.3908,58.7468,58746.7999
1,88.6014,58.9574,58957.3999
1,88.9627,59.3187,59318.6999
1,89.2431,59.5991,59599.0999
1,90.3426,60.6986,60698.5999
1,90.3657,60.7217,60721.6999
1,90.4083,60.7643,60764.2999
1,90.5648,60.9208,60920.7999
1,90.5952,60.9512,60951.1999
1,91.0968,61.4528,61452.7999
1,92.2045,62.5605,62560.4999
1,94.2242,64.5802,64580.1999
1,94.3928,64.7488,64748.7999
1,96.3618,66.7178,66717.7999
1,96.3713,66.7273,66727.2999
1,96.4716,66.8276,66827.5999
1,96.4769,66.8329,66832.8999
1,96.5124,66.8684,66868.3999
1,97.5310,67.8870,67886.9999
1,97.9191,68.2751,68275.0999
1,97.9221,68.2781,68278.0999
1,98.3635,68.7195,68719.4999
1,98.5457,68.9017,68901.6999
1,99.0350,69.3910,69390.9999
1,99.0993,69.4553,69455.2999
1,99.4682,69.8242,69824.1999
1,99.6775,70.0335,70033.4999
1,102.0004,72.3564,72356.3999
1,102.3038,72.6598,72659.7999
1,102.4249,72.7809,72780.8999
1,103.7370,74.0930,74092.9999
1,106.3136,76.6696,76669.5999
1,106.9991,77.3551,77355.0999
1,107.1584,77.5144,77514.3999
1,107.3601,77.7161,77716.0999
1,107.6211,77.9771,77977.0999
1,108.5226,78.8786,78878.5999
1,109.1613,79.5173,79517.2999
1,110.3687,80.7247,80724.6999
1,110.4501,80.8061,80806.0999
1,110.5878,80.9438,80943.7999
1,110.8600,81.2160,81215.9999
1,110.8820,81.2380,81237.9999
1,114.4682,84.8242,84824.1999
1,116.2097,86.5657,86565.6999
1,116.3350,86.6910,86690.9999
1,117.5375,87.8935,87893.4999
1,119.2122,89.5682,89568.1999
1,119.5186,89.8746,89874.5999
1,122.1474,92.5034,92503.3999
1,123.8519,94.2079,94207.8999
1,124.2753,94.6313,94631.2999
1,125.2634,95.6194,95619.3999
1,125.6305,95.9865,95986.4999
1,127.1376,97.4936,97493.5999
1,128.5192,98.8752,98875.1999
1,128.5708,98.9268,98926.7999
1,128.8153,99.1713,99171.2999
1,128.9861,99.3421,99342.0999
1,129.2040,99.5600,99559.9999
1,129.2986,99.6546,99654.5999
1,130.0551,100.4111,100411.0999
1,130.2214,100.5774,100577.3999
1,132.2966,102.6526,102652.5999
1,132.9043,103.2603,103260.2999
1,133.5976,103.9536,103953.5999
1,133.6916,104.0476,104047.5999
1,134.2751,104.6311,104631.0999
1,134.9378,105.2938,105293.7999
1,134.9938,105.3498,105349.7999
1,135.7999,106.1559,106155.8999
1,136.1571,106.5131,106513.0999
1,136.4513,106.8073,106807.2999
1,136.5444,106.9004,106900.3999
1,137.1821,107.5381,107538.0999
1,137.1938,107.5498,107549.7999
1,137.4894,107.8454,107845.3999
1,137.6303,107.9863,107986.2999
1,137.9695,108.3255,108325.4999
1,138.1419,108.4979,108497.8999
1,139.0844,109.4404,109440.3999
1,140.0219,110.3779,110377.8999
1,140.9822,111.3382,111338.1999
1,141.0644,111.4204,111420.3999
1,144.5506,114.9066,114906.5999
1,145.6058,115.9618,115961.7999
1,145.9663,116.3223,116322.2999
1,147.0105,117.3665,117366.4999
1,147.4687,117.8247,117824.6999
1,147.7291,118.0851,118085.0999
1,149.4573,119.8133,119813.2999
1,149.7855,120.1415,120141.4999
1,150.6308,120.9868,120986.7999
1,152.6792,123.0352,123035.1999
1,154.4340,124.7900,124789.9999
1,154.6874,125.0434,125043.3999
1,155.6199,125.9759,125975.8999
1,156.7607,127.1167,127116.6999
1,156.7770,127.1330,127132.9999
1,158.8577,129.2137,129213.6999
1,159.6102,129.9662,129966.1999
1,160.2537,130.6097,130609.6999
1,161.8076,132.1636,132163.5999
1,162.3721,132.7281,132728.0999
1,164.6677,135.0237,135023.6999
1,164.9157,135.2717,135271.6999
1,166.3128,136.6688,136668.7999
1,166.7864,137.1424,137142.3999
1,168.6272,138.9832,138983.1999
1,168.7482,139.1042,139104.1999
1,168.7682,139.1242,139124.1999
1,168.8266,139.1826,139182.5999
1,168.8641,139.2201,139220.0999
1,169.1391,139.4951,139495.0999
1,169.1655,139.5215,139521.4999
1,169.2391,139.5951,139595.0999
1,172.9328,143.2888,143288.7999
1,173.0599,143.4159,143415.8999
1,173.1666,143.5226,143522.5999
1,174.1302,144.4862,144486.1999
1,174.5706,144.9266,144926.5999
1,175.1443,145.5003,145500.2999
1,175.1935,145.5495,145549.4999
1,175.2572,145.6132,145613.1999
1,175.4594,145.8154,145815.3999
1,177.1123,147.4683,147468.2999
1,177.1653,147.5213,147521.2999
1,177.1915,147.5475,147547.4999
1,177.3736,147.7296,147729.5999
1,177.8672,148.2232,148223.1999
1,178.4686,148.8246,148824.5999
1,178.4829,148.8389,148838.8999
1,180.2874,150.6434,150643.3999
1,180.3429,150.6989,150698.8999
1,181.1070,151.4630,151462.9999
1,181.2388,151.5948,151594.7999
1,181.2453,151.6013,151601.2999
1,181.6011,151.9571,151957.0999
1,181.8106,152.1666,152166.5999
1,182.3302,152.6862,152686.1999
1,183.6072,153.9632,153963.1999
1,184.1675,154.5235,154523.4999
1,184.5219,154.8779,154877.8999
1,184.7508,155.1068,155106.7999
1,186.0098,156.3658,156365.7999
1,187.6426,157.9986,157998.5999
1,188.5244,158.8804,158880.3999
1,189.0420,159.3980,159397.9999
1,190.5585,160.9145,160914.4999
1,191.2760,161.6320,161631.9999
1,191.7191,162.0751,162075.0999
1,193.3537,163.7097,163709.6999
1,193.6487,164.0047,164004.6999
1,193.6810,164.0370,164036.9999
1,194.0956,164.4516,164451.5999
1,194.4779,164.8339,164833.8999
1,194.6064,164.9624,164962.3999
1,195.6480,166.0040,166003.9999
1,195.9585,166.3145,166314.4999
1,197.4899,167.8459,167845.8999
1,197.5150,167.8710,167870.9999
1,197.5521,167.9081,167908.0999
1,198.2208,168.5768,168576.7999
1,198.6763,169.0323,169032.2999
1,198.9110,169.2670,169266.9999
1,199.4333,169.7893,169789.2999
1,199.7814,170.1374,170137.3999
1,200.0678,170.4238,170423.7999
1,200.9770,171.3330,171332.9999
1,201.2195,171.5755,171575.4999
1,201.5330,171.8890,171888.9999
1,201.5955,171.9515,171951.4999
1,202.6648,173.0208,173020.7999
1,204.3626,174.7186,174718.5999
1,204.6240,174.9800,174979.9999
1,204.9172,175.2732,175273.1999
1,205.1446,175.5006,175500.5999
1,205.3289,175.6849,175684.8999
1,205.4544,175.8104,175810.3999
1,205.6045,175.9605,175960.4999
1,205.6240,175.9800,175979.9999
1,205.6615,176.0175,176017.4999
1,205.7647,176.1207,176120.6999
1,206.3784,176.7344,176734.3999
1,208.3690,178.7250,178724.9999
1,209.9034,180.2594,180259.3999
1,210.6683,181.0243,181024.2999
1,210.8364,181.1924,181192.3999
1,211.6569,182.0129,182012.8999
1,211.6602,182.0162,182016.1999
1,212.3618,182.7178,182717.7999
1,212.6349,182.9909,182990.8999
1,213.2762,183.6322,183632.1999
1,213.2959,183.6519,183651.8999
1,214.2671,184.6231,184623.0999
1,214.8142,185.1702,185170.1999
1,215.6488,186.0048,186004.7999
1,216.0916,186.4476,186447.5999
1,216.5656,186.9216,186921.5999
1,216.9049,187.2609,187260.8999
1,217.1717,187.5277,187527.6999
1,217.2696,187.6256,187625.5999
1,217.3066,187.6626,187662.5999
1,217.3321,187.6881,187688.0999
1,217.3919,187.7479,187747.8999
1,217.5743,187.9303,187930.2999
1,217.7919,188.1479,188147.8999
1,218.1046,188.4606,188460.5999
1,218.1891,188.5451,188545.0999
1,219.2175,189.5735,189573.4999
1,219.8932,190.2492,190249.1999
1,221.1135,191.4695,191469.4999
1,221.4714,191.8274,191827.3999
1,222.3011,192.6571,192657.0999
1,222.5754,192.9314,192931.3999
1,222.6551,193.0111,193011.0999
1,222.6942,193.0502,193050.1999
1,224.5009,194.8569,194856.8999
1,224.7247,195.0807,195080.6999
1,227.0255,197.3815,197381.4999
1,227.8207,198.1767,198176.6999
1,227.8788,198.2348,198234.7999
1,229.2073,199.5633,199563.2999
1,229.6692,200.0252,200025.1999
1,230.0642,200.4202,200420.1999
1,232.0498,202.4058,202405.7999
1,233.0314,203.3874,203387.3999
1,233.0974,203.4534,203453.3999
1,233.1912,203.5472,203547.1999
1,233.2050,203.5610,203560.9999
1,234.0299,204.3859,204385.8999
1,234.0710,204.4270,204426.9999
1,234.1050,204.4610,204460.9999
1,234.6668,205.0228,205022.7999
1,234.9958,205.3518,205351.7999
1,236.3096,206.6656,206665.5999
1,236.6977,207.0537,207053.6999
1,236.8855,207.2415,207241.4999
1,237.1507,207.5067,207506.6999
1,237.4794,207.8354,207835.3999
1,238.4895,208.8455,208845.4999
1,238.8230,209.1790,209178.9999
1,238.9689,209.3249,209324.8999
1,240.3215,210.6775,210677.4999
1,240.3284,210.6844,210684.3999
1,240.7294,211.0854,211085.3999
1,240.8891,211.2451,211245.0999
1,241.7325,212.0885,212088.4999
1,241.9497,212.3057,212305.6999
1,242.0549,212.4109,212410.8999
1,242.1432,212.4992,212499.1999
1,242.2683,212.6243,212624.2999
1,242.5100,212.8660,212865.9999
1,242.6242,212.9802,212980.1999
1,242.6959,213.0519,213051.8999
1,242.7679,213.1239,213123.8999
1,242.7943,213.1503,213150.2999
1,242.9001,213.2561,213256.0999
1,243.7297,214.0857,214085.6999
1,244.5403,214.8963,214896.2999
1,244.8292,215.1852,215185.1999
1,247.6765,218.0325,218032.4999
1,247.9615,218.3175,218317.4999
1,248.2806,218.6366,218636.5999
1,248.6048,218.9608,218960.7999
1,248.7438,219.0998,219099.7999
1,248.9810,219.3370,219336.9999
1,249.0749,219.4309,219430.8999
1,249.6042,219.9602,219960.1999
1,250.6042,220.9602,220960.1999
1,251.5663,221.9223,221922.2999
1,253.0275,223.3835,223383.4999
1,253.2736,223.6296,223629.5999
1,254.3861,224.7421,224742.0999
1,254.4132,224.7692,224769.1999
1,254.7816,225.1376,225137.5999
1,254.8880,225.2440,225243.9999
1,255.0126,225.3686,225368.5999
1,255.1075,225.4635,225463.4999
1,255.4081,225.7641,225764.0999
1,256.3788,226.7348,226734.7999
1,256.4817,226.8377,226837.6999
1,256.9849,227.3409,227340.8999
1,257.3011,227.6571,227657.0999
1,257.3279,227.6839,227683.8999
1,257.5256,227.8816,227881.5999
1,258.2116,228.5676,228567.5999
1,261.0983,231.4543,231454.2999
1,261.2153,231.5713,231571.2999
1,261.3626,231.7186,231718.5999
1,262.3331,232.6891,232689.0999
1,262.4186,232.7746,232774.5999
1,262.5018,232.8578,232857.7999
1,262.5086,232.8646,232864.5999
1,262.5306,232.8866,232886.5999
1,262.7932,233.1492,233149.1999
1,262.9096,233.2656,233265.5999
1,263.1627,233.5187,233518.6999
1,263.7775,234.1335,234133.4999
1,263.8230,234.1790,234178.9999
1,263.8961,234.2521,234252.0999
1,263.9643,234.3203,234320.2999
1,264.0197,234.3757,234375.6999
1,264.1909,234.5469,234546.8999
1,264.2937,234.6497,234649.6999
1,264.7079,235.0639,235063.8999
1,264.7486,235.1046,235104.5999
1,265.0795,235.4355,235435.4999
1,265.8224,236.1784,236178.3999
