units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
4,30.5846,0.9406,940.5999
4,32.8783,3.2343,3234.2999
4,33.7987,4.1547,4154.6999
4,34.3170,4.6730,4672.9999
4,41.3521,11.7081,11708.0999
4,47.0597,17.4157,17415.6999
4,50.4105,20.7665,20766.4999
4,58.8122,29.1682,29168.1999
4,60.0983,30.4543,30454.2999
4,62.0258,32.3818,32381.7999
4,65.7943,36.1503,36150.2999
4,71.0074,41.3634,41363.3999
4,75.0701,45.4261,45426.0999
4,77.8765,48.2325,48232.4999
4,79.1456,49.5016,49501.5999
4,88.3618,58.7178,58717.7999
4,88.4763,58.8323,58832.2999
4,89.5563,59.9123,59912.2999
4,92.4104,62.7664,62766.3999
4,98.9401,69.2961,69296.0999
4,99.1711,69.5271,69527.0999
4,99.4924,69.8484,69848.3999
4,109.2052,79.5612,79561.1999
4,115.0377,85.3937,85393.6999
4,117.5635,87.9195,87919.4999
4,119.0114,89.3674,89367.3999
4,123.0881,93.4441,93444.0999
4,123.2919,93.6479,93647.8999
4,124.1128,94.4688,94468.7999
4,124.4142,94.7702,94770.1999
4,127.0007,97.3567,97356.6999
4,127.0087,97.3647,97364.6999
4,128.4091,98.7651,98765.0999
4,132.8315,103.1875,103187.4999
4,132.8940,103.2500,103249.9999
4,140.5399,110.8959,110895.8999
4,143.2317,113.5877,113587.6999
4,143.6458,114.0018,114001.7999
4,143.7162,114.0722,114072.1999
4,144.1669,114.5229,114522.8999
4,144.5174,114.8734,114873.3999
4,145.1445,115.5005,115500.4999
4,145.3895,115.7455,115745.4999
4,145.4186,115.7746,115774.5999
4,145.4253,115.7813,115781.2999
4,157.1427,127.4987,127498.6999
4,158.3022,128.6582,128658.1999
4,160.2452,130.6012,130601.1999
4,160.2622,130.6182,130618.1999
4,161.4256,131.7816,131781.5999
4,163.5712,133.9272,133927.1999
4,165.7336,136.0896,136089.5999
4,165.9558,136.3118,136311.7999
4,168.3422,138.6982,138698.1999
4,176.4246,146.7806,146780.5999
4,179.5081,149.8641,149864.0999
4,179.9374,150.2934,150293.3999
4,181.0281,151.3841,151384.0999
4,182.8685,153.2245,153224.4999
4,183.1621,153.5181,153518.0999
4,185.6101,155.9661,155966.0999
4,196.5544,166.9104,166910.3999
4,197.6858,168.0418,168041.7999
4,198.2412,168.5972,168597.1999
4,200.0278,170.3838,170383.7999
4,201.4041,171.7601,171760.0999
4,201.6165,171.9725,171972.4999
4,202.0337,172.3897,172389.6999
4,202.2676,172.6236,172623.5999
4,202.5611,172.9171,172917.0999
4,208.8510,179.2070,179206.9999
4,210.0580,180.4140,180413.9999
4,211.2743,181.6303,181630.2999
4,214.8209,185.1769,185176.8999
4,223.1851,193.5411,193541.0999
4,223.1909,193.5469,193546.8999
4,225.4058,195.7618,195761.7999
4,225.4110,195.7670,195766.9999
4,229.4355,199.7915,199791.4999
4,235.8045,206.1605,206160.4999
4,236.6751,207.0311,207031.0999
4,237.6397,207.9957,207995.6999
4,238.9599,209.3159,209315.8999
4,239.8586,210.2146,210214.5999
4,241.5958,211.9518,211951.7999
4,241.6063,211.9623,211962.2999
4,246.1156,216.4716,216471.5999
4,246.8785,217.2345,217234.4999
4,251.5876,221.9436,221943.5999
4,254.6048,224.9608,224960.7999
4,255.6910,226.0470,226046.9999
4,256.0087,226.3647,226364.6999
4,256.0135,226.3695,226369.4999
4,258.0627,228.4187,228418.6999
4,262.1511,232.5071,232507.0999
4,263.3730,233.7290,233728.9999
4,263.4397,233.7957,233795.6999
4,263.5297,233.8857,233885.6999
4,263.5355,233.8915,233891.4999
4,275.7449,246.1009,246100.8999
4,287.1505,257.5065,257506.4999
4,290.2285,260.5845,260584.4999
4,294.1661,264.5221,264522.0999
4,294.1713,264.5273,264527.2999
4,301.0325,271.3885,271388.4999
4,302.1658,272.5218,272521.7999
4,307.5319,277.8879,277887.8999
4,307.5375,277.8935,277893.4999
4,309.9665,280.3225,280322.4999
4,310.1160,280.4720,280471.9999
4,310.2111,280.5671,280567.0999
4,310.4215,280.7775,280777.4999
4,316.1310,286.4870,286486.9999
4,316.6445,287.0005,287000.4999
4,316.8423,287.1983,287198.2999
4,317.2995,287.6555,287655.4999
4,317.4944,287.8504,287850.3999
4,321.0859,291.4419,291441.8999
4,322.4817,292.8377,292837.6999
4,324.6678,295.0238,295023.7999
4,327.6445,298.0005,298000.4999
4,329.1834,299.5394,299539.3999
4,334.4718,304.8278,304827.7999
4,341.0162,311.3722,311372.1999
4,341.5343,311.8903,311890.2999
4,343.0630,313.4190,313418.9999
4,343.0685,313.4245,313424.4999
4,343.8201,314.1761,314176.0999
4,343.9830,314.3390,314338.9999
4,348.5760,318.9320,318931.9999
4,351.1808,321.5368,321536.7999
4,351.8491,322.2051,322205.0999
4,356.7238,327.0798,327079.7999
4,358.6616,329.0176,329017.5999
4,358.6786,329.0346,329034.5999
4,361.0473,331.4033,331403.2999
4,361.4765,331.8325,331832.4999
4,361.4857,331.8417,331841.6999
4,361.4964,331.8524,331852.3999
4,361.7290,332.0850,332084.9999
4,362.4867,332.8427,332842.6999
4,365.5606,335.9166,335916.5999
4,367.9078,338.2638,338263.7999
4,371.2464,341.6024,341602.3999
4,372.1651,342.5211,342521.0999
4,375.4386,345.7946,345794.5999
4,375.6575,346.0135,346013.4999
4,376.2384,346.5944,346594.3999
4,381.8386,352.1946,352194.5999
4,385.9443,356.3003,356300.2999
4,390.3698,360.7258,360725.7999
4,391.2410,361.5970,361596.9999
4,391.7121,362.0681,362068.0999
4,395.8924,366.2484,366248.3999
4,397.0298,367.3858,367385.7999
4,397.2680,367.6240,367623.9999
4,399.1548,369.5108,369510.7999
4,399.7010,370.0570,370056.9999
4,399.7075,370.0635,370063.4999
4,400.2342,370.5902,370590.1999
4,400.8763,371.2323,371232.2999
4,402.1744,372.5304,372530.3999
4,403.8584,374.2144,374214.3999
4,410.1048,380.4608,380460.7999
4,410.8931,381.2491,381249.0999
4,411.5559,381.9119,381911.8999
4,411.9981,382.3541,382354.0999
4,414.5038,384.8598,384859.7999
4,415.4753,385.8313,385831.2999
4,417.9524,388.3084,388308.3999
4,418.5377,388.8937,388893.6999
4,425.2995,395.6555,395655.4999
4,426.2207,396.5767,396576.6999
4,426.2266,396.5826,396582.5999
4,427.7801,398.1361,398136.0999
4,432.0082,402.3642,402364.1999
4,432.7615,403.1175,403117.4999
4,432.7668,403.1228,403122.7999
4,432.9495,403.3055,403305.4999
4,433.8923,404.2483,404248.2999
4,434.1290,404.4850,404484.9999
4,450.3819,420.7379,420737.8999
4,450.6606,421.0166,421016.5999
4,460.4088,430.7648,430764.7999
4,460.4632,430.8192,430819.1999
4,461.5172,431.8732,431873.1999
4,461.6146,431.9706,431970.5999
4,462.4331,432.7891,432789.0999
4,463.0672,433.4232,433423.1999
4,463.6806,434.0366,434036.5999
4,469.8465,440.2025,440202.4999
4,469.9497,440.3057,440305.6999
4,478.1722,448.5282,448528.1999
4,491.9171,462.2731,462273.0999
