units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,32.1143,2.4703,2470.2999
2,41.0462,11.4022,11402.1999
2,43.7341,14.0901,14090.0999
2,49.3968,19.7528,19752.7999
2,50.6662,21.0222,21022.1999
2,54.8607,25.2167,25216.6999
2,57.6008,27.9568,27956.7999
2,60.6084,30.9644,30964.3999
2,66.9462,37.3022,37302.1999
2,68.9378,39.2938,39293.7999
2,72.5076,42.8636,42863.5999
2,72.7267,43.0827,43082.6999
2,74.9251,45.2811,45281.0999
2,76.3362,46.6922,46692.1999
2,77.3879,47.7439,47743.8999
2,82.9037,53.2597,53259.6999
2,85.4330,55.7890,55788.9999
2,88.6944,59.0504,59050.3999
2,92.6047,62.9607,62960.6999
2,93.5915,63.9475,63947.4999
2,101.9240,72.2800,72279.9999
2,106.1803,76.5363,76536.2999
2,106.2758,76.6318,76631.7999
2,110.8739,81.2299,81229.8999
2,111.9542,82.3102,82310.1999
2,119.9576,90.3136,90313.5999
2,121.7895,92.1455,92145.4999
2,121.8005,92.1565,92156.4999
2,126.6983,97.0543,97054.2999
2,129.2063,99.5623,99562.2999
2,139.1683,109.5243,109524.2999
2,148.8369,119.1929,119192.8999
2,157.1468,127.5028,127502.7999
2,160.2115,130.5675,130567.4999
2,165.2380,135.5940,135593.9999
2,165.4308,135.7868,135786.7999
2,165.5643,135.9203,135920.2999
2,167.9562,138.3122,138312.1999
2,173.2673,143.6233,143623.2999
2,173.5868,143.9428,143942.7999
2,174.5726,144.9286,144928.5999
2,176.3823,146.7383,146738.2999
2,177.1536,147.5096,147509.5999
2,179.1355,149.4915,149491.4999
2,190.5276,160.8836,160883.5999
2,191.1197,161.4757,161475.6999
2,191.5359,161.8919,161891.8999
2,191.7355,162.0915,162091.4999
2,192.7932,163.1492,163149.1999
2,192.9185,163.2745,163274.4999
2,193.6446,164.0006,164000.5999
2,193.9404,164.2964,164296.3999
2,199.8759,170.2319,170231.8999
2,207.5219,177.8779,177877.8999
2,209.6359,179.9919,179991.8999
2,211.2643,181.6203,181620.2999
2,211.2976,181.6536,181653.5999
2,211.9588,182.3148,182314.7999
2,212.2186,182.5746,182574.5999
2,212.9305,183.2865,183286.4999
2,213.0024,183.3584,183358.3999
2,213.2890,183.6450,183644.9999
2,215.6050,185.9610,185960.9999
2,225.0161,195.3721,195372.0999
2,225.0439,195.3999,195399.8999
2,225.2083,195.5643,195564.2999
2,230.6242,200.9802,200980.1999
2,235.1072,205.4632,205463.1999
2,249.3383,219.6943,219694.2999
2,250.5545,220.9105,220910.4999
2,252.4822,222.8382,222838.1999
2,252.7906,223.1466,223146.5999
2,253.2491,223.6051,223605.0999
2,253.3622,223.7182,223718.1999
2,255.0233,225.3793,225379.2999
2,255.4728,225.8288,225828.7999
2,255.8704,226.2264,226226.3999
2,256.0784,226.4344,226434.3999
2,257.1620,227.5180,227517.9999
2,266.8051,237.1611,237161.0999
2,269.6164,239.9724,239972.3999
2,270.3762,240.7322,240732.1999
2,272.8969,243.2529,243252.8999
2,281.4714,251.8274,251827.3999
2,285.2508,255.6068,255606.7999
2,289.5471,259.9031,259903.0999
2,299.1498,269.5058,269505.7999
2,299.1721,269.5281,269528.0999
2,307.1451,277.5011,277501.0999
2,313.6131,283.9691,283969.0999
2,313.6877,284.0437,284043.6999
2,324.1330,294.4890,294488.9999
2,325.8081,296.1641,296164.0999
2,330.6082,300.9642,300964.1999
2,331.1699,301.5259,301525.8999
2,335.6885,306.0445,306044.4999
2,340.3054,310.6614,310661.3999
2,340.3717,310.7277,310727.6999
2,356.8492,327.2052,327205.1999
2,356.8636,327.2196,327219.5999
2,360.0938,330.4498,330449.7999
2,361.7371,332.0931,332093.0999
2,363.0356,333.3916,333391.5999
2,363.1603,333.5163,333516.2999
2,363.1770,333.5330,333532.9999
2,364.1247,334.4807,334480.6999
2,364.8999,335.2559,335255.8999
2,366.9374,337.2934,337293.3999
2,367.8820,338.2380,338237.9999
2,367.8900,338.2460,338245.9999
2,368.2741,338.6301,338630.0999
2,368.3057,338.6617,338661.6999
2,368.3274,338.6834,338683.3999
2,369.7440,340.1000,340099.9999
2,369.7514,340.1074,340107.3999
2,369.9454,340.3014,340301.3999
2,370.6277,340.9837,340983.6999
2,370.9033,341.2593,341259.2999
2,372.8793,343.2353,343235.2999
2,377.5204,347.8764,347876.3999
2,377.9405,348.2965,348296.4999
2,378.6442,349.0002,349000.1999
2,378.6585,349.0145,349014.4999
2,383.9911,354.3471,354347.0999
2,384.0362,354.3922,354392.1999
2,384.6048,354.9608,354960.7999
2,389.2225,359.5785,359578.4999
2,396.0002,366.3562,366356.1999
2,396.0823,366.4383,366438.2999
2,397.7247,368.0807,368080.6999
2,401.4232,371.7792,371779.1999
2,401.8346,372.1906,372190.5999
2,403.1087,373.4647,373464.6999
2,404.1691,374.5251,374525.0999
