units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,30.0081,0.3641,364.0999
1,34.7256,5.0816,5081.5999
1,42.8370,13.1930,13192.9999
1,45.7168,16.0728,16072.7999
1,52.1776,22.5336,22533.5999
1,56.2121,26.5681,26568.0999
1,57.0110,27.3670,27366.9999
1,57.0210,27.3770,27376.9999
1,57.9032,28.2592,28259.1999
1,58.6103,28.9663,28966.2999
1,60.8827,31.2387,31238.6999
1,62.2223,32.5783,32578.2999
1,66.9951,37.3511,37351.0999
1,67.5027,37.8587,37858.6999
1,67.8354,38.1914,38191.3999
1,68.6938,39.0498,39049.7999
1,68.9759,39.3319,39331.8999
1,70.0078,40.3638,40363.7999
1,74.2235,44.5795,44579.4999
1,75.0247,45.3807,45380.6999
1,77.1815,47.5375,47537.4999
1,78.4039,48.7599,48759.8999
1,80.0752,50.4312,50431.1999
1,80.0882,50.4442,50444.1999
1,80.1325,50.4885,50488.4999
1,80.6630,51.0190,51018.9999
1,81.9007,52.2567,52256.6999
1,83.3515,53.7075,53707.4999
1,83.7556,54.1116,54111.5999
1,84.0258,54.3818,54381.7999
1,84.2511,54.6071,54607.0999
1,84.9653,55.3213,55321.2999
1,88.2685,58.6245,58624.4999
1,89.3892,59.7452,59745.1999
1,91.8833,62.2393,62239.2999
1,94.9186,65.2746,65274.5999
1,95.0950,65.4510,65450.9999
1,98.7144,69.0704,69070.3999
1,99.4103,69.7663,69766.2999
1,103.2368,73.5928,73592.7999
1,104.8928,75.2488,75248.7999
1,116.5859,86.9419,86941.8999
1,118.5383,88.8943,88894.2999
1,118.9930,89.3490,89348.9999
1,131.1517,101.5077,101507.6999
1,132.0816,102.4376,102437.5999
1,138.1026,108.4586,108458.5999
1,140.7470,111.1030,111102.9999
1,140.8185,111.1745,111174.4999
1,141.5943,111.9503,111950.2999
1,142.2288,112.5848,112584.7999
1,144.4488,114.8048,114804.7999
1,144.8437,115.1997,115199.6999
1,145.0407,115.3967,115396.6999
1,145.5068,115.8628,115862.7999
1,146.3990,116.7550,116754.9999
1,147.5492,117.9052,117905.1999
1,147.8838,118.2398,118239.7999
1,147.8906,118.2466,118246.5999
1,149.1166,119.4726,119472.5999
1,150.2999,120.6559,120655.8999
1,152.7844,123.1404,123140.3999
1,153.8763,124.2323,124232.2999
1,154.5820,124.9380,124937.9999
1,155.2960,125.6520,125651.9999
1,165.8110,136.1670,136166.9999
1,167.1599,137.5159,137515.8999
