units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,30.9939,1.3499,1349.8999
2,31.0109,1.3669,1366.8999
2,31.1132,1.4692,1469.1999
2,31.1757,1.5317,1531.6999
2,31.2050,1.5610,1560.9999
2,31.3589,1.7149,1714.8999
2,31.3965,1.7525,1752.4999
2,31.8230,2.1790,2178.9999
2,32.0494,2.4054,2405.3999
2,32.3091,2.6651,2665.0999
2,32.3195,2.6755,2675.4999
2,35.0256,5.3816,5381.5999
2,35.5010,5.8570,5856.9999
2,35.5330,5.8890,5888.9999
2,35.5572,5.9132,5913.1999
2,35.6864,6.0424,6042.3999
2,35.7913,6.1473,6147.2999
2,35.9473,6.3033,6303.2999
2,36.8985,7.2545,7254.4999
2,37.1306,7.4866,7486.5999
2,37.2416,7.5976,7597.5999
2,37.3152,7.6712,7671.1999
2,37.4737,7.8297,7829.6999
2,37.5151,7.8711,7871.0999
2,37.5572,7.9132,7913.1999
2,37.6298,7.9858,7985.7999
2,37.9039,8.2599,8259.8999
2,37.9149,8.2709,8270.8999
2,37.9550,8.3110,8310.9999
2,37.9640,8.3200,8319.9999
2,38.1436,8.4996,8499.5999
2,38.1458,8.5018,8501.7999
2,39.1055,9.4615,9461.4999
2,39.1160,9.4720,9471.9999
2,39.8392,10.1952,10195.1999
2,40.1960,10.5520,10551.9999
2,40.2056,10.5616,10561.5999
2,40.6059,10.9619,10961.8999
2,42.0880,12.4440,12443.9999
2,42.6240,12.9800,12979.9999
2,42.8342,13.1902,13190.1999
2,43.3617,13.7177,13717.6999
2,43.5343,13.8903,13890.2999
2,44.0835,14.4395,14439.4999
2,44.8128,15.1688,15168.7999
2,45.2676,15.6236,15623.5999
2,45.4824,15.8384,15838.3999
2,45.5007,15.8567,15856.6999
2,45.7043,16.0603,16060.2999
2,45.7747,16.1307,16130.6999
2,45.9411,16.2971,16297.0999
2,45.9544,16.3104,16310.3999
2,45.9921,16.3481,16348.0999
2,46.6305,16.9865,16986.4999
2,46.7623,17.1183,17118.2999
2,46.8460,17.2020,17201.9999
2,46.9637,17.3197,17319.6999
2,47.0859,17.4419,17441.8999
2,47.5664,17.9224,17922.3999
2,47.6405,17.9965,17996.4999
2,48.4818,18.8378,18837.7999
2,48.6566,19.0126,19012.5999
2,48.7992,19.1552,19155.1999
2,49.0226,19.3786,19378.5999
2,49.6991,20.0551,20055.0999
2,49.8810,20.2370,20236.9999
2,50.4349,20.7909,20790.8999
2,50.9504,21.3064,21306.3999
2,52.2843,22.6403,22640.2999
2,52.6352,22.9912,22991.1999
2,53.2303,23.5863,23586.2999
2,53.5502,23.9062,23906.1999
