units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,29.8037,0.1597,159.6999
1,30.1893,0.5453,545.2999
1,30.2409,0.5969,596.8999
1,31.2182,1.5742,1574.1999
1,31.2530,1.6090,1608.9999
1,31.9744,2.3304,2330.3999
1,32.0086,2.3646,2364.5999
1,32.1165,2.4725,2472.4999
1,32.1931,2.5491,2549.0999
1,32.3618,2.7178,2717.7999
1,32.7276,3.0836,3083.5999
1,32.9568,3.3128,3312.7999
1,33.1077,3.4637,3463.6999
1,33.1824,3.5384,3538.3999
1,33.4196,3.7756,3775.5999
1,33.9118,4.2678,4267.7999
1,35.6106,5.9666,5966.5999
1,35.7626,6.1186,6118.5999
1,36.0805,6.4365,6436.4999
1,36.2284,6.5844,6584.3999
1,36.5300,6.8860,6885.9999
1,37.3235,7.6795,7679.4999
1,37.4180,7.7740,7773.9999
1,37.9867,8.3427,8342.6999
1,38.1927,8.5487,8548.6999
1,38.3802,8.7362,8736.1999
1,38.7136,9.0696,9069.5999
1,38.9270,9.2830,9282.9999
1,39.0971,9.4531,9453.0999
1,39.6152,9.9712,9971.1999
1,40.1329,10.4889,10488.8999
1,40.2509,10.6069,10606.8999
1,40.4073,10.7633,10763.2999
1,40.4604,10.8164,10816.3999
1,40.5848,10.9408,10940.7999
1,40.8677,11.2237,11223.6999
1,40.9629,11.3189,11318.8999
1,41.3808,11.7368,11736.7999
1,41.6928,12.0488,12048.7999
1,41.7230,12.0790,12078.9999
1,41.8583,12.2143,12214.2999
1,41.9608,12.3168,12316.7999
1,42.6259,12.9819,12981.8999
1,43.2966,13.6526,13652.5999
1,43.5171,13.8731,13873.0999
1,43.5862,13.9422,13942.1999
1,43.6805,14.0365,14036.4999
1,43.7512,14.1072,14107.1999
1,43.7934,14.1494,14149.3999
1,44.3050,14.6610,14660.9999
1,44.8061,15.1621,15162.0999
1,45.2939,15.6499,15649.8999
1,45.5405,15.8965,15896.4999
1,45.9041,16.2601,16260.0999
1,46.0086,16.3646,16364.5999
1,46.4193,16.7753,16775.2999
1,47.1695,17.5255,17525.4999
1,47.7841,18.1401,18140.0999
1,48.3174,18.6734,18673.3999
1,48.4417,18.7977,18797.6999
1,48.5063,18.8623,18862.2999
1,49.0862,19.4422,19442.1999
1,49.1292,19.4852,19485.1999
1,49.4542,19.8102,19810.1999
1,49.5229,19.8789,19878.8999
1,49.8708,20.2268,20226.7999
1,49.9889,20.3449,20344.8999
1,50.0384,20.3944,20394.3999
1,50.6774,21.0334,21033.3999
1,51.1119,21.4679,21467.8999
1,51.2898,21.6458,21645.7999
