units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,53.5545,23.9105,23910.4999
2,72.3605,42.7165,42716.4999
2,73.5721,43.9281,43928.0999
2,79.5596,49.9156,49915.5999
2,100.6486,71.0046,71004.5999
2,101.5455,71.9015,71901.4999
2,102.4665,72.8225,72822.4999
2,103.1679,73.5239,73523.8999
2,106.0543,76.4103,76410.2999
2,399.9968,370.3528,370352.7999
2,412.0550,382.4110,382410.9999
2,445.0179,415.3739,415373.8999
2,454.3480,424.7040,424703.9999
2,550.7826,521.1386,521138.5999
2,554.0085,524.3645,524364.4999
2,554.0100,524.3660,524365.9999
2,571.6785,542.0345,542034.4999
2,583.4709,553.8269,553826.8999
2,588.4213,558.7773,558777.2999
2,593.5410,563.8970,563896.9999
2,622.2237,592.5797,592579.6999
2,630.7080,601.0640,601063.9999
2,641.4214,611.7774,611777.3999
2,717.0964,687.4524,687452.3999
2,720.4777,690.8337,690833.6999
2,728.0187,698.3747,698374.6999
2,729.3650,699.7210,699720.9999
2,744.1673,714.5233,714523.2999
2,749.1359,719.4919,719491.8999
2,867.7038,838.0598,838059.7999
2,883.9337,854.2897,854289.6999
2,904.8602,875.2162,875216.1999
2,906.1309,876.4869,876486.8999
2,906.2899,876.6459,876645.8999
2,906.2916,876.6476,876647.5999
2,906.2932,876.6492,876649.1999
2,906.3292,876.6852,876685.1999
2,906.5654,876.9214,876921.3999
2,907.1743,877.5303,877530.2999
2,907.5035,877.8595,877859.4999
2,995.9944,966.3504,966350.3999
2,1098.2137,1068.5697,1068569.6999
2,1154.6898,1125.0458,1125045.7999
2,1186.8695,1157.2255,1157225.4999
2,1306.0424,1276.3984,1276398.3999
2,1306.2090,1276.5650,1276564.9999
2,1306.3495,1276.7055,1276705.4999
2,1306.3651,1276.7211,1276721.0999
2,1306.7175,1277.0735,1277073.4999
2,1306.8220,1277.1780,1277177.9999
2,1306.8240,1277.1800,1277179.9999
2,1306.8260,1277.1820,1277181.9999
2,1307.1335,1277.4895,1277489.4999
2,1307.1368,1277.4928,1277492.7999
2,1307.1577,1277.5137,1277513.6999
2,1307.6423,1277.9983,1277998.2999
2,1307.8987,1278.2547,1278254.6999
2,1307.9003,1278.2563,1278256.2999
2,1308.1000,1278.4560,1278455.9999
2,1308.2230,1278.5790,1278578.9999
2,1308.3050,1278.6610,1278660.9999
2,1308.3573,1278.7133,1278713.2999
2,1308.9294,1279.2854,1279285.3999
2,1309.0001,1279.3561,1279356.0999
2,1309.0480,1279.4040,1279403.9999
2,1309.1136,1279.4696,1279469.5999
2,1309.1428,1279.4988,1279498.7999
2,1309.1451,1279.5011,1279501.0999
2,1309.1735,1279.5295,1279529.4999
2,1309.5218,1279.8778,1279877.7999
2,1309.5895,1279.9455,1279945.4999
2,1309.6578,1280.0138,1280013.7999
2,1309.7111,1280.0671,1280067.0999
2,1310.3446,1280.7006,1280700.5999
2,1310.3950,1280.7510,1280750.9999
2,1312.6290,1282.9850,1282984.9999
2,1312.6563,1283.0123,1283012.2999
2,1314.2132,1284.5692,1284569.1999
2,1314.2819,1284.6379,1284637.8999
2,1314.2844,1284.6404,1284640.3999
2,1314.3767,1284.7327,1284732.6999
2,1314.9042,1285.2602,1285260.1999
2,1315.5033,1285.8593,1285859.2999
2,1317.0735,1287.4295,1287429.4999
2,1334.2052,1304.5612,1304561.1999
2,1342.9763,1313.3323,1313332.2999
2,1342.9796,1313.3356,1313335.5999
2,1345.9064,1316.2624,1316262.3999
2,1373.4948,1343.8508,1343850.7999
2,1373.4988,1343.8548,1343854.7999
2,1419.0287,1389.3847,1389384.6999
2,1595.0033,1565.3593,1565359.2999
2,1595.6114,1565.9674,1565967.3999
2,1598.0590,1568.4150,1568414.9999
2,1598.0607,1568.4167,1568416.6999
2,1599.1114,1569.4674,1569467.3999
2,1599.1994,1569.5554,1569555.3999
2,1599.9803,1570.3363,1570336.2999
2,1599.9863,1570.3423,1570342.2999
2,1931.5530,1901.9090,1901908.9999
2,1931.8469,1902.2029,1902202.8999
2,1933.8207,1904.1767,1904176.6999
2,1934.2193,1904.5753,1904575.2999
2,1934.4338,1904.7898,1904789.7999
2,1934.6792,1905.0352,1905035.1999
2,1935.2990,1905.6550,1905654.9999
2,1936.5336,1906.8896,1906889.5999
2,1946.7663,1917.1223,1917122.2999
2,1946.7681,1917.1241,1917124.0999
2,1947.2983,1917.6543,1917654.2999
2,1947.3003,1917.6563,1917656.2999
2,1947.3023,1917.6583,1917658.2999
2,1952.1685,1922.5245,1922524.4999
2,1957.0687,1927.4247,1927424.6999
2,1957.0706,1927.4266,1927426.5999
2,1957.2475,1927.6035,1927603.4999
2,1958.7610,1929.1170,1929116.9999
2,1958.8382,1929.1942,1929194.1999
2,1958.9554,1929.3114,1929311.3999
2,2454.2071,2424.5631,2424563.0999
2,2460.1444,2430.5004,2430500.3999
2,2463.5734,2433.9294,2433929.3999
2,2465.0311,2435.3871,2435387.0999
2,2469.8157,2440.1717,2440171.6999
