units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
4,68.3634,38.7194,38719.3999
4,185.0411,155.3971,155397.0999
4,215.2533,185.6093,185609.2999
4,507.8989,478.2549,478254.8999
4,578.4025,548.7585,548758.4999
4,866.2801,836.6361,836636.0999
4,984.3081,954.6641,954664.0999
4,1036.4003,1006.7563,1006756.2999
4,1054.4055,1024.7615,1024761.4999
4,1163.2800,1133.6360,1133635.9999
4,1307.6552,1278.0112,1278011.1999
4,1308.9488,1279.3048,1279304.7999
4,1353.0651,1323.4211,1323421.0999
4,1492.2011,1462.5571,1462557.0999
4,1857.0959,1827.4519,1827451.8999
4,1864.0582,1834.4142,1834414.1999
4,2068.6935,2039.0495,2039049.4999
4,2216.1338,2186.4898,2186489.7999
4,2439.8908,2410.2468,2410246.7999
