units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,30.1714,0.5274,527.3999
1,32.3469,2.7029,2702.8999
1,32.7012,3.0572,3057.1999
1,33.0505,3.4065,3406.4999
1,35.7358,6.0918,6091.7999
1,36.3678,6.7238,6723.7999
1,43.1344,13.4904,13490.3999
1,45.2476,15.6036,15603.5999
1,51.4599,21.8159,21815.8999
1,51.7409,22.0969,22096.8999
1,55.5699,25.9259,25925.8999
1,57.2951,27.6511,27651.0999
1,59.7794,30.1354,30135.3999
1,62.8993,33.2553,33255.2999
1,64.0432,34.3992,34399.1999
1,64.6578,35.0138,35013.7999
1,65.4939,35.8499,35849.8999
1,66.9823,37.3383,37338.2999
1,67.2362,37.5922,37592.1999
1,67.6421,37.9981,37998.0999
1,67.7176,38.0736,38073.5999
1,67.8018,38.1578,38157.7999
1,67.8912,38.2472,38247.1999
1,70.9836,41.3396,41339.5999
1,71.8017,42.1577,42157.6999
1,73.5560,43.9120,43911.9999
1,73.9759,44.3319,44331.8999
1,74.5258,44.8818,44881.7999
1,76.0642,46.4202,46420.1999
1,77.1161,47.4721,47472.0999
1,81.1484,51.5044,51504.3999
1,81.4927,51.8487,51848.6999
1,81.6458,52.0018,52001.7999
1,84.0707,54.4267,54426.6999
1,84.4471,54.8031,54803.0999
1,85.3197,55.6757,55675.6999
1,87.3334,57.6894,57689.3999
1,90.0390,60.3950,60394.9999
1,90.4244,60.7804,60780.3999
1,91.1953,61.5513,61551.2999
1,91.8326,62.1886,62188.5999
1,91.8919,62.2479,62247.8999
1,92.3238,62.6798,62679.7999
1,92.4032,62.7592,62759.1999
1,92.6655,63.0215,63021.4999
1,92.7163,63.0723,63072.2999
1,92.8185,63.1745,63174.4999
1,92.9776,63.3336,63333.5999
1,93.0989,63.4549,63454.8999
1,93.3340,63.6900,63689.9999
1,94.3649,64.7209,64720.8999
1,95.2843,65.6403,65640.2999
1,95.9916,66.3476,66347.5999
1,98.1809,68.5369,68536.8999
1,99.1420,69.4980,69497.9999
1,100.7473,71.1033,71103.2999
1,101.3916,71.7476,71747.5999
1,102.0028,72.3588,72358.7999
1,102.3272,72.6832,72683.1999
1,102.7120,73.0680,73067.9999
1,106.0132,76.3692,76369.1999
1,106.4249,76.7809,76780.8999
1,106.6921,77.0481,77048.0999
1,107.7439,78.0999,78099.8999
1,108.2810,78.6370,78636.9999
1,109.1721,79.5281,79528.0999
1,109.2002,79.5562,79556.1999
1,110.3304,80.6864,80686.3999
1,110.5925,80.9485,80948.4999
1,110.7497,81.1057,81105.6999
1,110.8160,81.1720,81171.9999
1,115.1750,85.5310,85530.9999
1,115.2160,85.5720,85571.9999
1,115.2585,85.6145,85614.4999
1,115.7470,86.1030,86102.9999
1,115.8972,86.2532,86253.1999
1,116.2548,86.6108,86610.7999
1,117.7984,88.1544,88154.3999
1,118.5275,88.8835,88883.4999
1,121.6737,92.0297,92029.6999
1,122.9236,93.2796,93279.5999
1,126.6870,97.0430,97042.9999
