units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
4,75.2958,45.6518,45651.7999
4,132.8286,103.1846,103184.5999
4,136.6106,106.9666,106966.5999
4,304.3596,274.7156,274715.5999
4,554.4018,524.7578,524757.7999
4,581.4616,551.8176,551817.5999
4,658.6180,628.9740,628973.9999
4,724.9210,695.2770,695276.9999
4,742.8854,713.2414,713241.3999
4,746.8756,717.2316,717231.5999
4,790.0840,760.4400,760439.9999
4,853.8177,824.1737,824173.6999
4,909.3106,879.6666,879666.5999
4,968.0829,938.4389,938438.8999
4,1079.1911,1049.5471,1049547.0999
4,1089.1861,1059.5421,1059542.0999
4,1143.5299,1113.8859,1113885.8999
4,1306.6622,1277.0182,1277018.1999
4,1308.1666,1278.5226,1278522.5999
4,1308.3541,1278.7101,1278710.0999
4,1354.1503,1324.5063,1324506.2999
4,1447.6284,1417.9844,1417984.3999
4,1689.9206,1660.2766,1660276.5999
4,1702.8750,1673.2310,1673230.9999
4,1713.0676,1683.4236,1683423.5999
4,1760.8072,1731.1632,1731163.1999
4,1776.2359,1746.5919,1746591.8999
4,1874.5384,1844.8944,1844894.3999
4,1906.8674,1877.2234,1877223.3999
4,2025.8485,1996.2045,1996204.4999
4,2084.5339,2054.8899,2054889.8999
4,2104.8415,2075.1975,2075197.4999
